PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203109,2012,00,1610612742,DAL,22.0,78,16,1353.0,141,367,0.384,63,192,0.328,47,73,0.644,35,152,187,94,63,17,49,128,392,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,212,250,225,,116,107,114.0,254,243,,234,206,212,186,113,207,260,237,240,,,,,,,,,,,,,,,,,,,,Jae Crowder
203109,2013,00,1610612742,DAL,23.0,78,8,1254.0,130,296,0.439,50,151,0.331,46,61,0.754,46,148,194,60,59,21,41,100,356,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,227,258,256,,155,152,,264,272,,196,220,219,250,125,179,284,249,243,140.0,142.0,141.0,,92.0,101.0,,168.0,172.0,,108.0,137.0,135.0,138.0,127.0,101.0,134.0,146.0,144.0,Jae Crowder
203109,2014,00,1610612742,DAL,24.0,25,0,265.0,33,76,0.434,13,38,0.342,10,11,0.909,12,17,29,12,15,5,10,26,89,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,167,173,150,,138,109,,147,160,,128,131,140,193,72,134,265,165,161,127.0,114.0,123.0,14.0,84.0,92.0,,80.0,85.0,43.0,67.0,118.0,104.0,102.0,88.0,63.0,101.0,108.0,100.0,Jae Crowder
203109,2014,00,1610612738,BOS,24.0,57,17,1382.0,196,469,0.418,48,170,0.282,99,130,0.762,60,204,264,82,57,20,39,111,539,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,167,173,150,,138,109,,147,160,,128,131,140,193,72,134,265,165,161,127.0,114.0,123.0,14.0,84.0,92.0,,80.0,85.0,43.0,67.0,118.0,104.0,102.0,88.0,63.0,101.0,108.0,100.0,Jae Crowder
203109,2014,00,0,TOT,24.0,82,17,1647.0,229,545,0.42,61,208,0.293,109,141,0.773,72,221,293,94,72,25,49,137,628,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,167,173,150,,138,109,,147,160,,128,131,140,193,72,134,265,165,161,127.0,114.0,123.0,14.0,84.0,92.0,,80.0,85.0,43.0,67.0,118.0,104.0,102.0,88.0,63.0,101.0,108.0,100.0,Jae Crowder
203109,2015,00,1610612738,BOS,25.0,73,73,2308.0,360,813,0.443,122,363,0.336,196,239,0.82,70,303,373,135,126,35,83,198,1038,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,65,78,77,70.0,42,32,90.0,63,67,52.0,119,79,89,145,15,111,156,66,68,73.0,101.0,63.0,,50.0,35.0,53.0,100.0,92.0,,90.0,52.0,61.0,69.0,43.0,64.0,89.0,96.0,100.0,Jae Crowder
203109,2016,00,1610612738,BOS,26.0,72,72,2335.0,333,720,0.463,157,394,0.398,176,217,0.811,48,367,415,155,73,23,80,161,999,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,60,95,96,60.0,23,29,28.0,66,70,55.0,175,46,70,119,78,173,161,78,70,6.0,15.0,14.0,40.0,13.0,11.0,46.0,17.0,21.0,25.0,17.0,5.0,9.0,15.0,14.0,30.0,54.0,16.0,10.0,Jae Crowder
203109,2017,00,1610612739,CLE,27.0,53,47,1346.0,157,376,0.418,62,189,0.328,78,92,0.848,41,132,173,58,41,12,42,124,454,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,80,150,125,,91,61,127.0,114,126,,142,152,151,198,97,187,194,136,182,38.0,63.0,40.0,,24.0,24.0,48.0,44.0,41.0,57.0,91.0,32.0,39.0,54.0,19.0,86.0,47.0,49.0,62.0,Jae Crowder
203109,2017,00,1610612762,UTA,27.0,27,0,744.0,114,295,0.386,48,152,0.316,43,56,0.768,18,84,102,41,23,9,32,63,319,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,80,150,125,,91,61,127.0,114,126,,142,152,151,198,97,187,194,136,182,38.0,63.0,40.0,,24.0,24.0,48.0,44.0,41.0,57.0,91.0,32.0,39.0,54.0,19.0,86.0,47.0,49.0,62.0,Jae Crowder
203109,2017,00,0,TOT,27.0,80,47,2090.0,271,671,0.404,110,341,0.323,121,148,0.818,59,216,275,99,64,21,74,187,773,1990-07-06T00:00:00,USA,6-6,235,2012,2,34,,,80,150,125,,91,61,127.0,114,126,,142,152,151,198,97,187,194,136,182,38.0,63.0,40.0,,24.0,24.0,48.0,44.0,41.0,57.0,91.0,32.0,39.0,54.0,19.0,86.0,47.0,49.0,62.0,Jae Crowder
