PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1749,1998,00,1610612745,HOU,23.0,49,37,1456.0,172,405,0.425,53,148,0.358,90,110,0.818,22,89,111,121,44,23,79,98,487,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,76,111,107,,43,41,45.0,104,129,31.0,248,193,210,74,96,88,97,100,138,115.0,125.0,130.0,,47.0,67.0,4.0,73.0,86.0,9.0,160.0,137.0,144.0,62.0,110.0,123.0,100.0,109.0,111.0,Cuttino Mobley
1749,1999,00,1610612745,HOU,24.0,81,8,2496.0,437,1016,0.43,104,292,0.356,299,353,0.847,59,229,288,208,87,32,186,171,1277,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,63,54,51,91.0,26,19,65.0,30,40,18.0,180,122,142,84,69,112,38,41,80,,,,,,,,,,,,,,,,,,,,Cuttino Mobley
1749,2000,00,1610612745,HOU,25.0,79,49,3006.0,527,1214,0.434,90,252,0.357,394,474,0.831,83,314,397,195,84,26,165,169,1538,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,22,34,30,71.0,43,36,58.0,11,13,32.0,129,61,78,92,67,141,48,23,56,,,,,,,,,,,,,,,,,,,,Cuttino Mobley
1749,2001,00,1610612745,HOU,26.0,74,74,3116.0,595,1358,0.438,149,377,0.395,267,314,0.85,63,237,300,187,109,37,180,189,1606,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,13,19,15,67.0,10,13,26.0,36,46,21.0,178,100,127,90,31,100,29,17,55,,,,,,,,,,,,,,,,,,,,Cuttino Mobley
1749,2002,00,1610612745,HOU,27.0,73,73,3041.0,463,1067,0.434,112,318,0.352,242,282,0.858,70,233,303,208,95,36,166,185,1280,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,20,45,43,72.0,29,23,63.0,50,62,19.0,153,121,132,81,49,98,53,43,72,,,,,,,,,,,,,,,,,,,,Cuttino Mobley
1749,2003,00,1610612745,HOU,28.0,80,80,3230.0,460,1081,0.426,164,420,0.39,176,217,0.811,40,322,362,258,107,33,180,179,1260,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,5,44,36,77.0,6,11,24.0,81,92,40.0,243,58,90,59,27,100,43,44,65,68.0,54.0,49.0,46.0,44.0,43.0,42.0,92.0,97.0,31.0,100.0,80.0,87.0,66.0,105.0,61.0,39.0,63.0,97.0,Cuttino Mobley
1749,2004,00,1610612753,ORL,29.0,23,21,726.0,128,296,0.432,58,125,0.464,55,69,0.797,11,52,63,42,23,9,41,49,369,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,76,58,55,78.0,14,23,3.0,101,112,49.0,214,156,175,87,80,110,71,56,101,88.0,62.0,63.0,40.0,44.0,38.0,52.0,113.0,116.0,,100.0,116.0,116.0,82.0,64.0,76.0,98.0,69.0,93.0,Cuttino Mobley
1749,2004,00,1610612758,SAC,29.0,43,43,1662.0,280,636,0.44,92,217,0.424,113,136,0.831,34,132,166,146,51,21,92,103,765,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,76,58,55,78.0,14,23,3.0,101,112,49.0,214,156,175,87,80,110,71,56,101,88.0,62.0,63.0,40.0,44.0,38.0,52.0,113.0,116.0,,100.0,116.0,116.0,82.0,64.0,76.0,98.0,69.0,93.0,Cuttino Mobley
1749,2004,00,0,TOT,29.0,66,64,2389.0,408,932,0.438,150,342,0.439,168,205,0.82,45,184,229,188,74,30,133,152,1134,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,76,58,55,78.0,14,23,3.0,101,112,49.0,214,156,175,87,80,110,71,56,101,88.0,62.0,63.0,40.0,44.0,38.0,52.0,113.0,116.0,,100.0,116.0,116.0,82.0,64.0,76.0,98.0,69.0,93.0,Cuttino Mobley
1749,2005,00,1610612746,LAC,30.0,79,74,2979.0,429,1008,0.426,83,245,0.339,229,273,0.839,50,291,341,238,93,36,145,208,1170,1975-09-01T00:00:00,USA,6-4,215,1998,2,41,21,55,45,91.0,65,58,91.0,63,76,24.0,193,68,105,61,41,103,70,52,73,28.0,32.0,30.0,44.0,35.0,35.0,31.0,46.0,54.0,12.0,54.0,36.0,40.0,44.0,47.0,59.0,33.0,34.0,49.0,Cuttino Mobley
