PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
335,1988,00,1610612759,SAN,22.0,81,79,2738.0,640,1285,0.498,4,21,0.19,224,289,0.775,152,265,417,372,150,62,261,295,1508,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,39,20,16,43.0,125,123,,74,75,81.0,62,79,75,40,16,54,12,28,32,,,,,,,,,,,,,,,,,,,,Willie Anderson
335,1989,00,1610612759,SAN,23.0,82,81,2788.0,532,1082,0.492,7,26,0.269,217,290,0.748,115,257,372,364,111,58,198,252,1288,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,36,38,42,60.0,119,125,,76,70,105.0,106,90,97,39,39,52,35,50,58,33.0,19.0,20.0,22.0,40.0,53.0,,34.0,38.0,38.0,33.0,37.0,33.0,16.0,35.0,44.0,23.0,23.0,23.0,Willie Anderson
335,1990,00,1610612759,SAN,24.0,75,75,2592.0,453,991,0.457,7,35,0.2,170,213,0.798,68,283,351,358,79,46,167,226,1083,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,54,68,58,104.0,123,113,,104,116,65.0,170,79,104,37,85,80,56,77,81,70.0,52.0,52.0,38.0,42.0,37.0,,92.0,90.0,77.0,122.0,73.0,89.0,46.0,54.0,62.0,44.0,60.0,70.0,Willie Anderson
335,1991,00,1610612759,SAN,25.0,57,55,1889.0,312,685,0.455,13,56,0.232,107,138,0.775,62,238,300,302,54,51,140,151,744,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,132,127,124,105.0,103,88,,166,176,,193,96,119,46,142,68,83,138,125,,,,,,,,,,,,,,,,,,,,Willie Anderson
335,1992,00,1610612759,SAN,26.0,38,7,560.0,80,186,0.43,1,8,0.125,22,28,0.786,7,50,57,79,14,6,44,52,183,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,283,275,274,,212,198,,303,307,,345,281,299,206,283,267,261,283,292,56.0,52.0,49.0,48.0,22.0,41.0,,59.0,70.0,,99.0,72.0,82.0,44.0,40.0,67.0,60.0,47.0,57.0,Willie Anderson
335,1993,00,1610612759,SAN,27.0,80,79,2488.0,394,837,0.471,22,68,0.324,145,171,0.848,68,174,242,347,71,46,153,187,955,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,70,78,83,63.0,101,100,,116,135,15.0,176,143,148,37,103,76,75,91,92,104.0,92.0,93.0,,67.0,93.0,,118.0,115.0,,112.0,127.0,130.0,65.0,68.0,70.0,108.0,105.0,111.0,Willie Anderson
335,1994,00,1610612759,SAN,28.0,38,11,556.0,76,162,0.469,3,19,0.158,30,41,0.732,15,40,55,52,26,10,38,71,185,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,296,286,288,,221,212,,292,297,,315,309,319,245,244,239,278,293,299,105.0,112.0,117.0,,101.0,109.0,,131.0,140.0,,85.0,108.0,103.0,76.0,61.0,125.0,78.0,120.0,119.0,Willie Anderson
335,1995,00,1610612761,TOR,29.0,49,42,1564.0,232,527,0.44,29,95,0.305,113,132,0.856,35,151,186,149,58,51,119,171,606,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,120,128,120,,132,113,,140,148,40.0,206,138,152,99,87,51,90,136,149,128.0,125.0,114.0,,80.0,76.0,,89.0,101.0,,121.0,114.0,118.0,138.0,66.0,112.0,90.0,123.0,136.0,Willie Anderson
335,1995,00,1610612752,NYK,29.0,27,2,496.0,56,133,0.421,5,25,0.2,19,31,0.613,13,47,60,48,17,8,24,59,136,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,120,128,120,,132,113,,140,148,40.0,206,138,152,99,87,51,90,136,149,128.0,125.0,114.0,,80.0,76.0,,89.0,101.0,,121.0,114.0,118.0,138.0,66.0,112.0,90.0,123.0,136.0,Willie Anderson
335,1995,00,0,TOT,29.0,76,44,2060.0,288,660,0.436,34,120,0.283,132,163,0.81,48,198,246,197,75,59,143,230,742,1967-01-08T00:00:00,USA,6-8,200,1988,1,10,120,128,120,,132,113,,140,148,40.0,206,138,152,99,87,51,90,136,149,128.0,125.0,114.0,,80.0,76.0,,89.0,101.0,,121.0,114.0,118.0,138.0,66.0,112.0,90.0,123.0,136.0,Willie Anderson
