PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1729,1998,00,1610612766,CHH,19.0,46,1,557.0,81,200,0.405,2,12,0.167,45,59,0.763,40,44,84,58,30,7,54,46,209,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,255,227,223,,203,203,,208,217,,157,280,251,168,170,232,168,234,252,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,1999,00,1610612766,CHH,20.0,48,4,570.0,94,187,0.503,0,4,0.0,39,51,0.765,29,54,83,62,30,8,46,39,227,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,307,274,286,,281,268,,274,288,,271,311,309,242,236,273,257,282,282,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2000,00,1610612748,MIA,21.0,7,0,70.0,12,29,0.414,1,1,1.0,7,8,0.875,1,6,7,11,5,2,5,7,32,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,406,383,393,,250,335,,387,391,,417,412,416,356,370,352,395,386,393,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2001,00,1610612739,CLE,22.0,82,8,1954.0,376,781,0.481,11,35,0.314,196,248,0.79,63,180,243,178,69,23,148,145,959,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,122,72,81,26.0,181,185,,69,70,66.0,178,172,181,98,96,156,67,73,121,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2002,00,1610612739,CLE,23.0,79,76,3131.0,602,1470,0.41,74,204,0.363,348,465,0.748,97,293,390,436,125,36,277,180,1626,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,13,20,13,96.0,70,74,48.0,23,22,90.0,109,76,87,20,18,98,8,20,43,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2003,00,1610612739,CLE,24.0,22,22,796.0,134,311,0.431,17,48,0.354,51,75,0.68,18,103,121,111,25,8,68,51,336,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,70,48,54,33.0,96,102,,69,62,100.0,140,80,95,58,40,139,35,55,77,109.0,100.0,93.0,43.0,64.0,69.0,12.0,74.0,70.0,54.0,123.0,119.0,124.0,66.0,123.0,128.0,64.0,98.0,117.0,Ricky Davis
1729,2003,00,1610612738,BOS,24.0,57,5,1678.0,312,639,0.488,35,92,0.38,145,198,0.732,59,178,237,148,71,14,121,120,804,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,70,48,54,33.0,96,102,,69,62,100.0,140,80,95,58,40,139,35,55,77,109.0,100.0,93.0,43.0,64.0,69.0,12.0,74.0,70.0,54.0,123.0,119.0,124.0,66.0,123.0,128.0,64.0,98.0,117.0,Ricky Davis
1729,2003,00,0,TOT,24.0,79,27,2473.0,446,950,0.469,52,140,0.371,196,273,0.718,77,281,358,259,96,22,189,171,1140,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,70,48,54,33.0,96,102,,69,62,100.0,140,80,95,58,40,139,35,55,77,109.0,100.0,93.0,43.0,64.0,69.0,12.0,74.0,70.0,54.0,123.0,119.0,124.0,66.0,123.0,128.0,64.0,98.0,117.0,Ricky Davis
1729,2004,00,1610612738,BOS,25.0,82,11,2696.0,481,1041,0.462,61,180,0.339,286,351,0.815,66,183,249,246,89,27,205,174,1309,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,41,33,39,51.0,80,74,78.0,34,36,54.0,163,159,157,63,43,120,16,39,77,55.0,60.0,59.0,44.0,69.0,76.0,,51.0,54.0,34.0,94.0,79.0,88.0,62.0,44.0,76.0,29.0,60.0,84.0,Ricky Davis
1729,2005,00,1610612738,BOS,26.0,42,42,1747.0,329,709,0.464,40,125,0.32,129,164,0.787,40,147,187,221,49,9,115,91,827,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,8,23,20,71.0,74,62,106.0,40,40,54.0,157,72,99,24,43,176,16,26,44,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2005,00,1610612750,MIN,26.0,36,36,1460.0,255,595,0.429,33,117,0.282,146,181,0.807,25,139,164,173,42,8,98,99,689,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,8,23,20,71.0,74,62,106.0,40,40,54.0,157,72,99,24,43,176,16,26,44,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2005,00,0,TOT,26.0,78,78,3207.0,584,1304,0.448,73,242,0.302,275,345,0.797,65,286,351,394,91,17,213,190,1516,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,8,23,20,71.0,74,62,106.0,40,40,54.0,157,72,99,24,43,176,16,26,44,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2006,00,1610612750,MIN,27.0,81,81,3021.0,506,1089,0.465,123,310,0.397,239,285,0.839,54,261,315,385,80,23,210,189,1374,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,9,28,25,53.0,30,33,24.0,56,67,28.0,178,91,119,29,52,144,24,34,46,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2007,00,1610612748,MIA,28.0,82,47,2963.0,420,971,0.433,135,333,0.405,155,197,0.787,55,298,353,276,87,14,191,187,1130,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,20,63,51,103.0,30,36,25.0,105,109,66.0,172,73,101,51,45,218,26,64,93,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2008,00,1610612746,LAC,29.0,36,9,785.0,83,245,0.339,35,111,0.315,31,36,0.861,9,51,60,82,19,5,39,63,232,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,290,289,268,,153,154,,299,311,,370,326,343,199,294,319,281,285,316,,,,,,,,,,,,,,,,,,,,Ricky Davis
1729,2009,00,1610612746,LAC,30.0,36,2,499.0,62,143,0.434,16,42,0.381,18,31,0.581,10,47,57,39,11,3,29,39,158,1979-09-23T00:00:00,USA,6-7,195,1998,1,21,332,327,327,,206,222,,344,331,,367,343,356,286,335,357,310,326,343,,,,,,,,,,,,,,,,,,,,Ricky Davis
