PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201579,2008,00,1610612754,IND,22.0,70,42,1009.0,198,420,0.471,0,0,0.0,98,147,0.667,115,128,243,49,20,76,55,215,494,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,259,189,202,,304,373,,166,153,,76,234,174,259,289,37,236,202,209,,,,,,,,,,,,,,,,,,,,Roy Hibbert
201579,2009,00,1610612754,IND,23.0,81,69,2035.0,387,782,0.495,3,6,0.5,169,224,0.754,177,287,464,158,30,131,145,285,946,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,126,79,85,30.0,267,292,,95,98,92.0,34,86,60,114,229,10,59,90,77,,,,,,,,,,,,,,,,,,,,Roy Hibbert
201579,2010,00,1610612754,IND,24.0,81,80,2244.0,410,890,0.461,0,4,0.0,205,275,0.745,182,428,610,166,33,142,185,256,1025,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,91,63,64,59.0,309,300,,67,59,101.0,27,33,27,108,222,8,30,76,59,111.0,87.0,97.0,33.0,110.0,136.0,,70.0,66.0,58.0,35.0,76.0,58.0,124.0,118.0,31.0,49.0,94.0,85.0,Roy Hibbert
201579,2011,00,1610612754,IND,25.0,65,65,1937.0,332,668,0.497,0,1,0.0,170,239,0.711,213,359,572,108,32,128,128,195,834,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,58,50,68,20.0,341,364,,53,43,96.0,8,24,15,138,205,4,44,58,30,41.0,29.0,36.0,8.0,93.0,118.0,,33.0,32.0,57.0,4.0,15.0,9.0,71.0,90.0,3.0,20.0,33.0,20.0,Roy Hibbert
201579,2012,00,1610612754,IND,26.0,79,79,2269.0,385,859,0.448,1,4,0.25,166,224,0.741,296,360,656,113,39,206,162,279,937,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,76,66,64,72.0,305,325,,83,79,94.0,3,51,22,163,200,2,43,84,55,8.0,6.0,10.0,9.0,112.0,148.0,,5.0,5.0,28.0,1.0,9.0,4.0,38.0,100.0,1.0,7.0,8.0,4.0,Roy Hibbert
201579,2013,00,1610612754,IND,27.0,81,81,2409.0,331,754,0.439,2,5,0.4,207,269,0.77,202,336,538,91,29,182,148,269,871,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,66,109,95,82.0,318,342,,63,66,76.0,19,59,41,189,249,4,59,111,75,16.0,26.0,26.0,,121.0,132.0,,18.0,20.0,46.0,5.0,21.0,17.0,63.0,88.0,4.0,23.0,27.0,26.0,Roy Hibbert
201579,2014,00,1610612754,IND,28.0,76,76,1926.0,317,710,0.446,0,2,0.0,168,204,0.824,156,384,540,84,18,125,107,216,802,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,120,102,102,61.0,381,393,,75,87,44.0,34,36,34,215,326,13,107,113,74,,,,,,,,,,,,,,,,,,,,Roy Hibbert
201579,2015,00,1610612747,LAL,29.0,81,81,1878.0,182,411,0.443,0,2,0.0,117,145,0.807,132,266,398,95,32,110,76,252,481,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,131,225,216,,382,386,,129,147,,56,99,79,202,241,20,182,220,152,,,,,,,,,,,,,,,,,,,,Roy Hibbert
201579,2016,00,1610612766,CHA,30.0,42,13,671.0,78,144,0.542,0,0,0.0,61,75,0.813,53,97,150,20,8,44,31,97,217,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,324,330,350,,401,451,,231,247,,156,306,274,373,387,65,322,326,302,,,,,,,,,,,,,,,,,,,,Roy Hibbert
201579,2016,00,1610612743,DEN,30.0,6,0,11.0,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,2,1,3,4,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,324,330,350,,401,451,,231,247,,156,306,274,373,387,65,322,326,302,,,,,,,,,,,,,,,,,,,,Roy Hibbert
201579,2016,00,0,TOT,30.0,48,13,682.0,80,147,0.544,0,0,0.0,61,75,0.813,54,98,152,21,8,46,32,100,221,1986-12-11T00:00:00,USA,7-2,270,2008,1,17,,,324,330,350,,401,451,,231,247,,156,306,274,373,387,65,322,326,302,,,,,,,,,,,,,,,,,,,,Roy Hibbert
