PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
202412,2010,00,1610612739,CLE,21.0,54,15,933.0,108,289,0.374,34,92,0.37,71,93,0.763,36,104,140,85,31,7,63,65,321,1989-09-21T00:00:00,USA,6-5,185,Undrafted,Undrafted,Undrafted,,,268,276,256,,164,172,,215,221,,243,273,275,194,231,296,212,263,284,Manny Harris
202412,2011,00,1610612739,CLE,22.0,26,5,456.0,60,150,0.4,12,36,0.333,41,59,0.695,11,59,70,31,13,6,27,28,173,1989-09-21T00:00:00,USA,6-5,185,Undrafted,Undrafted,Undrafted,,,342,319,320,,221,235,,242,245,,363,318,327,300,332,301,321,310,333,Manny Harris
202412,2013,00,1610612747,LAL,24.0,9,0,180.0,28,70,0.4,7,20,0.35,10,12,0.833,7,27,34,11,4,1,9,10,73,1989-09-21T00:00:00,USA,6-5,185,Undrafted,Undrafted,Undrafted,,,410,393,390,,273,286,,379,393,,397,389,394,396,412,401,413,395,400,Manny Harris
202412,2016,00,1610612742,DAL,27.0,4,0,25.0,3,15,0.2,0,2,0.0,2,4,0.5,3,6,9,2,0,0,2,1,8,1989-09-21T00:00:00,USA,6-5,185,Undrafted,Undrafted,Undrafted,,,470,461,452,,401,409,,449,446,,433,452,453,458,466,447,458,466,475,Manny Harris
