PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78100,1961,00,1610612765,DET,23.0,75,,2087.0,370,956,0.387,,,,255,388,0.657,,,865,132,,,,232,995,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,37.0,34.0,31.0,45.0,,,,28.0,25.0,47.0,,,12.0,46.0,,,,33.0,1.0,14.0,11.0,11.0,20.0,,,,16.0,11.0,35.0,,,4.0,11.0,,,,12.0,1.0,Ray Scott
78100,1962,00,1610612765,DET,24.0,76,,2538.0,460,1110,0.414,,,,308,457,0.674,,,772,191,,,,263,1228,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,21.0,23.0,20.0,42.0,,,,14.0,12.0,49.0,,,12.0,31.0,,,,21.0,1.0,38.0,31.0,29.0,32.0,,,,43.0,43.0,35.0,,,25.0,36.0,,,,37.0,1.0,Ray Scott
78100,1963,00,1610612765,DET,25.0,80,,2964.0,539,1307,0.412,,,,328,456,0.719,,,1078,244,,,,296,1406,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,9.0,17.0,11.0,35.0,,,,13.0,11.0,37.0,,,6.0,18.0,,,,14.0,1.0,,,,,,,,,,,,,,,,,,,,Ray Scott
78100,1964,00,1610612765,DET,26.0,66,,2167.0,402,1092,0.368,,,,220,314,0.701,,,634,239,,,,209,1024,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,35.0,29.0,17.0,49.0,,,,35.0,32.0,42.0,,,23.0,19.0,,,,30.0,1.0,,,,,,,,,,,,,,,,,,,,Ray Scott
78100,1965,00,1610612765,DET,27.0,79,,2652.0,544,1309,0.416,,,,323,435,0.743,,,755,238,,,,209,1411,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,18.0,14.0,15.0,36.0,,,,16.0,16.0,29.0,,,13.0,18.0,,,,15.0,1.0,,,,,,,,,,,,,,,,,,,,Ray Scott
78100,1966,00,1610612765,DET,28.0,45,,1477.0,252,681,0.37,,,,156,206,0.757,,,404,84,,,,132,660,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Scott
78100,1966,00,1610612764,BLT,28.0,27,,969.0,206,463,0.445,,,,100,160,0.625,,,356,76,,,,83,512,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Scott
78100,1966,00,0,TOT,28.0,72,,2446.0,458,1144,0.4,,,,256,366,0.699,,,760,160,,,,215,1172,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Scott
78100,1967,00,1610612764,BLT,29.0,81,,2924.0,490,1189,0.412,,,,348,447,0.779,,,1111,167,,,,252,1328,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,14.0,31.0,23.0,61.0,,,,21.0,25.0,27.0,,,6.0,52.0,,,,30.0,1.0,,,,,,,,,,,,,,,,,,,,Ray Scott
78100,1968,00,1610612764,BLT,30.0,82,,2168.0,386,929,0.416,,,,195,257,0.759,,,722,133,,,,212,967,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,65.0,57.0,55.0,61.0,,,,62.0,63.0,38.0,,,26.0,76.0,,,,57.0,1.0,47.0,45.0,45.0,19.0,,,,50.0,56.0,2.0,,,38.0,57.0,,,,49.0,1.0,Ray Scott
78100,1969,00,1610612764,BLT,31.0,73,,1393.0,257,605,0.425,,,,139,173,0.803,,,457,114,,,,147,653,1938-07-12T00:00:00,USA,6-9,215,1961,1,4,96.0,89.0,85.0,,,,,84.0,92.0,30.0,,,46.0,88.0,,,,87.0,1.0,57.0,64.0,60.0,,,,,50.0,48.0,,,,52.0,61.0,,,,63.0,1.0,Ray Scott
