PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1629627,2019,00,1610612740,NOP,19.0,24,24,668.0,210,360,0.583,6,14,0.429,114,178,0.64,64,86,150,50,16,9,59,42,540,2000-07-06T00:00:00,USA,6-6,284,2019,1,1,,,311,172,209,,362,395,,108,88,110,109,304,253,294,322,289,191,181,235,Zion Williamson
1629627,2020,00,1610612740,NOP,20.0,61,61,2026.0,634,1037,0.611,10,34,0.294,369,529,0.698,167,274,441,226,57,39,167,135,1647,2000-07-06T00:00:00,USA,6-6,284,2019,1,1,,,44,6,26,8.0,364,361,,7,4,97,15,63,35,66,79,80,23,10,11,Zion Williamson
1629627,2022,00,1610612740,NOP,22.0,29,29,956.0,285,469,0.608,7,19,0.368,177,248,0.714,58,144,202,133,32,16,99,65,754,2000-07-06T00:00:00,USA,6-6,284,2019,1,1,,,276,132,194,,375,391,,77,63,112,152,236,219,159,239,228,118,139,172,Zion Williamson
1629627,2023,00,1610612740,NOP,23.0,70,70,2207.0,624,1094,0.57,6,18,0.333,347,494,0.702,122,284,406,352,77,47,193,159,1601,2000-07-06T00:00:00,USA,6-6,284,2019,1,1,,,69,21,38,14.0,402,410,,17,11,103,47,78,70,42,38,68,16,25,28,Zion Williamson
1629627,2024,00,1610612740,NOP,24.0,30,30,857.0,288,508,0.567,3,13,0.231,158,241,0.656,76,140,216,159,37,27,90,82,737,2000-07-06T00:00:00,USA,6-6,284,2019,1,1,,,295,122,179,,449,455,,78,60,105,110,252,210,136,235,150,124,141,176,Zion Williamson
