PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203914,2014,00,1610612743,DEN,20.0,55,6,719.0,66,217,0.304,21,103,0.204,35,47,0.745,21,43,64,29,39,7,38,71,188,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,326,353,317,,232,207,,303,309,,313,378,373,353,203,325,308,347,381,,,,,,,,,,,,,,,,,,,,Gary Harris
203914,2015,00,1610612743,DEN,21.0,76,76,2439.0,359,765,0.469,105,297,0.354,109,133,0.82,54,166,220,147,97,18,98,143,932,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,44,79,89,42.0,64,60,69.0,144,161,,158,209,199,125,33,207,126,89,121,,,,,,,,,,,,,,,,,,,,Gary Harris
203914,2016,00,1610612743,DEN,22.0,57,56,1782.0,320,637,0.502,107,255,0.42,104,134,0.776,48,130,178,164,71,8,76,92,851,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,142,106,120,25.0,78,103,8.0,143,142,,175,263,243,110,83,305,170,101,132,,,,,,,,,,,,,,,,,,,,Gary Harris
203914,2017,00,1610612743,DEN,23.0,67,65,2305.0,440,908,0.485,156,394,0.396,134,162,0.827,37,139,176,194,122,15,119,119,1170,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,55,44,49,42.0,35,43,36.0,99,113,39.0,213,242,238,98,10,240,89,48,87,,,,,,,,,,,,,,,,,,,,Gary Harris
203914,2018,00,1610612743,DEN,24.0,57,48,1639.0,270,637,0.424,82,242,0.339,115,144,0.799,41,119,160,127,55,19,68,113,737,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,164,143,129,,130,126,110.0,130,135,,204,283,275,162,127,214,190,141,201,14.0,21.0,24.0,32.0,25.0,25.0,46.0,26.0,30.0,20.0,62.0,39.0,44.0,32.0,26.0,31.0,57.0,22.0,28.0,Gary Harris
203914,2019,00,1610612743,DEN,25.0,56,55,1780.0,218,519,0.42,70,210,0.333,75,92,0.815,26,137,163,118,76,14,60,116,581,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,95,162,148,,146,143,,172,186,,261,224,236,138,39,234,187,165,210,37.0,62.0,54.0,,35.0,36.0,54.0,56.0,56.0,,64.0,95.0,88.0,50.0,22.0,55.0,32.0,60.0,71.0,Gary Harris
203914,2020,00,1610612743,DEN,26.0,19,19,581.0,69,156,0.442,24,75,0.32,22,30,0.733,13,34,47,32,17,4,14,37,184,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,232,250,222,,220,214,,196,210,,296,367,359,231,258,280,282,241,318,,,,,,,,,,,,,,,,,,,,Gary Harris
203914,2020,00,1610612753,ORL,26.0,20,19,499.0,69,189,0.365,24,66,0.364,42,48,0.875,8,24,32,46,11,7,23,34,204,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,232,250,222,,220,214,,196,210,,296,367,359,231,258,280,282,241,318,,,,,,,,,,,,,,,,,,,,Gary Harris
203914,2020,00,0,TOT,26.0,39,38,1080.0,138,345,0.4,48,141,0.34,64,78,0.821,21,58,79,78,28,11,37,71,388,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,232,250,222,,220,214,,196,210,,296,367,359,231,258,280,282,241,318,,,,,,,,,,,,,,,,,,,,Gary Harris
203914,2021,00,1610612753,ORL,27.0,61,30,1730.0,240,553,0.434,116,302,0.384,83,95,0.874,36,86,122,108,59,9,61,112,679,1994-09-14T00:00:00,USA,6-4,210,2014,1,19,,,139,170,152,,92,101,50.0,173,197,,235,332,321,194,100,335,191,154,230,,,,,,,,,,,,,,,,,,,,Gary Harris
