PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
203099,2012,00,1610612742,DAL,22.0,8,0,26.0,6,14,0.429,2,3,0.667,2,2,1.0,1,2,3,1,1,0,2,3,16,1991-05-22T00:00:00,USA,6-4,195,2012,1,24,,,452,434,440,,293,338,,434,442,,440,449,449,449,437,430,447,434,438,Jared Cunningham
203099,2013,00,1610612737,ATL,23.0,5,0,22.0,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,3,0,0,2,3,2,1991-05-22T00:00:00,USA,6-4,195,2012,1,24,,,440,440,434,,330,329,,371,379,,444,452,454,406,420,436,448,430,436,Jared Cunningham
203099,2013,00,1610612758,SAC,23.0,8,0,58.0,5,19,0.263,1,6,0.167,13,14,0.929,1,4,5,5,3,0,0,13,24,1991-05-22T00:00:00,USA,6-4,195,2012,1,24,,,440,440,434,,330,329,,371,379,,444,452,454,406,420,436,448,430,436,Jared Cunningham
203099,2013,00,0,TOT,23.0,13,0,80.0,6,21,0.286,1,7,0.143,13,16,0.813,1,5,6,8,3,0,2,16,26,1991-05-22T00:00:00,USA,6-4,195,2012,1,24,,,440,440,434,,330,329,,371,379,,444,452,454,406,420,436,448,430,436,Jared Cunningham
203099,2014,00,1610612746,LAC,24.0,19,0,89.0,12,33,0.364,4,13,0.308,7,13,0.538,1,8,9,10,3,0,7,12,35,1991-05-22T00:00:00,USA,6-4,195,2012,1,24,,,450,441,442,,323,334,,421,408,,460,454,455,419,438,442,431,438,454,Jared Cunningham
203099,2015,00,1610612739,CLE,25.0,40,3,355.0,32,91,0.352,10,32,0.313,30,48,0.625,3,26,29,19,12,2,18,37,104,1991-05-22T00:00:00,USA,6-4,195,2012,1,24,,,369,384,374,,284,289,,303,286,,433,392,402,375,345,395,366,375,403,Jared Cunningham
203099,2015,00,1610612749,MIL,25.0,4,0,55.0,4,14,0.286,2,7,0.286,6,7,0.857,0,9,9,1,2,0,3,4,16,1991-05-22T00:00:00,USA,6-4,195,2012,1,24,,,369,384,374,,284,289,,303,286,,433,392,402,375,345,395,366,375,403,Jared Cunningham
203099,2015,00,0,TOT,25.0,44,3,410.0,36,105,0.343,12,39,0.308,36,55,0.655,3,35,38,20,14,2,21,41,120,1991-05-22T00:00:00,USA,6-4,195,2012,1,24,,,369,384,374,,284,289,,303,286,,433,392,402,375,345,395,366,375,403,Jared Cunningham
