PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
200752,2006,00,1610612763,MEM,20.0,78,43,2103.0,321,760,0.422,52,143,0.364,152,209,0.727,93,255,348,100,71,74,140,192,846,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,111,101,91,103.0,117,124,,115,110,108.0,96,96,98,169,74,36,83,104,139,,,,,,,,,,,,,,,,,,,,Rudy Gay
200752,2007,00,1610612763,MEM,21.0,81,81,3000.0,625,1355,0.461,134,387,0.346,248,316,0.785,140,359,499,158,111,79,190,230,1632,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,18,15,12,66.0,31,22,91.0,48,53,70.0,51,52,50,117,17,41,27,18,39,,,,,,,,,,,,,,,,,,,,Rudy Gay
200752,2008,00,1610612763,MEM,22.0,79,78,2945.0,572,1262,0.453,85,242,0.351,264,344,0.767,109,328,437,135,98,59,203,221,1493,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,21,18,16,68.0,83,69,101.0,48,48,97.0,86,66,63,132,22,60,22,24,59,,,,,,,,,,,,,,,,,,,,Rudy Gay
200752,2009,00,1610612763,MEM,23.0,80,80,3175.0,600,1288,0.466,66,202,0.327,301,400,0.752,115,357,472,153,118,64,169,201,1567,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,3,15,13,67.0,105,93,117.0,27,26,94.0,76,53,57,123,13,56,41,16,39,,,,,,,,,,,,,,,,,,,,Rudy Gay
200752,2010,00,1610612763,MEM,24.0,54,54,2152.0,409,869,0.471,57,144,0.396,194,241,0.805,82,254,336,153,91,58,135,131,1069,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,103,64,68,52.0,127,137,36.0,77,79,63.0,106,93,97,118,43,52,83,68,93,,,,,,,,,,,,,,,,,,,,Rudy Gay
200752,2011,00,1610612763,MEM,25.0,65,65,2422.0,485,1067,0.455,54,173,0.312,208,263,0.791,130,287,417,147,95,55,161,138,1232,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,3,8,7,49.0,96,82,110.0,31,34,65.0,42,45,43,85,15,45,18,11,28,49.0,34.0,31.0,37.0,62.0,58.0,,25.0,30.0,24.0,58.0,51.0,52.0,79.0,39.0,86.0,24.0,31.0,56.0,Rudy Gay
200752,2012,00,1610612763,MEM,26.0,42,42,1541.0,281,688,0.408,40,129,0.31,121,156,0.776,56,193,249,108,56,31,104,87,723,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,28,23,12,112.0,79,64,119.0,39,40,46.0,97,48,58,85,25,73,27,24,62,,,,,,,,,,,,,,,,,,,,Rudy Gay
200752,2012,00,1610612761,TOR,26.0,33,32,1146.0,240,565,0.425,44,131,0.336,119,139,0.856,43,169,212,94,57,22,94,95,643,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,28,23,12,112.0,79,64,119.0,39,40,46.0,97,48,58,85,25,73,27,24,62,,,,,,,,,,,,,,,,,,,,Rudy Gay
200752,2012,00,0,TOT,26.0,75,74,2687.0,521,1253,0.416,84,260,0.323,240,295,0.814,99,362,461,202,113,53,198,182,1366,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,28,23,12,112.0,79,64,119.0,39,40,46.0,97,48,58,85,25,73,27,24,62,,,,,,,,,,,,,,,,,,,,Rudy Gay
200752,2013,00,1610612761,TOR,27.0,18,18,639.0,130,335,0.388,22,59,0.373,68,88,0.773,29,104,133,40,28,23,59,47,350,1986-08-17T00:00:00,USA,6-8,250,2006,1,8,,,46,21,22,68.0,125,117,,18,20,38.0,71,67,61,89,35,53,12,21,44,,,,,,,,,,,,,,,,,,,,Rudy Gay
