PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1631221,2023,00,1610612743,DEN,25.0,24,0,225.0,32,69,0.464,15,38,0.395,8,12,0.667,1,20,21,27,13,0,14,24,87,1999-06-25T00:00:00,USA,6-1,195,Undrafted,Undrafted,Undrafted,,,429,422,427,,334,365,,425,426,,520,448,467,384,359,520,394,420,427,Collin Gillespie
1631221,2024,00,1610612756,PHX,25.0,33,9,461.0,68,158,0.43,39,90,0.433,19,22,0.864,22,56,78,78,21,5,17,30,194,1999-06-25T00:00:00,USA,6-1,195,Undrafted,Undrafted,Undrafted,,,386,366,359,,263,294,,378,391,,349,378,377,275,342,396,399,361,353,Collin Gillespie
