PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202687,2011,00,1610612766,CHA,19.0,63,41,1455.0,129,278,0.464,0,0,0.0,69,143,0.483,113,255,368,27,20,115,71,145,327,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,146,225,232,,341,401,,187,109,,55,57,54,318,278,8,148,227,160,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2012,00,1610612766,CHA,20.0,80,65,2186.0,156,346,0.451,0,0,0.0,74,142,0.521,194,388,582,35,28,143,82,195,386,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,88,231,232,,333,406,,201,140,,25,35,33,309,260,8,172,240,133,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2013,00,1610612766,CHA,21.0,77,9,1072.0,88,144,0.611,0,0,0.0,46,89,0.517,105,261,366,8,7,86,40,124,222,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,248,299,335,,349,416,,264,220,,79,96,83,406,382,27,289,304,215,154.0,159.0,171.0,,121.0,147.0,,149.0,130.0,,94.0,146.0,140.0,157.0,162.0,81.0,177.0,161.0,151.0,Bismack Biyombo
202687,2014,00,1610612766,CHA,22.0,64,21,1243.0,101,186,0.543,0,0,0.0,102,175,0.583,159,248,407,16,18,99,52,140,304,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,235,310,336,,381,426,,165,115,,32,112,75,390,326,21,255,293,194,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2015,00,1610612761,TOR,23.0,82,22,1808.0,156,288,0.542,0,1,0.0,142,226,0.628,182,473,655,29,19,133,71,225,454,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,142,243,281,,382,406,,100,76,114.0,23,21,20,345,313,9,196,235,92,20.0,53.0,67.0,,147.0,170.0,,16.0,14.0,52.0,3.0,4.0,4.0,94.0,49.0,4.0,23.0,43.0,15.0,Bismack Biyombo
202687,2016,00,1610612753,ORL,24.0,81,27,1793.0,179,339,0.528,0,0,0.0,125,234,0.534,157,410,567,74,25,91,95,202,483,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,138,224,257,,401,451,,114,64,111.0,28,31,27,240,289,21,128,219,127,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2017,00,1610612753,ORL,25.0,82,25,1495.0,183,352,0.52,0,1,0.0,102,157,0.65,144,324,468,66,21,95,84,158,468,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,196,225,252,,445,470,,148,122,,34,72,49,270,312,19,164,232,158,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2018,00,1610612766,CHA,26.0,54,32,782.0,89,156,0.571,0,0,0.0,58,91,0.637,81,166,247,33,11,41,34,103,236,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,313,332,360,,454,495,,230,213,,91,216,176,357,378,84,316,327,285,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2019,00,1610612766,CHA,27.0,53,29,1029.0,151,278,0.543,0,0,0.0,91,151,0.603,120,188,308,50,10,49,48,116,393,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,240,232,262,,463,503,,136,105,,32,162,97,294,370,48,243,237,209,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2020,00,1610612766,CHA,28.0,66,36,1349.0,142,242,0.587,0,1,0.0,47,105,0.448,137,210,347,81,17,74,71,141,331,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,169,245,295,,480,507,,242,160,,28,124,69,225,327,17,148,279,189,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2021,00,1610612756,PHX,29.0,36,3,506.0,86,145,0.593,0,0,0.0,38,71,0.535,63,104,167,23,12,26,25,70,210,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,373,342,380,,514,562,,308,255,,132,301,263,393,388,141,361,350,331,135.0,128.0,145.0,,162.0,187.0,,131.0,115.0,,61.0,127.0,106.0,126.0,143.0,86.0,102.0,135.0,132.0,Bismack Biyombo
202687,2022,00,1610612756,PHX,30.0,61,14,874.0,119,206,0.578,0,0,0.0,25,70,0.357,89,171,260,56,18,88,51,114,263,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,290,292,329,,492,524,,345,247,,78,196,162,305,327,17,244,318,259,136.0,136.0,148.0,,153.0,182.0,,75.0,63.0,,57.0,98.0,88.0,115.0,159.0,22.0,88.0,131.0,115.0,Bismack Biyombo
202687,2023,00,1610612763,MEM,31.0,30,27,718.0,67,119,0.563,0,0,0.0,22,46,0.478,57,134,191,51,10,34,38,82,156,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,303,346,368,,498,541,,323,268,,140,221,213,319,377,117,272,355,300,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2023,00,1610612760,OKC,31.0,10,0,73.0,7,12,0.583,0,0,0.0,4,8,0.5,5,13,18,2,1,3,4,7,18,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,303,346,368,,498,541,,323,268,,140,221,213,319,377,117,272,355,300,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2023,00,0,TOT,31.0,40,27,791.0,74,131,0.565,0,0,0.0,26,54,0.481,62,147,209,53,11,37,42,89,174,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,303,346,368,,498,541,,323,268,,140,221,213,319,377,117,272,355,300,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
202687,2024,00,1610612759,SAS,32.0,28,26,528.0,67,114,0.588,0,0,0.0,10,25,0.4,43,115,158,31,16,23,27,52,144,1992-08-28T00:00:00,DRC,6-8,255,2011,1,7,366,369,402,,499,542,,433,383,,233,284,284,397,373,173,346,394,341,,,,,,,,,,,,,,,,,,,,Bismack Biyombo
