PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2755,2004,00,1610612758,SAC,22.0,45,0,455.0,45,117,0.385,5,25,0.2,36,55,0.655,29,29,58,22,16,3,24,35,131,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,342,344,345,,227,220,,300,297,,279,375,359,336,312,363,334,339,360,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2005,00,1610612758,SAC,23.0,72,41,1913.0,262,546,0.48,66,179,0.369,188,222,0.847,58,203,261,97,55,9,81,138,778,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,133,133,146,,84,91,55.0,87,101,18.0,176,141,154,166,118,257,180,113,129,80.0,85.0,81.0,51.0,53.0,52.0,48.0,38.0,54.0,1.0,54.0,82.0,76.0,118.0,93.0,68.0,139.0,74.0,72.0,Kevin Martin
2755,2006,00,1610612758,SAC,24.0,80,80,2818.0,505,1067,0.473,127,333,0.381,481,570,0.844,69,273,342,173,98,11,135,181,1618,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,26,29,30,43.0,25,26,45.0,7,11,26.0,141,85,102,110,28,235,89,13,24,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2007,00,1610612758,SAC,25.0,61,57,2216.0,417,914,0.456,107,266,0.402,502,578,0.869,48,225,273,129,62,5,131,150,1443,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,100,64,63,74.0,54,63,29.0,8,9,12.0,193,131,145,143,103,307,80,35,67,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2008,00,1610612758,SAC,26.0,51,46,1947.0,341,811,0.42,115,277,0.415,457,527,0.867,29,154,183,138,61,8,146,116,1254,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,137,101,81,105.0,45,55,20.0,9,9,19.0,265,207,225,125,110,277,69,47,116,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2009,00,1610612758,SAC,27.0,22,21,774.0,135,339,0.398,39,110,0.355,127,155,0.819,20,74,94,57,23,4,35,51,436,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,182,126,110,,95,88,109.0,29,37,10.0,260,220,232,169,157,308,149,90,160,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2009,00,1610612745,HOU,27.0,24,22,859.0,154,354,0.435,31,100,0.31,171,185,0.924,9,61,70,54,23,2,57,45,510,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,182,126,110,,95,88,109.0,29,37,10.0,260,220,232,169,157,308,149,90,160,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2009,00,0,TOT,27.0,46,43,1633.0,289,693,0.417,70,210,0.333,298,340,0.876,29,135,164,111,46,6,92,96,946,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,182,126,110,,95,88,109.0,29,37,10.0,260,220,232,169,157,308,149,90,160,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2010,00,1610612745,HOU,28.0,80,80,2603.0,553,1267,0.436,176,459,0.383,594,669,0.888,28,230,258,198,80,15,184,155,1876,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,44,21,14,94.0,3,3,50.0,1,4,8.0,273,112,154,84,61,230,31,9,33,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2011,00,1610612745,HOU,29.0,40,40,1264.0,222,537,0.413,78,225,0.347,160,179,0.894,13,93,106,110,28,3,70,70,682,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,184,128,111,,58,47,84.0,59,79,5.0,344,260,279,133,224,354,151,96,181,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2012,00,1610612760,OKC,30.0,77,0,2136.0,350,778,0.45,158,371,0.426,219,246,0.89,31,147,178,106,72,8,101,138,1077,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,96,88,84,69.0,16,26,10.0,48,69,4.0,255,210,220,175,85,299,132,59,122,45.0,38.0,32.0,62.0,24.0,25.0,33.0,22.0,31.0,5.0,121.0,57.0,73.0,72.0,57.0,66.0,70.0,32.0,52.0,Kevin Martin
2755,2013,00,1610612750,MIN,31.0,68,68,2177.0,440,1023,0.43,115,297,0.387,303,340,0.891,34,169,203,121,66,6,106,123,1298,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,99,51,36,98.0,49,54,35.0,25,33,4.0,245,193,210,149,99,329,125,31,106,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2014,00,1610612750,MIN,32.0,39,36,1302.0,267,625,0.427,75,191,0.393,170,193,0.881,19,123,142,89,33,1,76,76,779,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,225,136,128,,99,125,,72,96,10.0,323,269,288,203,233,414,189,118,209,,,,,,,,,,,,,,,,,,,,Kevin Martin
2755,2015,00,1610612750,MIN,33.0,39,12,834.0,126,334,0.377,38,103,0.369,125,142,0.88,10,71,81,46,17,1,41,68,415,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,258,243,211,,161,173,,91,119,7.0,345,302,320,278,267,379,251,205,286,162.0,139.0,140.0,,77.0,108.0,,149.0,152.0,,176.0,170.0,174.0,140.0,141.0,143.0,101.0,141.0,167.0,Kevin Martin
2755,2015,00,1610612759,SAS,33.0,16,1,261.0,30,85,0.353,11,33,0.333,28,30,0.933,4,25,29,12,9,2,13,15,99,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,258,243,211,,161,173,,91,119,7.0,345,302,320,278,267,379,251,205,286,162.0,139.0,140.0,,77.0,108.0,,149.0,152.0,,176.0,170.0,174.0,140.0,141.0,143.0,101.0,141.0,167.0,Kevin Martin
2755,2015,00,0,TOT,33.0,55,13,1095.0,156,419,0.372,49,136,0.36,153,172,0.89,14,96,110,58,26,3,54,83,514,1983-02-01T00:00:00,USA,6-7,199,2004,1,26,,,258,243,211,,161,173,,91,119,7.0,345,302,320,278,267,379,251,205,286,162.0,139.0,140.0,,77.0,108.0,,149.0,152.0,,176.0,170.0,174.0,140.0,141.0,143.0,101.0,141.0,167.0,Kevin Martin
