PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78091,1949,00,1610612765,FTW,27.0,32,,0.0,96,355,0.27,,,,79,122,0.648,,,0.0,81,,,,119,271,1922-07-03T00:00:00,USA,6-6,200,Undrafted,Undrafted,Undrafted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Howie Schultz
78091,1949,00,1610610023,AND,27.0,35,,0.0,83,316,0.263,,,,117,160,0.731,,,0.0,88,,,,125,283,1922-07-03T00:00:00,USA,6-6,200,Undrafted,Undrafted,Undrafted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Howie Schultz
78091,1949,00,0,TOT,27.0,67,,,179,671,0.267,,,,196,282,0.695,,,,169,,,,244,554,1922-07-03T00:00:00,USA,6-6,200,Undrafted,Undrafted,Undrafted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Howie Schultz
78091,1951,00,1610612747,MNL,29.0,66,,1301.0,89,315,0.283,,,,90,119,0.756,,,246.0,102,,,,197,268,1922-07-03T00:00:00,USA,6-6,200,Undrafted,Undrafted,Undrafted,66.0,80.0,71.0,,,,,72.0,74.0,,,,51.0,66.0,,,,76.0,1.0,37.0,53.0,52.0,,,,,45.0,44.0,,,,34.0,45.0,,,,51.0,1.0,Howie Schultz
78091,1952,00,1610612747,MNL,30.0,40,,474.0,24,90,0.267,,,,43,62,0.694,,,80.0,29,,,,73,91,1922-07-03T00:00:00,USA,6-6,200,Undrafted,Undrafted,Undrafted,94.0,104.0,100.0,,,,,94.0,93.0,,,,92.0,99.0,,,,102.0,1.0,,,,,,,,,,,,,,,,,,,,Howie Schultz
