PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202348,2010,00,1610612737,ATL,22.0,16,0,160.0,27,77,0.351,9,27,0.333,4,6,0.667,9,19,28,15,3,0,15,13,67,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,252,205,181,,170,146,,210,239,,262,312,310,156,182,365,156,206,271,,,,,,,,,,,,,,,,,,,,Jordan Crawford
202348,2010,00,1610612764,WAS,22.0,26,18,867.0,165,423,0.39,24,101,0.238,69,78,0.885,22,55,77,102,36,3,68,50,423,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,252,205,181,,170,146,,210,239,,262,312,310,156,182,365,156,206,271,,,,,,,,,,,,,,,,,,,,Jordan Crawford
202348,2010,00,0,TOT,22.0,42,18,1027.0,192,500,0.384,33,128,0.258,73,84,0.869,31,74,105,117,39,3,83,63,490,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,252,205,181,,170,146,,210,239,,262,312,310,156,182,365,156,206,271,,,,,,,,,,,,,,,,,,,,Jordan Crawford
202348,2011,00,1610612764,WAS,23.0,64,32,1753.0,349,872,0.4,79,273,0.289,161,203,0.793,44,124,168,190,59,5,141,111,938,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,85,45,29,108.0,52,24,121.0,58,58,62.0,168,209,201,62,63,319,34,47,127,,,,,,,,,,,,,,,,,,,,Jordan Crawford
202348,2012,00,1610612764,WAS,24.0,43,12,1127.0,211,508,0.415,59,171,0.345,87,106,0.821,31,104,135,157,27,5,97,61,568,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,160,123,100,114.0,82,73,108.0,115,124,47.0,199,192,193,72,200,314,67,114,171,146.0,138.0,133.0,,80.0,75.0,,154.0,147.0,,172.0,161.0,172.0,175.0,109.0,146.0,134.0,139.0,182.0,Jordan Crawford
202348,2012,00,1610612738,BOS,24.0,27,2,582.0,90,217,0.415,24,75,0.32,42,53,0.792,13,61,74,68,12,2,44,45,246,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,160,123,100,114.0,82,73,108.0,115,124,47.0,199,192,193,72,200,314,67,114,171,146.0,138.0,133.0,,80.0,75.0,,154.0,147.0,,172.0,161.0,172.0,175.0,109.0,146.0,134.0,139.0,182.0,Jordan Crawford
202348,2012,00,0,TOT,24.0,70,14,1709.0,301,725,0.415,83,246,0.337,129,159,0.811,44,165,209,225,39,7,141,106,814,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,160,123,100,114.0,82,73,108.0,115,124,47.0,199,192,193,72,200,314,67,114,171,146.0,138.0,133.0,,80.0,75.0,,154.0,147.0,,172.0,161.0,172.0,175.0,109.0,146.0,134.0,139.0,182.0,Jordan Crawford
202348,2013,00,1610612738,BOS,25.0,39,35,1198.0,188,455,0.413,50,157,0.318,110,126,0.873,18,102,120,224,34,3,84,76,536,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,142,112,88,115.0,75,62,90.0,113,128,12.0,280,212,230,56,167,333,76,107,149,151.0,131.0,124.0,,99.0,101.0,,81.0,91.0,37.0,108.0,156.0,145.0,138.0,140.0,132.0,110.0,124.0,147.0,Jordan Crawford
202348,2013,00,1610612744,GSW,25.0,42,0,661.0,139,333,0.417,40,128,0.313,36,43,0.837,10,53,63,57,13,2,50,44,354,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,142,112,88,115.0,75,62,90.0,113,128,12.0,280,212,230,56,167,333,76,107,149,151.0,131.0,124.0,,99.0,101.0,,81.0,91.0,37.0,108.0,156.0,145.0,138.0,140.0,132.0,110.0,124.0,147.0,Jordan Crawford
202348,2013,00,0,TOT,25.0,81,35,1860.0,327,788,0.415,90,285,0.316,146,169,0.864,28,155,183,281,47,5,134,120,890,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,142,112,88,115.0,75,62,90.0,113,128,12.0,280,212,230,56,167,333,76,107,149,151.0,131.0,124.0,,99.0,101.0,,81.0,91.0,37.0,108.0,156.0,145.0,138.0,140.0,132.0,110.0,124.0,147.0,Jordan Crawford
202348,2016,00,1610612740,NOP,28.0,19,0,442.0,105,218,0.482,37,95,0.389,20,26,0.769,4,30,34,57,11,2,25,30,267,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,368,300,314,,222,240,,363,368,,420,395,400,275,369,398,352,311,346,,,,,,,,,,,,,,,,,,,,Jordan Crawford
202348,2017,00,1610612740,NOP,29.0,5,0,53.0,12,27,0.444,8,14,0.571,1,1,1.0,2,2,4,13,1,1,5,7,33,1988-10-23T00:00:00,USA,6-5,195,2010,1,27,,,481,451,452,,341,380,,484,500,,467,502,496,410,476,440,445,447,452,183.0,141.0,156.0,,106.0,111.0,,172.0,175.0,,175.0,163.0,166.0,166.0,145.0,143.0,132.0,144.0,154.0,Jordan Crawford
