PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1627852,2016,00,1610612742,DAL,24.0,54,2,521.0,52,141,0.369,29,95,0.305,17,22,0.773,26,69,95,47,17,8,26,43,150,1993-03-02T00:00:00,Argentina,6-8,195,Undrafted,Undrafted,Undrafted,353,369,354,,242,240,,371,372,,264,342,336,304,334,305,348,358,356,Nicolas Brussino
1627852,2017,00,1610612737,ATL,25.0,4,0,10.0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,1993-03-02T00:00:00,Argentina,6-8,195,Undrafted,Undrafted,Undrafted,517,529,519,,445,451,,501,502,,500,496,501,510,500,473,518,530,522,Nicolas Brussino
