PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203962,2015,00,1610612760,OKC,24.0,5,0,55.0,5,12,0.417,4,6,0.667,0,4,0.0,2,8,10,0,1,2,3,3,14,1991-12-19T00:00:00,USA,6-7,230,2014,1,29,,,446,450,451,,323,361,,462,441,,440,443,445,463,442,395,442,450,455,199.0,196.0,199.0,,124.0,145.0,,179.0,184.0,,153.0,183.0,185.0,194.0,172.0,143.0,188.0,198.0,191.0,Josh Huestis
203962,2016,00,1610612760,OKC,25.0,2,0,31.0,6,11,0.545,2,4,0.5,0,1,0.0,4,5,9,3,0,3,0,0,14,1991-12-19T00:00:00,USA,6-7,230,2014,1,29,,,466,449,461,,368,392,,468,471,,420,460,453,449,466,384,473,451,450,,,,,,,,,,,,,,,,,,,,Josh Huestis
203962,2017,00,1610612760,OKC,26.0,69,10,982.0,60,182,0.33,33,115,0.287,6,20,0.3,42,119,161,20,15,43,26,82,159,1991-12-19T00:00:00,USA,6-7,230,2014,1,29,,,278,359,332,,237,221,,432,388,,198,269,256,381,345,83,340,362,341,176.0,179.0,185.0,,143.0,169.0,,162.0,156.0,,175.0,171.0,173.0,181.0,145.0,110.0,181.0,184.0,177.0,Josh Huestis
