PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78571,1977,00,1610612752,NYK,23.0,81,,1550.0,305,689,0.443,,,,146,207,0.705,85,124,209,363,108,15,242,211,756,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,151.0,110.0,102.0,95.0,,,,113.0,102.0,109.0,147.0,158.0,159.0,24.0,45.0,154.0,24.0,109.0,131.0,57.0,37.0,41.0,13.0,,,,31.0,34.0,11.0,65.0,73.0,73.0,28.0,41.0,86.0,38.0,33.0,43.0,Ray Williams
78571,1978,00,1610612752,NYK,24.0,81,,2370.0,575,1257,0.457,,,,251,313,0.802,104,187,291,504,128,19,285,274,1401,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,73.0,33.0,23.0,101.0,,,,47.0,50.0,41.0,111.0,103.0,110.0,6.0,23.0,127.0,16.0,36.0,59.0,,,,,,,,,,,,,,,,,,,,Ray Williams
78571,1979,00,1610612752,NYK,25.0,82,,2582.0,687,1384,0.496,7.0,37.0,0.189,333,423,0.787,149,263,412,512,167,24,256,295,1714,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,51.0,16.0,11.0,49.0,44.0,35.0,,22.0,21.0,60.0,75.0,70.0,78.0,11.0,9.0,116.0,15.0,15.0,16.0,,,,,,,,,,,,,,,,,,,,Ray Williams
78571,1980,00,1610612752,NYK,26.0,79,,2742.0,616,1335,0.461,16.0,68.0,0.235,312,382,0.817,122,199,321,432,185,37,235,270,1560,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,30.0,21.0,14.0,105.0,17.0,12.0,,26.0,35.0,35.0,102.0,104.0,102.0,13.0,5.0,84.0,23.0,19.0,27.0,84.0,66.0,65.0,45.0,10.0,17.0,,77.0,72.0,54.0,88.0,92.0,93.0,70.0,61.0,84.0,59.0,68.0,89.0,Ray Williams
78571,1981,00,1610612751,NJN,27.0,82,69.0,2732.0,639,1383,0.462,9.0,54.0,0.167,387,465,0.832,117,208,325,488,199,43,290,302,1674,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,33.0,20.0,13.0,107.0,30.0,23.0,,12.0,15.0,16.0,96.0,94.0,94.0,14.0,4.0,73.0,5.0,17.0,23.0,77.0,72.0,56.0,58.0,7.0,13.0,3.0,76.0,87.0,30.0,57.0,92.0,75.0,49.0,57.0,91.0,65.0,71.0,83.0,Ray Williams
78571,1982,00,1610612758,KCK,28.0,72,68.0,2170.0,419,1068,0.392,15.0,74.0,0.203,256,333,0.769,93,234,327,569,120,26,335,248,1109,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,89.0,71.0,43.0,118.0,15.0,11.0,,44.0,48.0,58.0,117.0,89.0,96.0,7.0,21.0,109.0,1.0,63.0,83.0,,,,,,,,,,,,,,,,,,,,Ray Williams
78571,1983,00,1610612752,NYK,29.0,76,63.0,2230.0,418,939,0.445,25.0,81.0,0.309,263,318,0.827,67,200,267,449,162,26,219,274,1124,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,83.0,69.0,55.0,111.0,6.0,8.0,,49.0,58.0,25.0,150.0,105.0,121.0,20.0,7.0,116.0,27.0,64.0,64.0,44.0,49.0,31.0,75.0,17.0,10.0,,44.0,42.0,60.0,90.0,50.0,60.0,9.0,20.0,94.0,10.0,45.0,44.0,Ray Williams
78571,1984,00,1610612738,BOS,30.0,23,5.0,459.0,55,143,0.385,6.0,23.0,0.261,31,46,0.674,16,41,57,90,30,5,42,56,147,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,253.0,258.0,251.0,,67.0,73.0,,250.0,252.0,,263.0,253.0,262.0,175.0,186.0,231.0,242.0,256.0,254.0,42.0,45.0,34.0,,18.0,10.0,,47.0,56.0,,49.0,58.0,54.0,15.0,29.0,93.0,15.0,41.0,46.0,Ray Williams
78571,1985,00,1610612751,NJN,31.0,5,0.0,63.0,10,32,0.313,0.0,2.0,0.0,12,14,0.857,3,1,4,9,5,0,9,12,32,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Williams
78571,1985,00,1610612759,SAN,31.0,23,8.0,397.0,50,131,0.382,2.0,6.0,0.333,62,64,0.969,13,24,37,111,28,3,51,64,164,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Williams
78571,1985,00,1610612737,ATL,31.0,19,13.0,367.0,57,143,0.399,4.0,11.0,0.364,41,48,0.854,19,26,45,67,28,1,41,48,159,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Williams
78571,1985,00,0,TOT,31.0,47,21.0,827.0,117,306,0.382,6.0,19.0,0.316,115,126,0.913,35,51,86,187,61,4,101,124,355,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ray Williams
78571,1986,00,1610612751,NJN,32.0,32,14.0,800.0,131,290,0.452,7.0,28.0,0.25,49,60,0.817,26,49,75,185,38,9,94,111,318,1954-10-14T00:00:00,USA,6-3,188,1977,1,10,218.0,210.0,206.0,,78.0,82.0,,221.0,230.0,,236.0,243.0,247.0,100.0,174.0,196.0,144.0,213.0,211.0,,,,,,,,,,,,,,,,,,,,Ray Williams
