PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
78123,1946,00,1610610032,PRO,25.0,57,,,245,722,0.339,,,,197,348,0.566,,,,84,,,,169,687,1921-11-23T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,Earl Shannon
78123,1947,00,1610610032,PRO,26.0,45,,,123,469,0.262,,,,116,183,0.634,,,,49,,,,106,362,1921-11-23T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,Earl Shannon
78123,1948,00,1610612738,BOS,27.0,5,,0.0,2,11,0.182,,,,1,4,0.25,,,0.0,4,,,,2,5,1921-11-23T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,Earl Shannon
78123,1948,00,1610610032,PRO,27.0,27,,0.0,32,116,0.276,,,,38,54,0.704,,,0.0,40,,,,31,102,1921-11-23T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,Earl Shannon
78123,1948,00,0,TOT,27.0,32,,,34,127,0.268,,,,39,58,0.672,,,,44,,,,33,107,1921-11-23T00:00:00,USA,5-11,170,Undrafted,Undrafted,Undrafted,Earl Shannon
