PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1626159,2015,00,1610612748,MIA,20.0,78,8,2232.0,195,462,0.422,32,116,0.276,80,117,0.684,81,322,403,118,68,26,95,184,502,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,81,205,189,,211,184,,190,184,,98,72,77,163,88,149,130,210,174,39.0,64.0,60.0,,72.0,71.0,,40.0,43.0,,29.0,40.0,39.0,94.0,49.0,57.0,53.0,62.0,54.0,Justise Winslow
1626159,2016,00,1610612748,MIA,21.0,18,15,625.0,80,225,0.356,7,35,0.2,29,47,0.617,23,71,94,66,26,6,33,52,196,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,330,330,307,,326,311,,328,310,,284,341,339,254,283,335,317,338,359,,,,,,,,,,,,,,,,,,,,Justise Winslow
1626159,2017,00,1610612748,MIA,22.0,68,25,1680.0,207,488,0.424,49,129,0.38,66,104,0.635,64,306,370,148,54,33,77,140,529,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,158,202,186,,194,204,,211,185,,125,84,92,141,129,124,186,210,180,114.0,112.0,100.0,,68.0,76.0,35.0,69.0,69.0,49.0,66.0,68.0,72.0,78.0,92.0,60.0,82.0,107.0,98.0,Justise Winslow
1626159,2018,00,1610612748,MIA,23.0,66,52,1960.0,324,749,0.433,96,256,0.375,86,137,0.628,63,292,355,282,72,19,142,177,830,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,112,107,88,96.0,109,116,48.0,182,143,,133,88,96,57,66,214,56,119,129,,,,,,,,,,,,,,,,,,,,Justise Winslow
1626159,2019,00,1610612748,MIA,24.0,11,5,352.0,50,129,0.388,6,27,0.222,18,27,0.667,16,57,73,44,7,5,24,38,124,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,379,371,364,,362,354,,364,354,,342,354,358,317,397,359,340,373,382,,,,,,,,,,,,,,,,,,,,Justise Winslow
1626159,2020,00,1610612763,MEM,25.0,26,1,507.0,74,210,0.352,10,54,0.185,20,35,0.571,18,100,118,50,15,12,37,47,178,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,361,347,319,,364,327,,362,338,,325,291,303,301,342,265,282,357,369,231.0,212.0,230.0,,158.0,192.0,,178.0,183.0,,185.0,198.0,206.0,170.0,180.0,156.0,190.0,219.0,203.0,Justise Winslow
1626159,2021,00,1610612746,LAC,26.0,37,1,480.0,63,141,0.447,5,29,0.172,25,41,0.61,30,103,133,52,21,18,37,46,156,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,320,310,305,,346,326,,306,266,,175,230,219,245,229,151,240,325,303,,,,,,,,,,,,,,,,,,,,Justise Winslow
1626159,2021,00,1610612757,POR,26.0,11,10,295.0,47,116,0.405,10,37,0.27,14,25,0.56,20,49,69,32,14,7,12,21,118,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,320,310,305,,346,326,,306,266,,175,230,219,245,229,151,240,325,303,,,,,,,,,,,,,,,,,,,,Justise Winslow
1626159,2021,00,0,TOT,26.0,48,11,775.0,110,257,0.428,15,66,0.227,39,66,0.591,50,152,202,84,35,25,49,67,274,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,320,310,305,,346,326,,306,266,,175,230,219,245,229,151,240,325,303,,,,,,,,,,,,,,,,,,,,Justise Winslow
1626159,2022,00,1610612757,POR,27.0,29,11,776.0,81,198,0.409,14,45,0.311,20,28,0.714,49,96,145,98,30,11,43,89,196,1996-03-26T00:00:00,USA,6-6,222,2015,1,10,,,319,342,333,,346,343,,364,365,,187,300,281,213,251,298,273,353,327,,,,,,,,,,,,,,,,,,,,Justise Winslow
