PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203925,2014,00,1610612739,CLE,23.0,51,1,493.0,48,120,0.4,31,84,0.369,9,15,0.6,7,34,41,26,7,2,27,62,136,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,367,379,376,,207,225,,406,403,,404,392,397,360,402,398,347,373,396,169.0,161.0,164.0,,109.0,124.0,,133.0,134.0,,164.0,177.0,184.0,157.0,159.0,136.0,156.0,160.0,175.0,Joe Harris
203925,2015,00,1610612739,CLE,24.0,5,0,15.0,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,2,0,0,1,1,3,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,470,471,469,,355,370,,462,463,,461,457,463,446,461,444,456,472,467,,,,,,,,,,,,,,,,,,,,Joe Harris
203925,2016,00,1610612751,BKN,25.0,52,11,1138.0,154,362,0.425,85,221,0.385,35,49,0.714,16,131,147,54,30,8,55,121,428,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,257,253,242,,114,121,43.0,305,302,,336,261,281,289,260,305,240,248,283,,,,,,,,,,,,,,,,,,,,Joe Harris
203925,2017,00,1610612751,BKN,26.0,78,14,1975.0,305,621,0.491,150,358,0.419,86,104,0.827,51,209,260,128,35,20,91,153,846,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,104,126,139,37.0,41,56,17.0,176,185,,165,162,161,157,231,197,147,116,138,,,,,,,,,,,,,,,,,,,,Joe Harris
203925,2018,00,1610612751,BKN,27.0,76,76,2294.0,374,748,0.5,183,386,0.474,110,133,0.827,52,239,291,181,38,17,121,182,1041,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,56,84,90,37.0,18,51,1.0,138,151,,170,127,138,114,208,230,78,76,95,92.0,109.0,97.0,,98.0,81.0,,92.0,109.0,1.0,80.0,111.0,101.0,144.0,92.0,141.0,72.0,110.0,127.0,Joe Harris
203925,2019,00,1610612751,BKN,28.0,69,69,2123.0,381,784,0.486,172,406,0.424,64,89,0.719,64,234,298,144,41,17,104,159,998,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,27,55,61,37.0,20,30,7.0,204,193,,109,107,104,113,163,195,76,66,87,138.0,125.0,131.0,,100.0,116.0,1.0,135.0,133.0,,117.0,102.0,108.0,153.0,137.0,140.0,124.0,126.0,124.0,Joe Harris
203925,2020,00,1610612751,BKN,29.0,69,65,2142.0,357,707,0.505,211,444,0.475,49,63,0.778,43,205,248,130,46,14,62,141,974,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,30,64,69,37.0,6,20,1.0,234,248,,156,133,144,134,131,233,177,59,80,25.0,48.0,34.0,62.0,18.0,17.0,26.0,135.0,134.0,,80.0,44.0,56.0,54.0,78.0,89.0,63.0,47.0,56.0,Joe Harris
203925,2021,00,1610612751,BKN,30.0,14,14,423.0,56,124,0.452,41,88,0.466,5,6,0.833,5,51,56,14,7,2,16,31,158,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,391,391,394,,249,295,,468,484,,466,400,417,443,429,457,399,386,406,,,,,,,,,,,,,,,,,,,,Joe Harris
203925,2022,00,1610612751,BKN,31.0,74,33,1527.0,201,440,0.457,142,333,0.426,18,28,0.643,23,141,164,101,34,13,41,140,562,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,184,205,210,,63,87,8.0,373,365,,321,247,265,204,226,262,284,205,237,153.0,166.0,150.0,,132.0,116.0,,128.0,139.0,,165.0,143.0,155.0,184.0,115.0,147.0,121.0,164.0,195.0,Joe Harris
203925,2023,00,1610612765,DET,32.0,16,0,170.0,14,39,0.359,10,30,0.333,1,2,0.5,3,10,13,10,3,2,4,19,39,1991-09-06T00:00:00,USA,6-6,220,2014,2,33,,,446,473,458,,372,380,,509,493,,487,488,491,454,471,451,477,468,480,,,,,,,,,,,,,,,,,,,,Joe Harris
