PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1630580,2021,00,1610612759,SAS,22.0,29,0,205.0,20,56,0.357,14,43,0.326,7,13,0.538,4,10,14,9,4,3,2,14,61,1999-08-23T00:00:00,USA,6-6,205,2021,2,41,,,447,464,452,,359,367,,451,435,,480,497,499,467,469,432,516,458,478,Joe Wieskamp
1630580,2022,00,1610612761,TOR,23.0,9,0,50.0,3,14,0.214,3,12,0.25,0,0,0.0,0,4,4,3,0,0,1,3,9,1999-08-23T00:00:00,USA,6-6,205,2021,2,41,,,498,509,498,,418,420,,511,516,,517,505,513,501,513,491,506,509,525,Joe Wieskamp
