PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76382,1962,00,1610612755,SYR,22.0,80,,1241.0,281,604,0.465,,,,148,238,0.622,,,461,56,,,,171,710,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,68.0,52.0,55.0,,,,,53.0,46.0,58.0,,,32.0,78.0,,,,52.0,1.0,53.0,55.0,51.0,,,,,38.0,40.0,13.0,,,43.0,50.0,,,,48.0,1.0,Len Chappell
76382,1963,00,1610612755,PHL,23.0,1,,16.0,0,2,0.0,,,,1,2,0.5,,,4,0,,,,2,1,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Len Chappell
76382,1963,00,1610612752,NYK,23.0,78,,2489.0,531,1183,0.449,,,,287,401,0.716,,,767,83,,,,212,1349,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Len Chappell
76382,1963,00,0,TOT,23.0,79,,2505.0,531,1185,0.448,,,,288,403,0.715,,,771,83,,,,214,1350,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Len Chappell
76382,1964,00,1610612752,NYK,24.0,43,,655.0,145,367,0.395,,,,68,100,0.68,,,140,15,,,,73,358,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,85.0,71.0,73.0,,,,,77.0,79.0,,,,79.0,98.0,,,,77.0,1.0,,,,,,,,,,,,,,,,,,,,Len Chappell
76382,1965,00,1610612752,NYK,25.0,46,,545.0,100,238,0.42,,,,46,78,0.59,,,127,26,,,,64,246,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,91.0,87.0,89.0,,,,,87.0,85.0,,,,90.0,91.0,,,,87.0,1.0,,,,,,,,,,,,,,,,,,,,Len Chappell
76382,1966,00,1610612758,CIN,26.0,54,,529.0,92,224,0.411,,,,39,60,0.65,,,151,21,,,,73,223,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Len Chappell
76382,1966,00,1610612741,CHI,26.0,19,,179.0,40,89,0.449,,,,14,21,0.667,,,38,12,,,,31,94,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Len Chappell
76382,1966,00,0,TOT,26.0,73,,708.0,132,313,0.422,,,,53,81,0.654,,,189,33,,,,104,317,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Len Chappell
76382,1967,00,1610612765,DET,27.0,57,,999.0,220,428,0.514,,,,130,184,0.707,,,346,48,,,,113,570,1941-01-31T00:00:00,USA,6-8,240,1962,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Len Chappell
