PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2585,2003,00,1610612753,ORL,20.0,59,2,660.0,68,175,0.389,0,0,0.0,58,90,0.644,69,105,174,13,21,12,34,87,194,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,296,306,296,,289,361,,235,219,,148,249,222,356,278,231,291,299,296,,,,,,,,,,,,,,,,,,,,Zaza Pachulia
2585,2004,00,1610612749,MIL,21.0,74,4,1396.0,160,354,0.452,0,1,0.0,138,185,0.746,131,247,378,60,44,34,70,166,458,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,200,223,225,,301,351,,124,132,103.0,71,105,95,249,167,101,203,205,175,,,,,,,,,,,,,,,,,,,,Zaza Pachulia
2585,2005,00,1610612737,ATL,22.0,78,78,2452.0,307,681,0.451,0,2,0.0,297,404,0.735,264,349,613,129,89,39,180,286,911,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,79,105,105,68.0,307,315,,30,27,96.0,5,50,24,137,45,97,33,89,71,,,,,,,,,,,,,,,,,,,,Zaza Pachulia
2585,2006,00,1610612737,ATL,23.0,72,47,2026.0,291,614,0.474,0,1,0.0,293,373,0.786,199,301,500,106,77,36,162,267,875,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,123,129,135,,303,334,,35,36,73.0,18,68,43,164,58,93,52,101,84,,,,,,,,,,,,,,,,,,,,Zaza Pachulia
2585,2007,00,1610612737,ATL,24.0,62,5,944.0,107,245,0.437,0,3,0.0,108,153,0.706,89,159,248,36,24,13,69,140,322,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,258,270,270,,303,313,,157,146,,117,197,159,294,256,224,203,259,255,122.0,135.0,126.0,,109.0,119.0,,66.0,69.0,56.0,68.0,114.0,102.0,137.0,107.0,131.0,71.0,121.0,141.0,Zaza Pachulia
2585,2008,00,1610612737,ATL,25.0,77,26,1473.0,159,320,0.497,0,3,0.0,163,230,0.709,173,263,436,57,35,26,91,208,481,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,194,227,234,,304,305,,105,91,124.0,31,96,64,246,216,140,144,206,169,55.0,84.0,80.0,,114.0,135.0,,31.0,34.0,43.0,12.0,29.0,25.0,121.0,71.0,61.0,53.0,71.0,58.0,Zaza Pachulia
2585,2009,00,1610612737,ATL,26.0,78,1,1089.0,120,246,0.488,0,4,0.0,93,143,0.65,117,176,293,42,37,31,58,186,333,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,242,268,276,,314,315,,183,159,,74,174,131,277,197,125,234,264,230,88.0,92.0,104.0,,110.0,141.0,,71.0,63.0,,26.0,82.0,55.0,125.0,107.0,31.0,71.0,90.0,86.0,Zaza Pachulia
2585,2010,00,1610612737,ATL,27.0,79,7,1244.0,107,232,0.461,0,0,0.0,135,179,0.754,119,214,333,58,34,22,69,184,349,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,225,279,281,,309,383,,118,117,94.0,67,134,99,241,211,176,191,249,206,71.0,122.0,128.0,,110.0,136.0,,54.0,55.0,,28.0,39.0,34.0,65.0,118.0,104.0,67.0,111.0,67.0,Zaza Pachulia
2585,2011,00,1610612737,ATL,28.0,58,44,1640.0,169,339,0.499,0,0,0.0,117,158,0.741,154,303,457,79,55,29,81,172,455,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,111,183,204,,341,401,,98,99,92.0,26,41,31,178,81,111,122,181,86,,,,,,,,,,,,,,,,,,,,Zaza Pachulia
2585,2012,00,1610612737,ATL,29.0,52,15,1134.0,114,241,0.473,0,3,0.0,78,103,0.757,132,204,336,79,35,12,70,128,306,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,242,269,284,,333,338,,190,192,,62,144,105,208,220,253,200,271,213,,,,,,,,,,,,,,,,,,,,Zaza Pachulia
2585,2013,00,1610612749,MIL,30.0,53,43,1325.0,149,349,0.427,0,1,0.0,110,130,0.846,141,192,333,136,45,14,92,124,408,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,216,238,232,,349,380,,139,162,,48,161,105,137,177,232,155,234,194,,,,,,,,,,,,,,,,,,,,Zaza Pachulia
2585,2014,00,1610612749,MIL,31.0,73,45,1730.0,240,529,0.454,0,3,0.0,126,160,0.788,197,303,500,178,80,21,133,170,606,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,147,161,160,,381,383,,124,133,71.0,20,76,44,104,57,163,59,169,102,101.0,108.0,105.0,,125.0,152.0,,92.0,85.0,,52.0,64.0,65.0,94.0,37.0,63.0,101.0,115.0,91.0,Zaza Pachulia
2585,2015,00,1610612742,DAL,32.0,76,69,2004.0,219,470,0.466,0,3,0.0,212,276,0.768,249,469,718,128,64,22,119,181,650,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,117,180,184,,382,377,,50,47,79.0,5,23,14,153,100,173,88,154,64,118.0,134.0,135.0,,147.0,170.0,,58.0,73.0,13.0,55.0,96.0,81.0,55.0,100.0,111.0,154.0,121.0,96.0,Zaza Pachulia
2585,2016,00,1610612744,GSW,33.0,70,70,1268.0,164,307,0.534,0,2,0.0,98,126,0.778,140,270,410,132,59,33,87,166,426,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,231,239,275,,401,409,,152,153,,41,94,71,143,116,114,145,249,146,68.0,73.0,78.0,,155.0,161.0,,64.0,68.0,,22.0,43.0,30.0,80.0,51.0,52.0,42.0,77.0,60.0,Zaza Pachulia
2585,2017,00,1610612744,GSW,34.0,69,57,972.0,149,264,0.564,0,1,0.0,75,93,0.806,89,232,321,109,38,17,72,122,373,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,281,260,283,,445,470,,196,203,,77,133,117,184,209,215,200,268,205,171.0,162.0,169.0,,143.0,169.0,,82.0,90.0,,71.0,157.0,135.0,166.0,106.0,110.0,132.0,150.0,146.0,Zaza Pachulia
2585,2018,00,1610612765,DET,35.0,68,3,878.0,85,193,0.44,0,4,0.0,97,124,0.782,99,166,265,91,31,17,57,151,267,1984-02-10T00:00:00,Georgia,6-11,270,2003,2,42,295,336,332,,454,450,,155,159,,69,216,156,225,244,230,229,316,265,173.0,171.0,180.0,,155.0,183.0,,169.0,158.0,,143.0,141.0,146.0,183.0,171.0,141.0,157.0,179.0,172.0,Zaza Pachulia
