PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
77670,1984,00,1610612746,LAC,23.0,23,0,149.0,8,50,0.16,0,1,0.0,12,21,0.571,6,35,41,4,1,2,8,21,28,1962-06-26T00:00:00,USA,6-9,220,1984,2,31,286,295,286,,148,219,,283,278,,286,260,268,300,304,273,292,291,300,Jay Murphy
77670,1985,00,1610612746,LAC,24.0,14,0,100.0,16,45,0.356,0,2,0.0,9,14,0.643,7,8,15,3,4,3,5,12,41,1962-06-26T00:00:00,USA,6-9,220,1984,2,31,300,294,290,,165,198,,294,293,,290,299,297,307,291,255,306,295,302,Jay Murphy
77670,1986,00,1610612764,WAS,25.0,21,0,141.0,31,72,0.431,0,0,0.0,9,16,0.563,17,22,39,5,3,2,6,21,71,1962-06-26T00:00:00,USA,6-9,220,1984,2,31,293,276,278,,167,278,,293,290,,259,278,272,304,297,271,306,283,283,Jay Murphy
77670,1987,00,1610612764,WAS,26.0,9,0,46.0,8,23,0.348,0,0,0.0,4,5,0.8,4,12,16,1,0,0,5,5,20,1962-06-26T00:00:00,USA,6-9,220,1984,2,31,317,310,310,,176,276,,313,314,,299,296,300,319,325,308,311,309,313,Jay Murphy
