PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1630187,2020,00,1610612746,LAC,21.0,30,0,161.0,22,52,0.423,1,5,0.2,9,12,0.75,21,27,48,10,4,7,9,24,54,1999-09-20T00:00:00,USA,6-8,240,2020,2,33,,,447,445,447,,454,469,,430,433,,296,430,412,446,448,342,430,450,440,194.0,179.0,183.0,,158.0,172.0,,163.0,153.0,,133.0,187.0,181.0,195.0,180.0,113.0,190.0,187.0,187.0,Daniel Oturu
1630187,2021,00,1610612761,TOR,22.0,3,0,27.0,3,6,0.5,0,1,0.0,3,5,0.6,1,4,5,0,0,2,0,1,9,1999-09-20T00:00:00,USA,6-8,240,2020,2,33,,,546,537,549,,514,538,,496,491,,532,539,544,569,554,457,566,539,536,,,,,,,,,,,,,,,,,,,,Daniel Oturu
