PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201599,2008,00,1610612746,LAC,20.0,53,13,771.0,93,147,0.633,0,0,0.0,42,109,0.385,72,165,237,11,11,59,41,96,228,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,293,283,321,,304,373,,268,189,,147,190,181,367,330,60,276,286,261,,,,,,,,,,,,,,,,,,,,DeAndre Jordan
201599,2009,00,1610612746,LAC,21.0,70,12,1137.0,144,238,0.605,0,2,0.0,48,128,0.375,122,230,352,21,16,62,75,152,336,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,236,244,280,,314,337,,261,181,,72,127,102,330,304,58,180,263,220,,,,,,,,,,,,,,,,,,,,DeAndre Jordan
201599,2010,00,1610612746,LAC,22.0,80,66,2047.0,234,341,0.686,0,1,0.0,98,217,0.452,207,368,575,42,41,142,101,255,566,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,125,166,231,,309,350,,164,96,,20,45,34,273,172,8,117,185,98,,,,,,,,,,,,,,,,,,,,DeAndre Jordan
201599,2011,00,1610612746,LAC,23.0,66,66,1798.0,206,326,0.632,0,1,0.0,74,141,0.525,202,344,546,17,30,134,74,189,486,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,75,146,209,,341,364,,172,113,,10,28,18,353,214,2,138,166,54,54.0,86.0,105.0,,113.0,137.0,,92.0,50.0,,29.0,47.0,42.0,115.0,50.0,13.0,96.0,95.0,62.0,DeAndre Jordan
201599,2012,00,1610612746,LAC,24.0,82,82,2010.0,314,488,0.643,0,0,0.0,96,249,0.386,210,384,594,28,48,112,100,192,724,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,123,107,178,1.0,333,406,,158,67,,21,37,30,337,158,15,140,134,84,102.0,126.0,138.0,,112.0,148.0,,138.0,105.0,,33.0,78.0,66.0,153.0,137.0,21.0,81.0,136.0,109.0,DeAndre Jordan
201599,2013,00,1610612746,LAC,25.0,82,82,2870.0,348,515,0.676,0,0,0.0,160,374,0.428,331,783,1114,74,80,203,123,264,856,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,10,93,171,1.0,349,416,,92,25,122.0,2,1,1,222,59,2,95,113,10,28.0,46.0,73.0,,121.0,147.0,,35.0,10.0,71.0,5.0,6.0,3.0,90.0,31.0,2.0,26.0,48.0,19.0,DeAndre Jordan
201599,2014,00,1610612746,LAC,26.0,82,82,2820.0,379,534,0.71,1,4,0.25,187,471,0.397,397,829,1226,61,81,183,109,245,946,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,7,61,156,1.0,356,376,,59,5,124.0,2,1,1,260,54,3,100,80,5,24.0,31.0,58.0,1.0,125.0,152.0,,7.0,4.0,66.0,4.0,5.0,5.0,69.0,20.0,4.0,32.0,27.0,11.0,DeAndre Jordan
201599,2015,00,1610612746,LAC,27.0,77,77,2598.0,357,508,0.703,0,1,0.0,266,619,0.43,267,792,1059,90,51,177,107,207,980,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,29,83,170,1.0,382,406,,29,4,121.0,4,2,2,213,160,2,109,80,12,71.0,82.0,111.0,2.0,147.0,170.0,,37.0,17.0,57.0,13.0,22.0,19.0,76.0,59.0,13.0,89.0,75.0,42.0,DeAndre Jordan
201599,2016,00,1610612746,LAC,28.0,81,81,2570.0,412,577,0.714,0,2,0.0,205,425,0.482,298,816,1114,96,51,134,115,212,1029,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,27,56,142,1.0,401,409,,52,20,113.0,3,1,2,198,143,6,91,70,13,47.0,47.0,74.0,1.0,155.0,161.0,,38.0,16.0,55.0,9.0,10.0,12.0,122.0,104.0,30.0,29.0,53.0,34.0,DeAndre Jordan
201599,2017,00,1610612746,LAC,29.0,77,77,2423.0,373,578,0.645,0,0,0.0,181,312,0.58,329,842,1171,117,39,70,137,203,927,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,43,78,151,2.0,445,492,,58,32,105.0,3,2,2,171,203,38,64,97,11,,,,,,,,,,,,,,,,,,,,DeAndre Jordan
201599,2018,00,1610612742,DAL,30.0,50,50,1554.0,208,323,0.644,0,0,0.0,135,198,0.682,161,525,686,99,33,53,111,125,551,1988-07-21T00:00:00,USA,6-11,265,2008,2,35,,,96,131,208,,454,495,,61,48,105.0,11,8,5,133,189,32,48,134,35,,,,,,,,,,,,,,,,,,,,DeAndre Jordan
