PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
389,1993,00,1610612741,CHI,25.0,75,8,1808.0,313,726,0.431,32,118,0.271,156,210,0.743,98,199,297,252,81,33,167,122,814,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,139,119,107,106.0,84,75,,106,109,83.0,119,113,120,74,83,109,63,118,134,60.0,57.0,61.0,,21.0,31.0,14.0,42.0,43.0,61.0,57.0,45.0,49.0,31.0,68.0,58.0,41.0,54.0,42.0,Toni Kukoc
389,1994,00,1610612741,CHI,26.0,81,55,2584.0,487,967,0.504,62,198,0.313,235,314,0.748,155,285,440,372,102,16,165,163,1271,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,56,34,48,32.0,81,71,79.0,53,51,81.0,61,66,65,29,43,180,53,41,27,32.0,30.0,31.0,24.0,20.0,26.0,17.0,53.0,49.0,57.0,23.0,26.0,23.0,17.0,31.0,66.0,37.0,32.0,29.0,Toni Kukoc
389,1995,00,1610612741,CHI,27.0,81,20,2103.0,386,787,0.49,87,216,0.403,206,267,0.772,115,208,323,287,64,28,114,150,1065,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,115,80,88,40.0,68,73,32.0,70,77,69.0,92,128,109,52,109,134,125,70,68,17.0,20.0,15.0,,22.0,6.0,55.0,22.0,27.0,15.0,22.0,23.0,25.0,11.0,21.0,42.0,20.0,19.0,21.0,Toni Kukoc
389,1996,00,1610612741,CHI,28.0,57,15,1611.0,285,605,0.471,50,151,0.331,134,174,0.77,94,167,261,256,60,29,91,97,754,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,170,127,128,,114,107,,123,132,60.0,119,163,144,60,126,120,162,131,112,27.0,33.0,25.0,,16.0,16.0,28.0,19.0,17.0,65.0,42.0,31.0,34.0,14.0,23.0,36.0,39.0,28.0,30.0,Toni Kukoc
389,1997,00,1610612741,CHI,29.0,74,52,2235.0,383,841,0.455,63,174,0.362,155,219,0.708,121,206,327,314,76,37,154,149,984,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,98,69,69,60.0,64,71,45.0,110,101,109.0,90,127,111,38,88,102,70,76,83,6.0,5.0,6.0,22.0,3.0,5.0,26.0,15.0,14.0,64.0,16.0,15.0,16.0,9.0,4.0,22.0,13.0,6.0,7.0,Toni Kukoc
389,1998,00,1610612741,CHI,30.0,44,44,1654.0,315,750,0.42,39,137,0.285,159,215,0.74,65,245,310,235,49,11,121,82,828,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,43,20,20,70.0,64,55,77.0,41,40,78.0,99,32,53,23,71,176,31,25,34,,,,,,,,,,,,,,,,,,,,Toni Kukoc
389,1999,00,1610612741,CHI,31.0,24,23,868.0,148,388,0.381,18,78,0.231,118,155,0.761,37,93,130,124,44,19,75,51,432,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,148,116,95,,106,85,,81,69,97.0,148,153,155,61,86,130,80,103,132,52.0,42.0,39.0,,24.0,22.0,36.0,79.0,66.0,,75.0,53.0,62.0,54.0,32.0,60.0,41.0,45.0,65.0,Toni Kukoc
389,1999,00,1610612755,PHI,31.0,32,8,916.0,149,340,0.438,26,90,0.289,74,110,0.673,38,105,143,141,33,9,71,61,398,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,148,116,95,,106,85,,81,69,97.0,148,153,155,61,86,130,80,103,132,52.0,42.0,39.0,,24.0,22.0,36.0,79.0,66.0,,75.0,53.0,62.0,54.0,32.0,60.0,41.0,45.0,65.0,Toni Kukoc
389,1999,00,0,TOT,31.0,56,31,1784.0,297,728,0.408,44,168,0.262,192,265,0.725,75,198,273,265,77,28,146,112,830,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,148,116,95,,106,85,,81,69,97.0,148,153,155,61,86,130,80,103,132,52.0,42.0,39.0,,24.0,22.0,36.0,79.0,66.0,,75.0,53.0,62.0,54.0,32.0,60.0,41.0,45.0,65.0,Toni Kukoc
389,2000,00,1610612755,PHI,32.0,48,5,980.0,151,330,0.458,32,78,0.41,52,88,0.591,47,115,162,93,35,6,60,62,386,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,166,117,129,,61,87,6.0,157,136,,164,147,153,91,157,236,121,118,134,,,,,,,,,,,,,,,,,,,,Toni Kukoc
389,2000,00,1610612737,ATL,32.0,17,14,618.0,124,252,0.492,38,79,0.481,49,72,0.681,19,78,97,106,13,5,51,36,335,1968-09-18T00:00:00,Croatia,6-11,235,1990,2,29,166,117,129,,61,87,6.0,157,136,,164,147,153,91,157,236,121,118,134,,,,,,,,,,,,,,,,,,,,Toni Kukoc
