PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1627745,2016,00,1610612744,GSW,22.0,10,0,85.0,8,16,0.5,0,0,0.0,3,10,0.3,9,14,23,0,1,4,6,15,19,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,442,444,448,,401,451,,440,413,,378,433,423,476,450,371,425,449,446,180.0,171.0,175.0,,155.0,175.0,,160.0,157.0,,101.0,184.0,164.0,190.0,117.0,109.0,186.0,176.0,170.0,Damian Jones
1627745,2017,00,1610612744,GSW,23.0,15,0,89.0,11,22,0.5,0,0,0.0,3,5,0.6,5,9,14,2,1,3,4,14,25,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,461,454,462,,445,492,,455,457,,424,462,462,486,476,390,452,460,463,186.0,179.0,185.0,,143.0,169.0,,150.0,153.0,,143.0,174.0,173.0,181.0,169.0,143.0,132.0,178.0,192.0,Damian Jones
1627745,2018,00,1610612744,GSW,24.0,24,22,410.0,53,74,0.716,0,0,0.0,24,37,0.649,31,44,75,28,12,25,16,63,130,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,380,381,411,,454,495,,353,347,,264,395,363,366,369,166,387,391,355,200.0,189.0,205.0,,155.0,183.0,,169.0,158.0,,170.0,178.0,184.0,183.0,171.0,141.0,157.0,195.0,186.0,Damian Jones
1627745,2019,00,1610612737,ATL,25.0,55,27,887.0,121,178,0.68,2,9,0.222,62,84,0.738,74,132,206,35,26,40,28,149,306,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,272,269,328,,423,419,,210,208,,84,232,196,343,250,72,325,279,231,,,,,,,,,,,,,,,,,,,,Damian Jones
1627745,2020,00,1610612756,PHX,26.0,14,0,94.0,8,16,0.5,0,1,0.0,6,11,0.545,7,11,18,4,1,5,6,19,22,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,353,352,388,,454,469,,265,257,,184,321,300,357,378,123,332,354,328,,,,,,,,,,,,,,,,,,,,Damian Jones
1627745,2020,00,1610612747,LAL,26.0,8,6,112.0,16,17,0.941,0,0,0.0,11,12,0.917,8,18,26,1,1,7,5,22,43,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,353,352,388,,454,469,,265,257,,184,321,300,357,378,123,332,354,328,,,,,,,,,,,,,,,,,,,,Damian Jones
1627745,2020,00,1610612758,SAC,26.0,17,4,341.0,46,70,0.657,1,4,0.25,25,35,0.714,21,56,77,24,9,17,15,36,118,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,353,352,388,,454,469,,265,257,,184,321,300,357,378,123,332,354,328,,,,,,,,,,,,,,,,,,,,Damian Jones
1627745,2020,00,0,TOT,26.0,39,10,546.0,70,103,0.68,1,5,0.2,42,58,0.724,36,85,121,29,11,29,26,77,183,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,353,352,388,,454,469,,265,257,,184,321,300,357,378,123,332,354,328,,,,,,,,,,,,,,,,,,,,Damian Jones
1627745,2021,00,1610612758,SAC,27.0,56,15,1017.0,175,266,0.658,10,29,0.345,94,131,0.718,75,171,246,69,26,47,59,130,454,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,267,239,300,,381,387,,149,138,,101,203,173,275,294,63,199,241,206,,,,,,,,,,,,,,,,,,,,Damian Jones
1627745,2022,00,1610612747,LAL,28.0,22,1,176.0,20,37,0.541,0,3,0.0,15,20,0.75,18,37,55,4,3,12,9,17,55,1995-06-30T00:00:00,USA,6-10,245,2016,1,30,,,371,386,411,,361,402,,356,364,,219,328,315,426,405,178,364,389,348,,,,,,,,,,,,,,,,,,,,Damian Jones
