PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2202,2001,00,1610612744,GSW,21.0,80,75,2628.0,464,1090,0.426,82,246,0.333,141,210,0.671,124,216,340,236,106,31,160,195,1151,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,49,44,37,86.0,57,48,71.0,110,95,116.0,82,130,104,68,32,120,46,54,88,,,,,,,,,,,,,,,,,,,,Jason Richardson
2202,2002,00,1610612744,GSW,22.0,82,82,2697.0,476,1161,0.41,123,334,0.368,207,271,0.764,111,267,378,247,90,23,179,201,1282,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,46,44,33,95.0,19,19,41.0,64,67,79.0,92,95,93,59,55,151,41,42,76,,,,,,,,,,,,,,,,,,,,Jason Richardson
2202,2003,00,1610612744,GSW,23.0,78,78,2938.0,563,1284,0.438,77,273,0.282,258,377,0.684,124,400,524,226,86,41,196,182,1461,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,25,16,17,62.0,61,40,94.0,40,34,108.0,75,32,39,71,61,82,30,21,46,,,,,,,,,,,,,,,,,,,,Jason Richardson
2202,2004,00,1610612744,GSW,24.0,72,72,2725.0,610,1368,0.446,125,370,0.338,214,309,0.693,125,299,424,281,105,32,169,156,1559,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,37,15,10,66.0,27,17,80.0,63,48,123.0,82,71,71,54,29,105,37,20,33,,,,,,,,,,,,,,,,,,,,Jason Richardson
2202,2005,00,1610612744,GSW,25.0,75,75,2877.0,641,1438,0.446,183,477,0.384,276,410,0.673,105,333,438,232,97,37,167,206,1741,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,38,16,12,75.0,7,5,44.0,39,26,125.0,88,55,58,65,36,102,48,14,37,,,,,,,,,,,,,,,,,,,,Jason Richardson
2202,2006,00,1610612744,GSW,26.0,51,49,1675.0,306,734,0.417,110,301,0.365,92,140,0.657,71,188,259,172,54,32,82,129,814,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,172,112,95,108.0,38,40,59.0,189,170,,139,165,148,111,128,104,182,117,147,29.0,17.0,20.0,28.0,6.0,4.0,36.0,50.0,53.0,48.0,22.0,28.0,24.0,43.0,22.0,36.0,24.0,20.0,23.0,Jason Richardson
2202,2007,00,1610612766,CHA,27.0,82,82,3149.0,648,1468,0.441,243,599,0.406,249,331,0.752,80,361,441,258,116,57,166,241,1788,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,8,10,7,93.0,1,1,24.0,47,49,93.0,131,50,66,62,16,59,47,9,28,,,,,,,,,,,,,,,,,,,,Jason Richardson
2202,2008,00,1610612766,CHA,28.0,14,14,491.0,97,220,0.441,27,59,0.458,41,55,0.745,13,45,58,36,14,3,24,43,262,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,80,44,55,44.0,29,33,47.0,112,111,96.0,138,113,119,118,72,136,132,53,81,,,,,,,,,,,,,,,,,,,,Jason Richardson
2202,2008,00,1610612756,PHX,28.0,58,57,1919.0,368,754,0.488,102,266,0.383,112,144,0.778,64,197,261,110,62,25,71,103,950,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,80,44,55,44.0,29,33,47.0,112,111,96.0,138,113,119,118,72,136,132,53,81,,,,,,,,,,,,,,,,,,,,Jason Richardson
2202,2008,00,0,TOT,28.0,72,71,2410.0,465,974,0.477,129,325,0.397,153,199,0.769,77,242,319,146,76,28,95,146,1212,1981-01-20T00:00:00,USA,6-6,225,2001,1,5,,,80,44,55,44.0,29,33,47.0,112,111,96.0,138,113,119,118,72,136,132,53,81,,,,,,,,,,,,,,,,,,,,Jason Richardson
