PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78497,1960,00,1610612747,LAL,23.0,79,,2797.0,529,1264,0.419,,,,331,497,0.666,,,611,333,,,,213,1389,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,14,18,17,28.0,,,,14,11,44,,,22,12,,,,16,1,4.0,4.0,5.0,3.0,,,,3.0,3.0,21.0,,,7.0,2.0,,,,3.0,1.0,Jerry West
78497,1961,00,1610612747,LAL,24.0,75,,3087.0,799,1795,0.445,,,,712,926,0.769,,,591,402,,,,173,2310,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,8,6,7,17.0,,,,2,2,24,,,24,6,,,,5,1,4.0,3.0,3.0,4.0,,,,2.0,3.0,13.0,,,13.0,5.0,,,,3.0,1.0,Jerry West
78497,1962,00,1610612747,LAL,25.0,55,,2163.0,559,1213,0.461,,,,371,477,0.778,,,384,307,,,,150,1489,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,34,14,15,17.0,,,,9,11,21,,,43,13,,,,12,1,4.0,2.0,2.0,4.0,,,,6.0,5.0,26.0,,,8.0,5.0,,,,3.0,1.0,Jerry West
78497,1963,00,1610612747,LAL,26.0,72,,2906.0,740,1529,0.484,,,,584,702,0.832,,,443,403,,,,200,2064,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,12,6,8,6.0,,,,3,5,4,,,31,4,,,,5,1,29.0,14.0,19.0,4.0,,,,9.0,12.0,13.0,,,30.0,25.0,,,,13.0,1.0,Jerry West
78497,1964,00,1610612747,LAL,27.0,74,,3066.0,822,1655,0.497,,,,648,789,0.821,,,447,364,,,,221,2292,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,6,2,5,4.0,,,,2,3,6,,,35,6,,,,2,1,5.0,1.0,1.0,14.0,,,,1.0,1.0,5.0,,,18.0,3.0,,,,1.0,1.0,Jerry West
78497,1965,00,1610612747,LAL,28.0,79,,3218.0,818,1731,0.473,,,,840,977,0.86,,,562,480,,,,243,2476,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,7,2,2,10.0,,,,1,1,4,,,26,4,,,,2,1,3.0,1.0,2.0,3.0,,,,2.0,2.0,5.0,,,11.0,2.0,,,,1.0,1.0,Jerry West
78497,1966,00,1610612747,LAL,29.0,66,,2670.0,645,1389,0.464,,,,602,686,0.878,,,392,447,,,,160,1892,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,21,8,8,14.0,,,,3,4,3,,,48,5,,,,4,1,88.0,81.0,88.0,,,,,75.0,77.0,,,,83.0,78.0,,,,83.0,1.0,Jerry West
78497,1967,00,1610612747,LAL,30.0,51,,1919.0,476,926,0.514,,,,391,482,0.811,,,294,310,,,,152,1343,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,63,35,47,4.0,,,,12,19,12,,,71,17,,,,29,1,6.0,3.0,4.0,4.0,,,,1.0,1.0,13.0,,,16.0,4.0,,,,2.0,1.0,Jerry West
78497,1968,00,1610612747,LAL,31.0,61,,2394.0,545,1156,0.471,,,,490,597,0.821,,,262,423,,,,156,1580,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,51,33,30,17.0,,,,5,12,9,,,95,10,,,,21,1,4.0,1.0,1.0,15.0,,,,1.0,1.0,8.0,,,23.0,1.0,,,,1.0,1.0,Jerry West
78497,1969,00,1610612747,LAL,32.0,74,,3106.0,831,1673,0.497,,,,647,785,0.824,,,338,554,,,,160,2309,1938-05-28T00:00:00,USA,6-3,175,1960,1,2,11,3,5,20.0,,,,1,1,19,,,68,7,,,,2,1,3.0,1.0,1.0,17.0,,,,1.0,1.0,15.0,,,21.0,2.0,,,,1.0,1.0,Jerry West
