PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1630190,2020,00,1610612762,UTA,23.0,18,0,64.0,10,30,0.333,8,23,0.348,3,4,0.75,1,8,9,6,1,1,6,1,31,1998-03-10T00:00:00,USA,6-5,215,2020,2,39,,,493,478,472,,376,390,,483,493,,504,493,501,469,496,462,452,477,495,Elijah Hughes
1630190,2021,00,1610612762,UTA,24.0,14,1,112.0,15,36,0.417,10,28,0.357,3,3,1.0,2,15,17,6,4,1,7,7,43,1998-03-10T00:00:00,USA,6-5,215,2020,2,39,,,390,405,381,,310,283,,451,462,,456,395,415,401,369,351,394,408,432,Elijah Hughes
1630190,2021,00,1610612757,POR,24.0,22,3,322.0,32,108,0.296,15,67,0.224,4,6,0.667,4,37,41,16,10,7,10,32,83,1998-03-10T00:00:00,USA,6-5,215,2020,2,39,,,390,405,381,,310,283,,451,462,,456,395,415,401,369,351,394,408,432,Elijah Hughes
1630190,2021,00,0,TOT,24.0,36,4,434.0,47,144,0.326,25,95,0.263,7,9,0.778,6,52,58,22,14,8,17,39,126,1998-03-10T00:00:00,USA,6-5,215,2020,2,39,,,390,405,381,,310,283,,451,462,,456,395,415,401,369,351,394,408,432,Elijah Hughes
