PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
224,1994,00,1610612747,LAL,23.0,64,58,1981.0,342,744,0.46,91,246,0.37,122,169,0.722,79,170,249,128,131,41,75,175,897,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,123,96,95,71.0,49,49,47.0,143,142,,140,147,146,138,13,84,196,97,116,46.0,54.0,41.0,,25.0,31.0,14.0,61.0,59.0,,65.0,49.0,49.0,44.0,41.0,22.0,40.0,52.0,53.0,Eddie Jones
224,1995,00,1610612747,LAL,24.0,70,66,2184.0,337,685,0.492,83,227,0.366,136,184,0.739,45,188,233,246,129,45,99,162,893,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,104,99,109,37.0,70,66,61.0,133,131,101.0,213,148,161,72,16,76,150,99,99,70.0,51.0,65.0,5.0,26.0,43.0,6.0,95.0,95.0,,66.0,85.0,81.0,93.0,39.0,80.0,107.0,57.0,59.0,Eddie Jones
224,1996,00,1610612747,LAL,25.0,80,80,3000.0,473,1081,0.438,152,389,0.391,276,337,0.819,90,236,326,270,189,49,169,226,1374,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,28,40,36,85.0,19,20,33.0,36,43,32.0,126,99,105,56,4,67,57,32,44,48.0,50.0,54.0,32.0,34.0,38.0,22.0,33.0,30.0,55.0,65.0,59.0,60.0,30.0,41.0,36.0,53.0,46.0,43.0,Eddie Jones
224,1997,00,1610612747,LAL,26.0,80,80,2910.0,486,1005,0.484,143,368,0.389,234,306,0.765,85,217,302,246,160,55,146,164,1349,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,24,36,43,33.0,7,10,29.0,55,58,74.0,135,116,125,58,7,63,79,27,33,13.0,15.0,14.0,32.0,7.0,11.0,14.0,6.0,9.0,27.0,45.0,32.0,35.0,29.0,4.0,5.0,40.0,10.0,10.0,Eddie Jones
224,1998,00,1610612747,LAL,27.0,20,20,724.0,96,227,0.423,20,64,0.313,59,80,0.738,20,56,76,61,35,24,21,42,271,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,13,44,47,56.0,54,48,55.0,16,18,53.0,132,105,112,42,2,25,66,32,28,,,,,,,,,,,,,,,,,,,,Eddie Jones
224,1998,00,1610612766,CHH,27.0,30,30,1157.0,164,368,0.446,28,78,0.359,153,191,0.801,30,88,118,125,90,34,72,86,509,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,13,44,47,56.0,54,48,55.0,16,18,53.0,132,105,112,42,2,25,66,32,28,,,,,,,,,,,,,,,,,,,,Eddie Jones
224,1998,00,0,TOT,27.0,50,50,1881.0,260,595,0.437,48,142,0.338,212,271,0.782,50,144,194,186,125,58,93,128,780,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,13,44,47,56.0,54,48,55.0,16,18,53.0,132,105,112,42,2,25,66,32,28,,,,,,,,,,,,,,,,,,,,Eddie Jones
224,1999,00,1610612766,CHH,28.0,72,72,2807.0,478,1119,0.427,128,341,0.375,362,419,0.864,81,262,343,305,192,49,160,176,1446,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,36,40,34,95.0,10,10,47.0,16,22,13.0,142,94,110,46,1,67,67,30,28,68.0,68.0,66.0,50.0,29.0,32.0,29.0,58.0,69.0,5.0,94.0,87.0,89.0,47.0,32.0,60.0,103.0,66.0,67.0,Eddie Jones
224,2000,00,1610612748,MIA,29.0,63,58,2277.0,388,871,0.445,90,238,0.378,228,270,0.844,75,217,292,171,110,58,135,183,1094,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,95,62,61,55.0,43,44,41.0,59,69,24.0,143,128,133,103,26,63,87,58,76,99.0,65.0,77.0,6.0,34.0,41.0,10.0,93.0,100.0,19.0,127.0,74.0,85.0,80.0,86.0,92.0,77.0,65.0,74.0,Eddie Jones
224,2001,00,1610612748,MIA,30.0,81,81,3155.0,517,1198,0.432,149,382,0.39,297,355,0.837,61,317,378,262,117,77,148,258,1480,1971-10-20T00:00:00,USA,6-6,200,1994,1,10,10,37,29,79.0,10,12,30.0,20,26,30.0,182,60,82,59,25,49,67,28,32,,,,,,,,,,,,,,,,,,,,Eddie Jones
