PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
180,1992,00,1610612762,UTH,23.0,40,0,243.0,37,72,0.514,2,14,0.143,26,38,0.684,4,13,17,55,11,0,30,29,102,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,325,317,323,,186,174,,293,293,,360,348,354,250,302,367,287,311,316,184.0,158.0,175.0,,81.0,114.0,,152.0,156.0,,144.0,174.0,168.0,149.0,151.0,130.0,170.0,161.0,161.0,John Crotty
180,1993,00,1610612762,UTH,24.0,45,0,313.0,45,99,0.455,11,24,0.458,31,36,0.861,11,20,31,77,15,1,27,36,132,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,316,301,308,,126,153,,277,293,,324,332,333,203,286,341,294,295,295,148.0,140.0,139.0,,56.0,82.0,,132.0,142.0,,164.0,142.0,154.0,86.0,125.0,129.0,143.0,142.0,136.0,John Crotty
180,1994,00,1610612762,UTH,25.0,80,0,1019.0,93,231,0.403,11,36,0.306,98,121,0.81,27,70,97,205,39,6,70,105,295,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,225,266,255,,168,173,,165,183,,260,263,270,84,189,274,205,244,224,154.0,154.0,167.0,,101.0,131.0,,119.0,119.0,,166.0,170.0,176.0,96.0,125.0,125.0,158.0,152.0,144.0,John Crotty
180,1995,00,1610612739,CLE,26.0,58,4,617.0,51,114,0.447,8,27,0.296,62,72,0.861,20,34,54,102,22,6,51,60,172,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,298,323,324,,201,208,,233,259,,315,337,331,175,267,292,254,313,291,167.0,167.0,181.0,,100.0,121.0,,133.0,143.0,,138.0,171.0,163.0,138.0,116.0,80.0,150.0,162.0,152.0,John Crotty
180,1996,00,1610612748,MIA,27.0,48,0,662.0,79,154,0.513,20,49,0.408,54,64,0.844,15,32,47,102,18,0,42,79,232,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,289,279,297,,167,179,,234,257,,334,335,337,173,284,403,268,272,274,87.0,95.0,90.0,,50.0,55.0,,97.0,109.0,,77.0,117.0,105.0,64.0,64.0,117.0,46.0,95.0,109.0,John Crotty
180,1997,00,1610612757,POR,28.0,26,2,379.0,29,90,0.322,6,20,0.3,32,34,0.941,4,28,32,63,10,1,42,28,96,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,332,348,337,,184,191,,302,327,,382,347,355,228,338,371,279,337,347,,,,,,,,,,,,,,,,,,,,John Crotty
180,1998,00,1610612757,POR,29.0,3,0,19.0,4,8,0.5,1,1,1.0,3,3,1.0,0,1,1,5,2,0,0,1,12,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,294,278,277,,127,142,,213,232,,330,328,336,161,286,376,240,265,279,,,,,,,,,,,,,,,,,,,,John Crotty
180,1998,00,1610612760,SEA,29.0,24,0,363.0,47,116,0.405,13,35,0.371,40,47,0.851,8,22,30,58,9,0,33,30,147,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,294,278,277,,127,142,,213,232,,330,328,336,161,286,376,240,265,279,,,,,,,,,,,,,,,,,,,,John Crotty
180,1998,00,0,TOT,29.0,27,0,382.0,51,124,0.411,14,36,0.389,43,50,0.86,8,23,31,63,11,0,33,31,159,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,294,278,277,,127,142,,213,232,,330,328,336,161,286,376,240,265,279,,,,,,,,,,,,,,,,,,,,John Crotty
180,1999,00,1610612765,DET,30.0,69,0,937.0,106,251,0.422,33,80,0.413,80,93,0.86,17,58,75,128,27,5,54,104,325,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,253,269,263,,122,141,,193,219,,315,307,317,142,254,302,241,249,251,139.0,152.0,145.0,,98.0,88.0,,132.0,145.0,,148.0,145.0,151.0,108.0,130.0,88.0,109.0,154.0,156.0,John Crotty
180,2000,00,1610612762,UTA,31.0,31,0,264.0,22,65,0.338,4,7,0.571,17,19,0.895,13,15,28,34,6,0,19,32,65,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,353,362,358,,207,251,,337,355,,337,383,373,286,362,399,336,359,360,162.0,175.0,170.0,,97.0,127.0,,118.0,128.0,,140.0,159.0,161.0,118.0,121.0,92.0,171.0,166.0,154.0,John Crotty
180,2001,00,1610612762,UTA,32.0,41,0,799.0,98,208,0.471,31,69,0.449,57,66,0.864,16,59,75,141,19,1,51,77,284,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,268,264,272,,129,150,,228,250,,321,298,311,123,281,381,242,255,256,,,,,,,,,,,,,,,,,,,,John Crotty
180,2002,00,1610612743,DEN,33.0,12,0,180.0,14,41,0.341,4,13,0.308,9,15,0.6,1,14,15,29,3,0,9,16,41,1969-07-15T00:00:00,USA,,,Undrafted,Undrafted,Undrafted,361,370,366,,210,218,,357,350,,403,371,383,294,379,390,363,367,367,,,,,,,,,,,,,,,,,,,,John Crotty
