PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78406,1969,00,1610612758,CIN,23.0,81,,2895.0,302,749,0.403,,,,166,224,0.741,,,409,500,,,,329,770,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,22.0,78.0,71.0,79.0,,,,72.0,74.0,60.0,,,51.0,10.0,,,,78.0,1.0,,,,,,,,,,,,,,,,,,,,Norm Van Lier
78406,1970,00,1610612758,CIN,24.0,82,,3324.0,478,1138,0.42,,,,359,440,0.816,,,583,832,,,,343,1315,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,7.0,51.0,43.0,80.0,,,,23.0,27.0,23.0,,,37.0,1.0,,,,42.0,1.0,,,,,,,,,,,,,,,,,,,,Norm Van Lier
78406,1971,00,1610612741,CHI,25.0,69,,2140.0,306,671,0.456,,,,220,278,0.791,,,299,491,,,,207,832,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norm Van Lier
78406,1971,00,1610612758,CIN,25.0,10,,275.0,28,90,0.311,,,,17,22,0.773,,,58,51,,,,32,73,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norm Van Lier
78406,1971,00,0,TOT,25.0,79,,2415.0,334,761,0.439,,,,237,300,0.79,,,357,542,,,,239,905,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norm Van Lier
78406,1972,00,1610612741,CHI,26.0,80,,2882.0,474,1064,0.445,,,,166,211,0.787,,,438,567,,,,269,1114,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,37.0,47.0,44.0,65.0,,,,62.0,62.0,44.0,,,56.0,5.0,,,,52.0,1.0,32.0,33.0,24.0,40.0,,,,43.0,46.0,26.0,,,37.0,21.0,,,,35.0,1.0,Norm Van Lier
78406,1973,00,1610612741,CHI,27.0,80,,2863.0,427,1051,0.406,,,,288,370,0.778,114.0,263.0,377,548,162.0,7.0,,282,1142,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,29.0,52.0,45.0,85.0,,,,25.0,20.0,61.0,74.0,63.0,67.0,5.0,6.0,150.0,,48.0,1.0,13.0,19.0,16.0,24.0,,,,12.0,12.0,14.0,33.0,26.0,31.0,5.0,7.0,25.0,,16.0,1.0,Norm Van Lier
78406,1974,00,1610612741,CHI,28.0,70,,2590.0,407,970,0.42,,,,236,298,0.792,86.0,242.0,328,403,139.0,14.0,,246,1050,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,40.0,51.0,41.0,77.0,,,,33.0,33.0,46.0,104.0,75.0,84.0,16.0,11.0,117.0,,45.0,1.0,7.0,20.0,12.0,43.0,,,,6.0,4.0,35.0,24.0,22.0,22.0,6.0,10.0,21.0,,13.0,1.0,Norm Van Lier
78406,1975,00,1610612741,CHI,29.0,76,,3026.0,361,987,0.366,,,,235,319,0.737,138.0,272.0,410,500,150.0,26.0,,298,957,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,12.0,67.0,47.0,88.0,,,,37.0,37.0,74.0,56.0,54.0,55.0,4.0,11.0,70.0,,58.0,1.0,,,,,,,,,,,,,,,,,,,,Norm Van Lier
78406,1976,00,1610612741,CHI,30.0,82,,3097.0,300,729,0.412,,,,238,306,0.778,108.0,262.0,370,636,129.0,16.0,,268,838,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,5.0,104.0,88.0,104.0,,,,44.0,46.0,60.0,107.0,75.0,88.0,2.0,24.0,144.0,,87.0,1.0,59.0,109.0,97.0,,,,,63.0,66.0,15.0,72.0,72.0,73.0,28.0,34.0,68.0,,99.0,1.0,Norm Van Lier
78406,1977,00,1610612741,CHI,31.0,78,,2524.0,200,477,0.419,,,,172,229,0.751,86.0,198.0,284,531,144.0,5.0,200.0,279,572,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,47.0,165.0,154.0,,,,,92.0,86.0,76.0,145.0,104.0,117.0,5.0,16.0,212.0,62.0,148.0,89.0,,,,,,,,,,,,,,,,,,,,Norm Van Lier
78406,1978,00,1610612749,MIL,32.0,38,,555.0,30,77,0.39,,,,47,52,0.904,8.0,32.0,40,158,43.0,3.0,49.0,108,107,1947-04-01T00:00:00,USA,6-1,173,1969,3,34,220.0,248.0,245.0,,,,,207.0,220.0,,257.0,236.0,249.0,113.0,166.0,230.0,219.0,241.0,214.0,,,,,,,,,,,,,,,,,,,,Norm Van Lier
