PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201991,2009,00,1610612738,BOS,25.0,16,0,70.0,7,18,0.389,3,5,0.6,5,6,0.833,3,5,8,8,3,2,9,7,22,1984-08-07T00:00:00,USA,6-3,190,2009,2,58,,,395,383,380,,256,262,,370,380,,386,407,404,363,363,357,368,382,395,,,,,,,,,,,,,,,,,,,,Lester Hudson
201991,2009,00,1610612763,MEM,25.0,9,0,61.0,14,35,0.4,2,11,0.182,6,7,0.857,4,6,10,5,5,1,5,5,36,1984-08-07T00:00:00,USA,6-3,190,2009,2,58,,,395,383,380,,256,262,,370,380,,386,407,404,363,363,357,368,382,395,,,,,,,,,,,,,,,,,,,,Lester Hudson
201991,2009,00,0,TOT,25.0,25,0,131.0,21,53,0.396,5,16,0.313,11,13,0.846,7,11,18,13,8,3,14,12,58,1984-08-07T00:00:00,USA,6-3,190,2009,2,58,,,395,383,380,,256,262,,370,380,,386,407,404,363,363,357,368,382,395,,,,,,,,,,,,,,,,,,,,Lester Hudson
201991,2010,00,1610612764,WAS,26.0,11,0,73.0,6,24,0.25,4,15,0.267,2,4,0.5,1,4,5,17,4,1,7,10,18,1984-08-07T00:00:00,USA,6-3,190,2009,2,58,,,422,422,414,,252,260,,420,416,,428,433,432,361,391,402,401,419,423,,,,,,,,,,,,,,,,,,,,Lester Hudson
201991,2011,00,1610612739,CLE,27.0,13,0,314.0,59,151,0.391,15,61,0.246,32,38,0.842,7,39,46,35,14,3,30,26,165,1984-08-07T00:00:00,USA,6-3,190,2009,2,58,,,366,317,308,,202,190,,265,285,,392,359,379,277,324,354,298,309,349,,,,,,,,,,,,,,,,,,,,Lester Hudson
201991,2011,00,1610612763,MEM,27.0,3,0,20.0,3,11,0.273,1,3,0.333,2,3,0.667,0,0,0,1,0,0,2,0,9,1984-08-07T00:00:00,USA,6-3,190,2009,2,58,,,366,317,308,,202,190,,265,285,,392,359,379,277,324,354,298,309,349,,,,,,,,,,,,,,,,,,,,Lester Hudson
201991,2011,00,0,TOT,27.0,16,0,334.0,62,162,0.383,16,64,0.25,34,41,0.829,7,39,46,36,14,3,32,26,174,1984-08-07T00:00:00,USA,6-3,190,2009,2,58,,,366,317,308,,202,190,,265,285,,392,359,379,277,324,354,298,309,349,,,,,,,,,,,,,,,,,,,,Lester Hudson
201991,2014,00,1610612746,LAC,30.0,5,0,56.0,6,14,0.429,3,6,0.5,3,4,0.75,1,7,8,5,6,1,3,4,18,1984-08-07T00:00:00,USA,6-3,190,2009,2,58,,,467,462,465,,332,363,,444,447,,460,456,458,442,410,414,460,463,453,155.0,145.0,147.0,,98.0,103.0,,164.0,166.0,,164.0,177.0,184.0,109.0,113.0,100.0,133.0,146.0,150.0,Lester Hudson
