PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1629150,2018,00,1610612756,PHX,22.0,2,0,19.0,4,6,0.667,0,0,0.0,1,2,0.5,2,4,6,1,3,0,2,4,9,1996-08-21T00:00:00,USA,6-9,220,Undrafted,Undrafted,Undrafted,501,490,504,,454,495,,475,467,,455,489,481,490,447,473,475,494,488,Emanuel Terry
1629150,2018,00,1610612748,MIA,22.0,1,0,3.0,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,0,1,1996-08-21T00:00:00,USA,6-9,220,Undrafted,Undrafted,Undrafted,501,490,504,,454,495,,475,467,,455,489,481,490,447,473,475,494,488,Emanuel Terry
1629150,2018,00,0,TOT,22.0,3,0,23.0,4,7,0.571,0,0,0.0,2,4,0.5,3,4,7,2,3,0,2,4,10,1996-08-21T00:00:00,USA,6-9,220,Undrafted,Undrafted,Undrafted,501,490,504,,454,495,,475,467,,455,489,481,490,447,473,475,494,488,Emanuel Terry
1629150,2021,00,1610612756,PHX,25.0,3,0,18.0,0,5,0.0,0,0,0.0,0,0,0.0,8,7,15,2,1,0,5,4,0,1996-08-21T00:00:00,USA,6-9,220,Undrafted,Undrafted,Undrafted,561,578,557,,514,562,,543,547,,445,518,495,533,507,520,477,582,544,Emanuel Terry
