PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201609,2008,00,1610612756,PHX,23.0,55,1,728.0,88,224,0.393,20,54,0.37,50,65,0.769,33,70,103,111,29,3,73,87,246,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,297,287,279,,192,203,,250,257,,240,302,297,157,245,357,185,280,295,,,,,,,,,,,,,,,,,,,,Goran Dragic
201609,2009,00,1610612756,PHX,24.0,80,2,1442.0,222,491,0.452,74,188,0.394,117,159,0.736,38,133,171,241,48,8,126,131,635,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,207,184,180,,88,100,25.0,142,143,,222,223,226,61,151,292,85,171,182,59.0,45.0,47.0,,27.0,27.0,50.0,50.0,50.0,,49.0,82.0,72.0,20.0,85.0,94.0,43.0,47.0,53.0,Goran Dragic
201609,2010,00,1610612756,PHX,25.0,48,2,856.0,133,316,0.421,28,101,0.277,59,97,0.608,24,62,86,149,36,6,96,90,353,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,227,205,196,,130,127,79.0,191,163,,243,268,273,75,138,265,98,203,225,,,,,,,,,,,,,,,,,,,,Goran Dragic
201609,2010,00,1610612745,HOU,25.0,22,3,378.0,59,125,0.472,28,54,0.519,24,36,0.667,12,44,56,55,14,4,21,35,170,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,227,205,196,,130,127,79.0,191,163,,243,268,273,75,138,265,98,203,225,,,,,,,,,,,,,,,,,,,,Goran Dragic
201609,2010,00,0,TOT,25.0,70,5,1234.0,192,441,0.435,56,155,0.361,83,133,0.624,36,106,142,204,50,10,117,125,523,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,227,205,196,,130,127,79.0,191,163,,243,268,273,75,138,265,98,203,225,,,,,,,,,,,,,,,,,,,,Goran Dragic
201609,2011,00,1610612745,HOU,26.0,66,28,1752.0,277,600,0.462,68,202,0.337,153,190,0.805,53,115,168,351,85,10,157,166,775,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,86,83,87,42.0,67,65,96.0,65,66,50.0,149,220,201,17,22,249,21,77,62,,,,,,,,,,,,,,,,,,,,Goran Dragic
201609,2012,00,1610612756,PHX,27.0,77,77,2581.0,401,906,0.443,88,276,0.319,244,326,0.748,60,178,238,569,124,26,212,214,1134,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,41,58,51,76.0,73,61,122.0,33,23,90.0,147,172,174,7,17,159,20,50,47,,,,,,,,,,,,,,,,,,,,Goran Dragic
201609,2013,00,1610612756,PHX,28.0,76,75,2668.0,552,1093,0.505,122,299,0.408,316,416,0.76,69,176,245,447,104,22,213,206,1542,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,29,19,28,26.0,44,53,15.0,21,14,82.0,128,180,169,15,27,172,17,17,29,,,,,,,,,,,,,,,,,,,,Goran Dragic
201609,2014,00,1610612756,PHX,29.0,52,52,1735.0,340,679,0.501,66,186,0.355,97,130,0.746,51,134,185,211,50,9,114,120,843,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,17,23,32,19.0,71,70,65.0,64,65,82.0,114,163,149,25,59,222,30,28,45,,,,,,,,,,,,,,,,,,,,Goran Dragic
201609,2014,00,1610612748,MIA,29.0,26,26,905.0,162,323,0.502,24,73,0.329,84,104,0.808,30,59,89,139,28,6,59,75,432,1986-05-06T00:00:00,Slovenia,6-4,190,2008,2,45,17,23,32,19.0,71,70,65.0,64,65,82.0,114,163,149,25,59,222,30,28,45,,,,,,,,,,,,,,,,,,,,Goran Dragic
