PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77376,1982,00,1610612757,POR,22.0,81,45,2020.0,256,594,0.431,5,15,0.333,116,159,0.73,85,140,225,426,153,15,137,179,633,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,102,137,122,,53,81,,133,138,,127,149,144,22,10,155,117,140,102,57.0,60.0,62.0,,29.0,72.0,,78.0,79.0,,78.0,63.0,70.0,27.0,35.0,83.0,80.0,65.0,54.0,Lafayette Lever
77376,1983,00,1610612757,POR,23.0,81,22,2010.0,313,701,0.447,3,15,0.2,159,214,0.743,96,122,218,372,135,31,125,178,788,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,105,108,95,110.0,77,85,,109,104,89.0,114,160,141,30,12,95,121,109,110,128.0,133.0,113.0,,17.0,41.0,,100.0,105.0,43.0,73.0,129.0,111.0,94.0,83.0,129.0,136.0,124.0,128.0,Lafayette Lever
77376,1984,00,1610612743,DEN,24.0,82,82,2559.0,424,985,0.43,6,24,0.25,197,256,0.77,147,264,411,613,202,30,203,226,1051,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,44,73,53,112.0,67,72,,78,80,67.0,69,74,72,8,3,98,40,74,42,26.0,39.0,31.0,,48.0,49.0,,14.0,13.0,58.0,27.0,23.0,24.0,6.0,7.0,74.0,13.0,33.0,21.0,Lafayette Lever
77376,1985,00,1610612743,DEN,25.0,78,77,2616.0,468,1061,0.441,12,38,0.316,132,182,0.725,136,284,420,584,178,15,210,204,1080,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,34,57,39,106.0,42,50,,128,129,105.0,73,65,66,10,4,152,27,66,43,30.0,30.0,30.0,58.0,6.0,13.0,3.0,58.0,55.0,62.0,42.0,38.0,41.0,18.0,12.0,67.0,25.0,33.0,35.0,Lafayette Lever
77376,1986,00,1610612743,DEN,26.0,82,82,3054.0,643,1370,0.469,22,92,0.239,244,312,0.782,216,513,729,654,201,34,167,219,1552,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,9,21,17,74.0,34,32,,60,64,58.0,24,17,17,8,5,95,56,27,6,107.0,86.0,74.0,72.0,21.0,24.0,,107.0,108.0,75.0,92.0,88.0,93.0,47.0,52.0,121.0,140.0,94.0,89.0,Lafayette Lever
77376,1987,00,1610612743,DEN,27.0,82,82,3061.0,643,1360,0.473,12,57,0.211,248,316,0.785,203,462,665,639,223,21,182,214,1546,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,6,17,14,77.0,67,56,,54,55,61.0,25,19,19,8,4,136,40,23,8,49.0,47.0,43.0,57.0,23.0,32.0,,42.0,45.0,47.0,43.0,26.0,34.0,18.0,26.0,49.0,114.0,45.0,37.0,Lafayette Lever
77376,1988,00,1610612743,DEN,28.0,71,71,2745.0,558,1221,0.457,23,66,0.348,270,344,0.785,187,475,662,559,195,20,157,178,1409,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,37,35,27,100.0,58,67,,53,51,73.0,39,21,25,15,6,150,82,40,13,126.0,113.0,112.0,,42.0,63.0,,130.0,137.0,,125.0,87.0,101.0,45.0,68.0,119.0,85.0,116.0,105.0,Lafayette Lever
77376,1989,00,1610612743,DEN,29.0,79,79,2832.0,568,1283,0.443,36,87,0.414,271,337,0.804,230,504,734,517,168,13,156,172,1443,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,29,28,20,115.0,44,55,,46,50,52.0,20,14,13,20,9,191,71,31,14,97.0,87.0,75.0,82.0,50.0,41.0,,71.0,82.0,11.0,48.0,64.0,59.0,47.0,43.0,80.0,96.0,84.0,73.0,Lafayette Lever
77376,1990,00,1610612742,DAL,30.0,4,0,86.0,9,23,0.391,0,3,0.0,11,14,0.786,3,12,15,12,6,3,10,5,29,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,356,357,359,,235,252,,329,335,,355,347,350,325,316,303,337,354,344,,,,,,,,,,,,,,,,,,,,Lafayette Lever
77376,1991,00,1610612742,DAL,31.0,31,5,884.0,135,349,0.387,17,52,0.327,60,80,0.75,56,105,161,107,46,12,36,73,347,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,238,226,214,,91,93,,222,223,,205,222,223,177,170,222,270,227,229,,,,,,,,,,,,,,,,,,,,Lafayette Lever
77376,1993,00,1610612742,DAL,33.0,81,54,1947.0,227,557,0.408,26,74,0.351,75,98,0.765,83,200,283,213,159,15,88,155,555,1960-08-18T00:00:00,USA,6-3,170,1982,1,11,128,163,144,,92,96,,205,215,,146,112,126,92,10,198,165,171,145,,,,,,,,,,,,,,,,,,,,Lafayette Lever
