PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
468,1992,00,1610612749,MIL,23.0,47,0,552.0,76,206,0.369,21,63,0.333,33,49,0.673,10,33,43,68,35,3,42,57,206,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,285,278,269,,92,100,,283,279,,336,311,327,228,209,312,264,277,297,,,,,,,,,,,,,,,,,,,,Jon Barry
468,1993,00,1610612749,MIL,24.0,72,7,1242.0,158,382,0.414,32,115,0.278,97,122,0.795,36,110,146,168,102,17,83,110,445,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,201,214,201,,84,77,,169,184,,238,221,229,122,53,186,178,197,195,,,,,,,,,,,,,,,,,,,,Jon Barry
468,1994,00,1610612749,MIL,25.0,52,0,602.0,57,134,0.425,16,48,0.333,61,80,0.763,15,34,49,85,30,4,41,54,191,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,288,303,295,,154,158,,225,236,,315,323,324,195,221,297,268,289,290,,,,,,,,,,,,,,,,,,,,Jon Barry
468,1995,00,1610612744,GOS,26.0,68,0,712.0,91,185,0.492,44,93,0.473,31,37,0.838,17,46,63,85,33,11,42,51,257,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,281,268,286,,110,137,,305,321,,327,317,321,190,220,231,282,265,260,,,,,,,,,,,,,,,,,,,,Jon Barry
468,1996,00,1610612737,ATL,27.0,58,8,965.0,100,246,0.407,48,124,0.387,37,46,0.804,26,73,99,115,55,3,59,56,285,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,241,261,255,,119,122,,279,293,,286,280,283,160,144,332,227,256,247,167.0,172.0,158.0,,102.0,94.0,,150.0,157.0,,154.0,173.0,180.0,162.0,152.0,117.0,160.0,175.0,188.0,Jon Barry
468,1997,00,1610612747,LAL,28.0,49,1,374.0,38,104,0.365,18,61,0.295,27,29,0.931,8,29,37,51,24,3,22,33,121,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,334,339,330,,143,144,,318,338,,359,346,350,255,270,331,328,328,327,161.0,173.0,142.0,,90.0,72.0,,165.0,166.0,,161.0,157.0,163.0,161.0,129.0,123.0,165.0,179.0,190.0,Jon Barry
468,1998,00,1610612758,SAC,29.0,43,0,736.0,59,138,0.428,24,79,0.304,71,84,0.845,25,71,96,112,53,5,47,61,213,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,224,265,266,,100,93,,148,172,,230,231,233,92,60,264,190,231,191,102.0,100.0,94.0,,39.0,37.0,36.0,67.0,81.0,8.0,110.0,115.0,118.0,73.0,61.0,76.0,68.0,93.0,103.0,Jon Barry
468,1999,00,1610612758,SAC,30.0,62,1,1281.0,161,346,0.465,66,154,0.429,107,116,0.922,38,121,159,150,75,7,85,104,495,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,213,214,222,,74,95,9.0,158,184,,242,229,231,123,92,287,170,189,188,105.0,119.0,118.0,,41.0,53.0,3.0,61.0,69.0,12.0,113.0,108.0,113.0,67.0,93.0,120.0,109.0,93.0,87.0,Jon Barry
468,2000,00,1610612758,SAC,31.0,62,2,1010.0,103,255,0.404,46,132,0.348,64,73,0.877,16,78,94,130,28,6,53,66,316,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,240,261,250,,102,105,,212,235,,320,281,293,136,247,300,240,234,244,129.0,120.0,120.0,,62.0,71.0,,153.0,156.0,,106.0,178.0,161.0,105.0,121.0,130.0,114.0,125.0,147.0,Jon Barry
468,2001,00,1610612765,DET,32.0,82,6,1985.0,255,522,0.489,121,258,0.469,108,116,0.931,42,192,234,274,94,20,111,134,739,1969-07-25T00:00:00,USA,6-5,210,1992,1,21,118,133,151,,26,42,2.0,150,183,,233,152,185,55,41,175,111,122,96,67.0,53.0,57.0,,14.0,20.0,11.0,103.0,101.0,,93.0,83.0,88.0,40.0,60.0,82.0,31.0,53.0,66.0,Jon Barry
