PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76970,1962,00,1610612738,BOS,23.0,80,,2200.0,483,1085,0.445,,,,174,239,0.728,,,534,179,,,,189,1140,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,33,22,21,23,,,,47,45,33,,,24,35,,,,23,1,27.0,16.0,17.0,17.0,,,,33.0,29.0,,,,23.0,26.0,,,,18.0,1.0,John Havlicek
76970,1963,00,1610612738,BOS,24.0,80,,2587.0,640,1535,0.417,,,,315,422,0.746,,,428,238,,,,227,1595,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,21,8,7,32,,,,14,15,27,,,33,20,,,,10,1,21.0,12.0,11.0,23.0,,,,14.0,18.0,12.0,,,26.0,12.0,,,,12.0,1.0,John Havlicek
76970,1964,00,1610612738,BOS,25.0,75,,2169.0,570,1420,0.401,,,,235,316,0.744,,,371,199,,,,200,1375,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,34,9,8,41,,,,30,31,31,,,42,26,,,,14,1,9.0,6.0,3.0,29.0,,,,10.0,12.0,10.0,,,10.0,14.0,,,,7.0,1.0,John Havlicek
76970,1965,00,1610612738,BOS,26.0,71,,2175.0,530,1328,0.399,,,,274,349,0.785,,,423,210,,,,158,1334,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,35,16,13,45,,,,25,31,17,,,39,28,,,,18,1,2.0,3.0,1.0,22.0,,,,3.0,4.0,7.0,,,3.0,5.0,,,,3.0,1.0,John Havlicek
76970,1966,00,1610612738,BOS,27.0,81,,2602.0,684,1540,0.444,,,,365,441,0.828,,,532,278,,,,210,1733,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,24,6,4,28,,,,14,20,10,,,29,17,,,,7,1,15.0,8.0,10.0,18.0,,,,7.0,8.0,15.0,,,16.0,19.0,,,,7.0,1.0,John Havlicek
76970,1967,00,1610612738,BOS,28.0,82,,2921.0,666,1551,0.429,,,,368,453,0.812,,,546,384,,,,237,1700,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,15,8,6,54,,,,14,24,11,,,37,8,,,,11,1,2.0,1.0,1.0,17.0,,,,2.0,3.0,6.0,,,4.0,1.0,,,,1.0,1.0,John Havlicek
76970,1968,00,1610612738,BOS,29.0,82,,3174.0,692,1709,0.405,,,,387,496,0.78,,,570,441,,,,247,1771,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,11,12,5,66,,,,20,21,28,,,43,9,,,,14,1,1.0,2.0,2.0,18.0,,,,2.0,3.0,3.0,,,3.0,2.0,,,,2.0,1.0,John Havlicek
76970,1969,00,1610612738,BOS,30.0,81,,3369.0,736,1585,0.464,,,,488,578,0.844,,,635,550,,,,211,1960,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,3,7,6,41,,,,5,9,10,,,29,8,,,,8,1,,,,,,,,,,,,,,,,,,,,John Havlicek
76970,1970,00,1610612738,BOS,31.0,81,,3678.0,892,1982,0.45,,,,554,677,0.818,,,730,607,,,,200,2338,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,1,3,2,49,,,,2,4,20,,,22,5,,,,3,1,,,,,,,,,,,,,,,,,,,,John Havlicek
76970,1971,00,1610612738,BOS,32.0,82,,3698.0,897,1957,0.458,,,,458,549,0.834,,,672,614,,,,183,2252,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,1,2,2,47,,,,10,18,16,,,31,4,,,,2,1,10.0,9.0,8.0,19.0,,,,4.0,5.0,7.0,,,10.0,5.0,,,,5.0,1.0,John Havlicek
76970,1972,00,1610612738,BOS,33.0,80,,3367.0,766,1704,0.45,,,,370,431,0.858,,,567,529,,,,195,1902,1940-04-08T00:00:00,USA,6-5,203,1962,1,7,6,10,9,59,,,,11,16,9,,,37,8,,,,10,1,14.0,8.0,8.0,13.0,,,,4.0,6.0,9.0,,,22.0,5.0,,,,6.0,1.0,John Havlicek
