PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76985,1970,00,1610612760,SEA,23.0,65,,1027.0,152,399,0.381,,,,82,125,0.656,,,328,45,,,,126,386,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,137.0,133.0,128.0,,,,,125.0,123.0,,,,92.0,157.0,,,,134.0,1.0,,,,,,,,,,,,,,,,,,,,Garfield Heard
76985,1971,00,1610612760,SEA,24.0,58,,1499.0,190,474,0.401,,,,79,128,0.617,,,442,55,,,,126,459,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,105.0,121.0,117.0,,,,,128.0,122.0,,,,55.0,142.0,,,,119.0,1.0,,,,,,,,,,,,,,,,,,,,Garfield Heard
76985,1972,00,1610612741,CHI,25.0,78,,1535.0,346,815,0.425,,,,115,177,0.65,,,447,58,,,,167,807,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garfield Heard
76985,1972,00,1610612760,SEA,25.0,3,,17.0,4,9,0.444,,,,1,1,1.0,,,6,2,,,,4,9,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garfield Heard
76985,1972,00,0,TOT,25.0,81,,1552.0,350,824,0.425,,,,116,178,0.652,,,453,60,,,,171,816,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garfield Heard
76985,1973,00,1610612746,BUF,26.0,81,,2889.0,524,1205,0.435,,,,191,294,0.65,270.0,677.0,947,180,136.0,230.0,,300,1239,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,28.0,42.0,32.0,74.0,,,,52.0,35.0,86.0,13.0,11.0,10.0,79.0,15.0,6.0,,42.0,1.0,35.0,29.0,28.0,18.0,,,,28.0,27.0,27.0,18.0,14.0,13.0,37.0,18.0,8.0,,28.0,1.0,Garfield Heard
76985,1974,00,1610612746,BUF,27.0,67,,2148.0,318,819,0.388,,,,106,188,0.564,185.0,481.0,666,190,106.0,120.0,,242,742,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,75.0,78.0,58.0,84.0,,,,105.0,81.0,,39.0,19.0,25.0,65.0,38.0,10.0,,87.0,1.0,39.0,39.0,32.0,45.0,,,,68.0,53.0,,13.0,20.0,18.0,41.0,33.0,17.0,,44.0,1.0,Garfield Heard
76985,1975,00,1610612756,PHX,28.0,36,,1220.0,185,409,0.452,,,,76,113,0.673,109.0,249.0,358,64,51.0,41.0,,120,446,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garfield Heard
76985,1975,00,1610612746,BUF,28.0,50,,1527.0,207,492,0.421,,,,82,135,0.607,138.0,373.0,511,126,66.0,55.0,,183,496,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garfield Heard
76985,1975,00,0,TOT,28.0,86,,2747.0,392,901,0.435,,,,158,248,0.637,247.0,622.0,869,190,117.0,96.0,,303,942,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garfield Heard
76985,1976,00,1610612756,PHX,29.0,46,,1363.0,173,457,0.379,,,,100,138,0.725,120.0,320.0,440,89,55.0,55.0,,139,446,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,159.0,177.0,155.0,,,,,147.0,145.0,,91.0,54.0,67.0,170.0,129.0,52.0,,175.0,1.0,,,,,,,,,,,,,,,,,,,,Garfield Heard
76985,1977,00,1610612756,PHX,30.0,80,,2099.0,265,625,0.424,,,,90,147,0.612,166.0,486.0,652,132,129.0,101.0,120.0,213,620,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,90.0,133.0,119.0,,,,,165.0,144.0,,61.0,27.0,34.0,134.0,25.0,22.0,140.0,139.0,73.0,92.0,102.0,97.0,,,,,104.0,102.0,,79.0,65.0,71.0,86.0,83.0,36.0,105.0,104.0,91.0,Garfield Heard
76985,1978,00,1610612756,PHX,31.0,63,,1213.0,162,367,0.441,,,,71,103,0.689,98.0,253.0,351,60,53.0,57.0,60.0,141,395,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,183.0,184.0,179.0,,,,,177.0,174.0,,118.0,74.0,88.0,206.0,140.0,56.0,205.0,182.0,160.0,28.0,46.0,41.0,,,,,42.0,36.0,,23.0,9.0,10.0,56.0,24.0,4.0,30.0,46.0,27.0,Garfield Heard
76985,1979,00,1610612756,PHX,32.0,82,,1403.0,171,410,0.417,0.0,2.0,0.0,64,86,0.744,118.0,262.0,380,97,84.0,49.0,88.0,177,406,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,158.0,181.0,169.0,,151.0,174.0,,186.0,191.0,,105.0,72.0,87.0,173.0,72.0,64.0,177.0,184.0,151.0,36.0,55.0,50.0,,33.0,75.0,,48.0,46.0,,22.0,26.0,28.0,52.0,23.0,9.0,58.0,52.0,38.0,Garfield Heard
76985,1980,00,1610612746,SDC,33.0,78,,1631.0,149,396,0.376,0.0,7.0,0.0,79,101,0.782,120.0,228.0,348,122,104.0,72.0,81.0,196,377,1948-05-03T00:00:00,USA,6-6,219,1970,3,40,147.0,189.0,168.0,,140.0,105.0,,180.0,187.0,,105.0,86.0,99.0,154.0,36.0,41.0,184.0,188.0,156.0,,,,,,,,,,,,,,,,,,,,Garfield Heard
