PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77745,1948,00,1610612738,BOS,21.0,21,,,87,315,0.276,,,,30,56,0.536,,,,65,,,,40,204,1928-04-13T00:00:00,USA,6-0,174,Undrafted,Undrafted,Undrafted,Dermie O'Connell
77745,1949,00,1610612738,BOS,22.0,37,,0.0,72,275,0.262,,,,33,58,0.569,,,0.0,64,,,,62,177,1928-04-13T00:00:00,USA,6-0,174,Undrafted,Undrafted,Undrafted,Dermie O'Connell
77745,1949,00,1610610034,BOM,22.0,24,,0.0,39,150,0.26,,,,14,31,0.452,,,0.0,27,,,,29,92,1928-04-13T00:00:00,USA,6-0,174,Undrafted,Undrafted,Undrafted,Dermie O'Connell
77745,1949,00,0,TOT,22.0,61,,,111,425,0.261,,,,47,89,0.528,,,,91,,,,91,269,1928-04-13T00:00:00,USA,6-0,174,Undrafted,Undrafted,Undrafted,Dermie O'Connell
