PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
692,1995,00,1610612744,GOS,23.0,22,1,203.0,24,50,0.48,0,1,0.0,11,19,0.579,18,21,39,9,7,5,4,30,59,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,362,360,367,,301,331,,362,358,,322,358,354,354,350,303,395,364,354,,,,,,,,,,,,,,,,,,,,Andrew DeClercq
692,1996,00,1610612744,GSW,24.0,71,1,1056.0,142,273,0.52,0,0,0.0,91,151,0.603,122,176,298,32,33,27,76,229,375,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,222,213,242,,303,369,,176,151,,84,153,129,289,215,125,190,215,200,,,,,,,,,,,,,,,,,,,,Andrew DeClercq
692,1997,00,1610612738,BOS,25.0,81,49,1523.0,169,340,0.497,0,1,0.0,101,168,0.601,180,212,392,59,85,49,84,277,439,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,183,205,226,,274,331,,176,151,,45,121,84,238,65,73,188,208,160,,,,,,,,,,,,,,,,,,,,Andrew DeClercq
692,1998,00,1610612738,BOS,26.0,14,1,258.0,28,57,0.491,0,0,0.0,19,29,0.655,33,30,63,10,13,9,22,51,75,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,156,159,178,,255,339,,101,96,115.0,50,97,77,236,67,66,168,156,119,,,,,,,,,,,,,,,,,,,,Andrew DeClercq
692,1998,00,1610612739,CLE,26.0,33,31,844.0,110,219,0.502,0,0,0.0,76,112,0.679,71,121,192,21,37,20,32,110,296,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,156,159,178,,255,339,,101,96,115.0,50,97,77,236,67,66,168,156,119,,,,,,,,,,,,,,,,,,,,Andrew DeClercq
692,1998,00,0,TOT,26.0,47,32,1102.0,138,276,0.5,0,0,0.0,95,141,0.674,104,151,255,31,50,29,54,161,371,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,156,159,178,,255,339,,101,96,115.0,50,97,77,236,67,66,168,156,119,,,,,,,,,,,,,,,,,,,,Andrew DeClercq
692,1999,00,1610612739,CLE,27.0,82,31,1831.0,225,443,0.508,0,0,0.0,94,160,0.588,156,283,439,58,63,66,108,275,544,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,138,158,180,,281,355,,173,139,,55,87,70,252,118,50,128,170,143,,,,,,,,,,,,,,,,,,,,Andrew DeClercq
692,2000,00,1610612753,ORL,28.0,67,51,900.0,107,193,0.554,0,0,0.0,47,82,0.573,91,145,236,32,41,33,51,198,261,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,261,253,284,,295,368,,247,222,,117,207,173,292,188,106,247,260,223,131.0,116.0,129.0,,97.0,127.0,,107.0,94.0,,61.0,105.0,95.0,149.0,102.0,70.0,122.0,119.0,112.0,Andrew DeClercq
692,2001,00,1610612753,ORL,29.0,61,14,635.0,67,149,0.45,0,0,0.0,28,50,0.56,74,89,163,22,23,24,34,130,162,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,295,305,311,,288,361,,300,274,,157,273,243,318,256,156,292,316,283,164.0,169.0,177.0,,92.0,121.0,,152.0,140.0,,151.0,170.0,174.0,156.0,144.0,117.0,143.0,171.0,183.0,Andrew DeClercq
692,2002,00,1610612753,ORL,30.0,77,21,1330.0,149,279,0.534,0,0,0.0,67,104,0.644,142,197,339,52,39,36,84,258,365,1973-02-01T00:00:00,USA,6-10,255,1995,2,34,212,221,246,,275,348,,210,195,,62,154,114,249,200,98,166,225,188,122.0,115.0,137.0,,101.0,131.0,,121.0,128.0,,82.0,103.0,101.0,143.0,124.0,42.0,85.0,120.0,113.0,Andrew DeClercq
