PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1627850,2016,00,1610612752,NYK,24.0,21,1,170.0,16,30,0.533,0,0,0.0,8,19,0.421,23,28,51,10,4,4,12,23,40,1992-07-14T00:00:00,USA,7-0,250,Undrafted,Undrafted,Undrafted,414,423,434,,401,451,,409,382,,284,398,378,415,412,371,392,424,405,Marshall Plumlee
1627850,2017,00,1610612749,MIL,25.0,8,0,52.0,1,3,0.333,0,0,0.0,12,16,0.75,4,13,17,2,0,1,3,10,14,1992-07-14T00:00:00,USA,7-0,250,Undrafted,Undrafted,Undrafted,483,509,514,,445,492,,396,402,,434,450,448,486,500,440,462,487,467,Marshall Plumlee
