PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201937,2011,00,1610612750,MIN,21.0,41,31,1404.0,139,389,0.357,32,94,0.34,126,157,0.803,21,150,171,336,91,8,131,97,436,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,158,218,177,,155,161,,92,101,52.0,273,169,194,20,20,275,40,189,135,,,,,,,,,,,,,,,,,,,,Ricky Rubio
201937,2012,00,1610612750,MIN,22.0,57,47,1691.0,185,514,0.36,27,92,0.293,211,264,0.799,44,185,229,418,137,5,172,143,608,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,162,206,173,,189,179,,54,62,54.0,199,165,179,26,9,350,40,176,129,,,,,,,,,,,,,,,,,,,,Ricky Rubio
201937,2013,00,1610612750,MIN,23.0,82,82,2638.0,255,670,0.381,44,133,0.331,227,283,0.802,61,281,342,704,191,11,221,218,781,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,32,151,122,,163,161,,54,61,55.0,146,83,97,2,1,263,15,131,42,,,,,,,,,,,,,,,,,,,,Ricky Rubio
201937,2014,00,1610612750,MIN,24.0,22,22,692.0,78,219,0.356,13,51,0.255,57,71,0.803,19,106,125,193,38,1,64,59,226,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,330,338,316,,261,250,,247,261,,323,290,302,92,209,414,217,328,294,,,,,,,,,,,,,,,,,,,,Ricky Rubio
201937,2015,00,1610612750,MIN,25.0,76,76,2323.0,219,586,0.374,62,190,0.326,266,314,0.847,40,286,326,658,162,10,193,201,766,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,63,180,145,,138,133,,29,35,27.0,212,89,113,5,3,286,25,126,44,,,,,,,,,,,,,,,,,,,,Ricky Rubio
201937,2016,00,1610612750,MIN,26.0,75,75,2469.0,261,650,0.402,60,196,0.306,254,285,0.891,68,237,305,682,128,10,195,202,836,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,42,144,115,,154,136,,38,44,11.0,123,120,122,4,10,282,17,107,49,,,,,,,,,,,,,,,,,,,,Ricky Rubio
201937,2017,00,1610612762,UTA,27.0,77,77,2254.0,346,827,0.418,96,273,0.352,220,254,0.866,44,307,351,410,121,11,207,206,1008,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,62,91,70,117.0,107,106,109.0,37,50,18.0,189,83,104,19,11,288,18,73,61,75.0,78.0,59.0,,49.0,45.0,,44.0,45.0,35.0,83.0,47.0,54.0,19.0,45.0,79.0,33.0,68.0,60.0,Ricky Rubio
201937,2018,00,1610612762,UTA,28.0,68,67,1899.0,295,730,0.404,79,254,0.311,195,228,0.855,33,210,243,416,91,10,180,180,864,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,123,125,99,,135,119,,54,69,26.0,248,156,185,27,35,298,30,111,117,82.0,71.0,70.0,56.0,98.0,88.0,,59.0,63.0,23.0,112.0,118.0,118.0,26.0,26.0,96.0,43.0,71.0,71.0,Ricky Rubio
201937,2019,00,1610612756,PHX,29.0,65,65,2016.0,287,692,0.415,78,216,0.361,195,226,0.863,46,258,304,570,94,11,173,167,847,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,52,106,88,117.0,133,139,90.0,42,53,24.0,167,84,99,2,15,262,25,89,42,,,,,,,,,,,,,,,,,,,,Ricky Rubio
201937,2020,00,1610612750,MIN,30.0,68,51,1772.0,193,498,0.388,66,214,0.308,130,150,0.867,28,195,223,433,98,4,111,139,582,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,91,182,155,,170,140,,81,97,30.0,245,144,174,11,9,396,71,171,99,,,,,,,,,,,,,,,,,,,,Ricky Rubio
201937,2021,00,1610612739,CLE,31.0,34,8,970.0,149,411,0.363,59,174,0.339,88,103,0.854,15,126,141,225,49,7,90,75,445,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,282,260,217,,197,200,,163,186,,390,262,297,82,150,365,116,247,254,,,,,,,,,,,,,,,,,,,,Ricky Rubio
201937,2022,00,1610612739,CLE,32.0,33,2,566.0,61,178,0.343,21,82,0.256,28,35,0.8,9,61,70,115,26,6,31,51,171,1990-10-21T00:00:00,Spain,6-2,190,2009,1,5,357,373,343,,317,302,,327,347,,411,364,376,184,279,365,330,369,355,171.0,189.0,200.0,,153.0,182.0,,162.0,164.0,,128.0,152.0,150.0,141.0,141.0,147.0,95.0,194.0,176.0,Ricky Rubio
