PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78532,1974,00,1610612744,GOS,22.0,82,,2515.0,502,1135,0.442,,,,160,218,0.734,203,468,671,183,107,22,,222,1164,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,51,37,34,62.0,,,,68,66,71.0,28,22,24,68,37,80,,36,1,9.0,5.0,5.0,32.0,,,,18.0,16.0,39.0,9.0,6.0,8.0,28.0,3.0,9.0,,6.0,1.0,Jamaal Wilkes
78532,1975,00,1610612744,GOS,23.0,82,,2716.0,617,1334,0.463,,,,227,294,0.772,193,527,720,167,102,31,,222,1461,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,39,20,18,49.0,,,,39,43,54.0,34,17,23,79,44,59,,26,1,16.0,13.0,12.0,42.0,,,,20.0,23.0,32.0,13.0,10.0,11.0,26.0,21.0,18.0,,14.0,1.0,Jamaal Wilkes
78532,1976,00,1610612744,GOS,24.0,76,,2579.0,548,1147,0.478,,,,247,310,0.797,155,423,578,211,127,16,,222,1343,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,46,33,34,44.0,,,,41,43,46.0,69,31,44,75,27,144,,34,1,29.0,20.0,20.0,40.0,,,,35.0,37.0,18.0,27.0,13.0,17.0,50.0,18.0,22.0,,23.0,1.0,Jamaal Wilkes
78532,1977,00,1610612747,LAL,25.0,51,,1490.0,277,630,0.44,,,,106,148,0.716,113,267,380,182,77,22,107.0,162,660,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,154,128,116,,,,,147,142,,108,69,80,103,91,118,153.0,133,121,66.0,71.0,74.0,34.0,,,,68.0,60.0,59.0,42.0,54.0,51.0,75.0,72.0,67.0,51.0,70.0,71.0,Jamaal Wilkes
78532,1978,00,1610612747,LAL,26.0,82,,2915.0,626,1242,0.504,,,,272,362,0.751,164,445,609,227,134,27,224.0,275,1524,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,16,21,24,44.0,,,,40,34,83.0,61,28,37,78,19,102,41.0,23,28,31.0,23.0,24.0,28.0,,,,32.0,27.0,49.0,28.0,22.0,26.0,50.0,17.0,57.0,44.0,25.0,26.0,Jamaal Wilkes
78532,1979,00,1610612747,LAL,27.0,82,,3111.0,726,1358,0.535,3.0,17.0,0.176,189,234,0.808,176,349,525,250,129,28,157.0,220,1644,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,6,11,14,13.0,77.0,72.0,,73,83,43.0,54,41,50,59,24,105,90.0,18,18,4.0,4.0,3.0,35.0,33.0,49.0,,11.0,10.0,24.0,1.0,9.0,6.0,13.0,8.0,30.0,14.0,4.0,6.0,Jamaal Wilkes
78532,1980,00,1610612747,LAL,28.0,81,,3028.0,786,1495,0.526,1.0,13.0,0.077,254,335,0.758,146,289,435,235,121,29,207.0,223,1827,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,8,7,9,27.0,100.0,75.0,,44,47,80.0,76,66,68,75,20,102,41.0,9,17,74.0,62.0,63.0,46.0,23.0,35.0,,52.0,47.0,46.0,80.0,97.0,93.0,91.0,93.0,58.0,91.0,60.0,85.0,Jamaal Wilkes
78532,1981,00,1610612747,LAL,29.0,82,82.0,2906.0,744,1417,0.525,0.0,4.0,0.0,246,336,0.732,153,240,393,143,89,24,164.0,240,1734,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,18,9,11,27.0,152.0,147.0,,41,41,98.0,59,79,78,120,46,123,68.0,14,36,8.0,4.0,5.0,23.0,24.0,34.0,,16.0,17.0,36.0,6.0,31.0,18.0,18.0,9.0,42.0,6.0,6.0,14.0,Jamaal Wilkes
78532,1982,00,1610612747,LAL,30.0,80,80.0,2552.0,684,1290,0.53,0.0,6.0,0.0,203,268,0.757,146,197,343,182,65,17,150.0,221,1571,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,46,13,20,19.0,149.0,135.0,,64,69,64.0,75,104,91,107,104,143,104.0,24,49,2.0,2.0,2.0,24.0,29.0,25.0,,20.0,14.0,55.0,3.0,13.0,7.0,7.0,5.0,12.0,9.0,3.0,6.0,Jamaal Wilkes
78532,1983,00,1610612747,LAL,31.0,75,74.0,2507.0,542,1055,0.514,2.0,8.0,0.25,208,280,0.743,130,210,340,214,72,41,137.0,205,1294,1953-05-02T00:00:00,USA,6-6,190,1974,1,11,58,43,45,42.0,92.0,119.0,,78,72,90.0,82,95,92,79,83,77,114.0,49,63,68.0,77.0,70.0,,53.0,66.0,,109.0,99.0,,73.0,83.0,81.0,94.0,83.0,75.0,97.0,82.0,103.0,Jamaal Wilkes
