PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
78199,1974,00,1610612744,GOS,23.0,74,,1055.0,221,464,0.476,,,,127,158,0.804,51,89,140,135,62,0,,141,569,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,149.0,119.0,125.0,,,,,89.0,98.0,40.0,144.0,147.0,150.0,106.0,88.0,222.0,,116.0,1.0,44.0,35.0,30.0,,,,,25.0,20.0,,52.0,48.0,51.0,24.0,33.0,18.0,,32.0,1.0,Phil Smith
78199,1975,00,1610612744,GOS,24.0,82,,2793.0,659,1383,0.477,,,,323,410,0.788,133,243,376,362,108,18,,223,1641,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,34.0,10.0,11.0,33.0,,,,16.0,16.0,44.0,61.0,70.0,65.0,21.0,36.0,100.0,,11.0,1.0,13.0,5.0,7.0,11.0,,,,7.0,7.0,39.0,17.0,27.0,25.0,10.0,10.0,24.0,,5.0,1.0,Phil Smith
78199,1976,00,1610612744,GOS,25.0,82,,2880.0,631,1318,0.479,,,,295,376,0.785,101,231,332,328,98,29,,227,1557,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,16.0,23.0,20.0,41.0,,,,26.0,26.0,56.0,111.0,90.0,97.0,29.0,54.0,88.0,,23.0,1.0,24.0,29.0,26.0,50.0,,,,22.0,23.0,23.0,46.0,24.0,32.0,19.0,24.0,28.0,,31.0,1.0,Phil Smith
78199,1977,00,1610612744,GOS,26.0,82,,2940.0,648,1373,0.472,,,,316,389,0.812,100,200,300,393,108,27,266.0,219,1612,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,12.0,17.0,15.0,61.0,,,,24.0,30.0,30.0,126.0,99.0,105.0,16.0,45.0,100.0,17.0,17.0,41.0,,,,,,,,,,,,,,,,,,,,Phil Smith
78199,1978,00,1610612744,GOS,27.0,59,,2288.0,489,977,0.501,,,,194,255,0.761,48,164,212,261,101,23,170.0,159,1172,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,78.0,54.0,63.0,48.0,,,,71.0,72.0,72.0,188.0,122.0,147.0,64.0,47.0,114.0,87.0,63.0,86.0,,,,,,,,,,,,,,,,,,,,Phil Smith
78199,1979,00,1610612744,GOS,28.0,51,,1552.0,325,685,0.474,7.0,22.0,0.318,135,171,0.789,28,118,146,187,62,15,121.0,154,792,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,142.0,106.0,104.0,78.0,44.0,57.0,,120.0,125.0,56.0,223.0,155.0,185.0,99.0,115.0,155.0,132.0,106.0,145.0,,,,,,,,,,,,,,,,,,,,Phil Smith
78199,1980,00,1610612746,SDC,29.0,76,,2378.0,519,1057,0.491,4.0,18.0,0.222,237,313,0.757,49,107,156,372,84,18,176.0,231,1279,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,64.0,43.0,45.0,64.0,46.0,55.0,,52.0,53.0,83.0,188.0,174.0,181.0,25.0,75.0,141.0,69.0,43.0,82.0,,,,,,,,,,,,,,,,,,,,Phil Smith
78199,1981,00,1610612760,SEA,30.0,26,2.0,596.0,87,186,0.468,0.0,3.0,0.0,40,55,0.727,17,52,69,74,22,8,39.0,62,214,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phil Smith
78199,1981,00,1610612746,SDC,30.0,48,39.0,1446.0,253,575,0.44,5.0,24.0,0.208,123,168,0.732,34,83,117,233,45,19,116.0,151,634,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phil Smith
78199,1981,00,0,TOT,30.0,74,41.0,2042.0,340,761,0.447,5.0,27.0,0.185,163,223,0.731,51,135,186,307,67,27,155.0,213,848,1952-04-22T00:00:00,USA,6-4,185,1974,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phil Smith
