PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1626172,2015,00,1610612744,GSW,20.0,5,0,21.0,4,7,0.571,1,2,0.5,0,0,0.0,4,6,10,0,0,0,1,2,9,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,466,456,462,,355,386,,462,463,,421,451,445,463,461,444,456,457,451,,,,,,,,,,,,,,,,,,,,Kevon Looney
1626172,2016,00,1610612744,GSW,21.0,53,4,447.0,56,107,0.523,2,9,0.222,21,34,0.618,44,80,124,29,15,17,17,64,135,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,365,362,377,,368,366,,355,344,,195,327,306,348,345,224,372,370,337,,,,,,,,,,,,,,,,,,,,Kevon Looney
1626172,2017,00,1610612744,GSW,22.0,66,4,910.0,112,193,0.58,1,5,0.2,42,77,0.545,83,132,215,42,34,56,31,106,267,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,290,293,319,,418,428,,274,240,,86,247,207,327,240,55,323,303,260,27.0,52.0,62.0,,143.0,146.0,,94.0,53.0,,6.0,36.0,19.0,54.0,24.0,29.0,82.0,66.0,42.0,Kevon Looney
1626172,2018,00,1610612744,GSW,23.0,80,24,1481.0,217,347,0.625,1,10,0.1,65,105,0.619,194,223,417,123,46,53,51,211,500,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,185,183,261,,433,420,,219,190,,18,139,69,171,162,56,246,220,132,24.0,30.0,50.0,,155.0,183.0,,46.0,43.0,,4.0,32.0,16.0,53.0,26.0,20.0,50.0,37.0,23.0,Kevon Looney
1626172,2019,00,1610612744,GSW,24.0,20,4,262.0,29,79,0.367,1,14,0.071,9,12,0.75,28,38,66,20,12,6,12,34,68,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,402,402,394,,437,395,,404,418,,246,397,371,389,350,338,403,410,402,,,,,,,,,,,,,,,,,,,,Kevon Looney
1626172,2020,00,1610612744,GSW,25.0,61,34,1161.0,108,197,0.548,4,17,0.235,31,48,0.646,117,205,322,119,21,22,37,136,251,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,216,295,326,,405,408,,307,293,,37,133,87,153,301,161,282,323,203,,,,,,,,,,,,,,,,,,,,Kevon Looney
1626172,2021,00,1610612744,GSW,26.0,82,80,1732.0,208,364,0.571,0,1,0.0,75,125,0.6,208,388,596,165,50,52,67,215,491,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,138,202,239,,514,538,,194,150,,12,39,24,128,148,49,177,228,92,27.0,36.0,55.0,,162.0,187.0,,77.0,66.0,,1.0,9.0,3.0,21.0,40.0,18.0,34.0,49.0,16.0,Kevon Looney
1626172,2022,00,1610612744,GSW,27.0,82,70,1958.0,242,384,0.63,0,1,0.0,94,155,0.606,274,486,760,207,52,50,45,225,578,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,112,176,229,,492,509,,163,130,,1,18,7,99,132,56,264,203,52,43.0,58.0,69.0,,153.0,182.0,,72.0,63.0,,3.0,8.0,5.0,27.0,51.0,45.0,51.0,65.0,23.0,Kevon Looney
1626172,2023,00,1610612744,GSW,28.0,74,36,1194.0,139,233,0.597,0,1,0.0,56,83,0.675,143,276,419,133,28,29,50,155,334,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,228,262,291,,498,524,,223,210,,33,86,59,165,274,155,237,274,177,,,,,,,,,,,,,,,,,,,,Kevon Looney
1626172,2024,00,1610612744,GSW,29.0,76,6,1142.0,143,278,0.514,2,5,0.4,56,99,0.566,185,277,462,118,46,37,39,154,344,1996-02-06T00:00:00,USA,6-9,222,2015,1,30,,,247,272,290,,466,488,,235,182,,19,81,44,195,185,99,292,291,175,,,,,,,,,,,,,,,,,,,,Kevon Looney
