PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76056,1950,00,1610612744,PHW,23.0,65,,,352,864,0.407,,,,417,526,0.793,,,640,138,,,,284,1121,1928-04-09T00:00:00,USA,6-4,190,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paul Arizin
76056,1951,00,1610612744,PHW,24.0,66,,2939.0,548,1222,0.448,,,,578,707,0.818,,,745,170,,,,250,1674,1928-04-09T00:00:00,USA,6-4,190,1950,,,1.0,1.0,3.0,1.0,,,,1.0,1.0,10.0,,,6.0,33.0,,,,1.0,1.0,34.0,22.0,24.0,8.0,,,,18.0,21.0,10.0,,,16.0,39.0,,,,20.0,1.0,Paul Arizin
76056,1954,00,1610612744,PHW,27.0,72,,2953.0,529,1325,0.399,,,,454,585,0.776,,,675,210,,,,270,1512,1928-04-09T00:00:00,USA,6-4,190,1950,,,1.0,1.0,1.0,14.0,,,,4.0,5.0,18.0,,,12.0,25.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,Paul Arizin
76056,1955,00,1610612744,PHW,28.0,72,,2724.0,617,1378,0.448,,,,507,626,0.81,,,539,189,,,,282,1741,1928-04-09T00:00:00,USA,6-4,190,1950,,,6.0,2.0,2.0,2.0,,,,4.0,4.0,7.0,,,20.0,27.0,,,,2.0,1.0,1.0,1.0,1.0,8.0,,,,1.0,1.0,13.0,,,8.0,8.0,,,,1.0,1.0,Paul Arizin
76056,1956,00,1610612744,PHW,29.0,71,,2767.0,613,1451,0.422,,,,591,713,0.829,,,561,150,,,,274,1817,1928-04-09T00:00:00,USA,6-4,190,1950,,,2.0,1.0,2.0,5.0,,,,2.0,1.0,5.0,,,21.0,29.0,,,,1.0,1.0,52.0,51.0,50.0,,,,,47.0,46.0,,,,46.0,51.0,,,,51.0,1.0,Paul Arizin
76056,1957,00,1610612744,PHW,30.0,68,,2377.0,483,1229,0.393,,,,440,544,0.809,,,503,135,,,,235,1406,1928-04-09T00:00:00,USA,6-4,190,1950,,,13.0,7.0,7.0,23.0,,,,6.0,6.0,15.0,,,23.0,32.0,,,,5.0,1.0,11.0,7.0,7.0,8.0,,,,5.0,4.0,15.0,,,16.0,18.0,,,,7.0,1.0,Paul Arizin
76056,1958,00,1610612744,PHW,31.0,70,,2799.0,632,1466,0.431,,,,587,722,0.813,,,637,119,,,,264,1851,1928-04-09T00:00:00,USA,6-4,190,1950,,,4.0,4.0,4.0,10.0,,,,2.0,2.0,9.0,,,16.0,35.0,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,Paul Arizin
76056,1959,00,1610612744,PHW,32.0,72,,2618.0,593,1400,0.424,,,,420,526,0.798,,,621,165,,,,263,1606,1928-04-09T00:00:00,USA,6-4,190,1950,,,10.0,8.0,10.0,19.0,,,,9.0,8.0,13.0,,,19.0,34.0,,,,10.0,1.0,12.0,9.0,11.0,9.0,,,,4.0,6.0,4.0,,,12.0,12.0,,,,8.0,1.0,Paul Arizin
76056,1960,00,1610612744,PHW,33.0,79,,2935.0,650,1529,0.425,,,,532,639,0.833,,,681,188,,,,335,1832,1928-04-09T00:00:00,USA,6-4,190,1950,,,11.0,8.0,11.0,23.0,,,,6.0,7.0,5.0,,,17.0,33.0,,,,8.0,1.0,40.0,34.0,33.0,34.0,,,,24.0,25.0,24.0,,,40.0,32.0,,,,31.0,1.0,Paul Arizin
76056,1961,00,1610612744,PHW,34.0,78,,2785.0,611,1490,0.41,,,,484,601,0.805,,,527,201,,,,307,1706,1928-04-09T00:00:00,USA,6-4,190,1950,,,15.0,13.0,11.0,37.0,,,,7.0,9.0,16.0,,,29.0,31.0,,,,12.0,1.0,11.0,7.0,6.0,25.0,,,,4.0,5.0,7.0,,,14.0,19.0,,,,7.0,1.0,Paul Arizin
