PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
711,1995,00,1610612755,PHL,21.0,72,71,2701.0,452,1091,0.414,93,292,0.318,387,518,0.747,90,175,265,278,76,79,252,179,1384,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,47,48,33,112.0,58,41,88.0,13,12,97.0,123,155,140,55,85,36,10,33,97,,,,,,,,,,,,,,,,,,,,Jerry Stackhouse
711,1996,00,1610612755,PHI,22.0,81,81,3169.0,533,1308,0.407,102,342,0.298,511,667,0.766,156,182,338,253,93,63,316,219,1679,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,8,30,19,108.0,47,34,103.0,2,2,64.0,57,145,95,63,56,49,3,14,72,,,,,,,,,,,,,,,,,,,,Jerry Stackhouse
711,1997,00,1610612755,PHI,23.0,22,22,748.0,128,283,0.452,16,46,0.348,81,101,0.802,28,48,76,67,31,21,74,56,353,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,59,56,48,80.0,94,62,,17,20,58.0,114,172,148,60,56,58,17,35,91,,,,,,,,,,,,,,,,,,,,Jerry Stackhouse
711,1997,00,1610612765,DET,23.0,57,15,1797.0,296,692,0.428,31,149,0.208,273,349,0.782,77,113,190,174,58,38,150,119,896,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,59,56,48,80.0,94,62,,17,20,58.0,114,172,148,60,56,58,17,35,91,,,,,,,,,,,,,,,,,,,,Jerry Stackhouse
711,1997,00,0,TOT,23.0,79,37,2545.0,424,975,0.435,47,195,0.241,354,450,0.787,105,161,266,241,89,59,224,175,1249,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,59,56,48,80.0,94,62,,17,20,58.0,114,172,148,60,56,58,17,35,91,,,,,,,,,,,,,,,,,,,,Jerry Stackhouse
711,1998,00,1610612765,DET,24.0,42,9,1188.0,181,488,0.371,35,126,0.278,210,247,0.85,26,81,107,118,34,19,121,79,607,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,129,102,73,,72,59,78.0,17,23,15.0,223,216,215,80,152,104,31,65,153,89.0,73.0,70.0,,64.0,62.0,,61.0,71.0,23.0,110.0,132.0,128.0,85.0,110.0,76.0,61.0,74.0,121.0,Jerry Stackhouse
711,1999,00,1610612765,DET,25.0,82,82,3148.0,619,1447,0.428,83,288,0.288,618,758,0.815,118,197,315,365,103,36,311,188,1939,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,9,16,11,94.0,57,21,93.0,1,2,38.0,90,154,125,29,40,103,1,6,27,97.0,66.0,63.0,42.0,57.0,68.0,10.0,38.0,34.0,50.0,131.0,104.0,113.0,73.0,112.0,120.0,47.0,62.0,95.0,Jerry Stackhouse
711,2000,00,1610612765,DET,26.0,80,80,3211.0,774,1927,0.402,166,473,0.351,666,810,0.822,99,216,315,410,97,54,326,160,2380,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,7,5,1,93.0,5,3,64.0,1,2,39.0,100,130,114,24,41,67,1,1,23,,,,,,,,,,,,,,,,,,,,Jerry Stackhouse
711,2001,00,1610612765,DET,27.0,76,76,2686.0,524,1319,0.397,86,300,0.287,495,577,0.858,77,238,315,403,77,37,266,163,1629,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,45,35,18,105.0,53,32,88.0,4,7,15.0,148,98,118,24,68,100,4,15,43,32.0,25.0,15.0,56.0,11.0,12.0,36.0,12.0,15.0,23.0,60.0,42.0,47.0,18.0,50.0,33.0,17.0,21.0,38.0,Jerry Stackhouse
711,2002,00,1610612764,WAS,28.0,70,70,2748.0,491,1201,0.409,71,245,0.29,455,518,0.878,61,197,258,316,65,28,193,130,1508,1974-11-05T00:00:00,USA,6-6,218,1995,1,3,40,41,28,97.0,72,53,89.0,8,13,9.0,180,154,163,39,114,133,29,28,59,,,,,,,,,,,,,,,,,,,,Jerry Stackhouse
