PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1627781,2016,00,1610612758,SAC,21.0,22,0,198.0,28,68,0.412,8,28,0.286,15,19,0.789,3,20,23,11,5,1,8,23,79,1996-01-05T00:00:00,USA,6-6,205,2016,1,22,,,409,403,403,,324,323,,376,382,,433,416,423,409,405,416,411,402,409,Malachi Richardson
1627781,2017,00,1610612758,SAC,22.0,25,4,319.0,29,88,0.33,12,39,0.308,17,22,0.773,5,28,33,13,10,1,10,27,87,1996-01-05T00:00:00,USA,6-6,205,2016,1,22,,,389,406,393,,315,315,,375,379,,424,401,413,410,375,440,408,404,420,Malachi Richardson
1627781,2017,00,1610612761,TOR,22.0,1,0,5.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1996-01-05T00:00:00,USA,6-6,205,2016,1,22,,,389,406,393,,315,315,,375,379,,424,401,413,410,375,440,408,404,420,Malachi Richardson
1627781,2017,00,0,TOT,22.0,26,4,323.0,30,90,0.333,12,40,0.3,17,22,0.773,5,29,34,13,10,1,10,27,89,1996-01-05T00:00:00,USA,6-6,205,2016,1,22,,,389,406,393,,315,315,,375,379,,424,401,413,410,375,440,408,404,420,Malachi Richardson
1627781,2018,00,1610612761,TOR,23.0,22,0,103.0,9,29,0.31,8,25,0.32,4,5,0.8,2,11,13,0,1,0,8,13,30,1996-01-05T00:00:00,USA,6-6,205,2016,1,22,,,460,468,463,,368,374,,454,463,,469,461,464,510,471,473,434,462,488,Malachi Richardson
