PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
101179,2005,00,1610612758,SAC,23.0,29,0,150.0,21,58,0.362,6,27,0.222,12,12,1.0,5,10,15,11,6,0,10,10,60,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,401,390,383,,217,210,,369,395,,394,420,417,364,375,415,390,386,403,177.0,176.0,167.0,,103.0,130.0,,162.0,167.0,,163.0,181.0,185.0,150.0,159.0,127.0,164.0,181.0,192.0,Ronnie Price
101179,2006,00,1610612758,SAC,24.0,58,1,563.0,67,172,0.39,21,65,0.323,37,55,0.673,15,56,71,48,28,4,33,64,192,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,319,318,312,,171,177,,294,290,,334,322,328,268,244,322,308,310,327,,,,,,,,,,,,,,,,,,,,Ronnie Price
101179,2007,00,1610612762,UTA,25.0,61,3,588.0,88,204,0.431,26,75,0.347,26,38,0.684,8,38,46,78,32,3,30,83,228,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,309,290,284,,173,179,,315,312,,375,358,366,220,219,340,303,287,300,139.0,122.0,117.0,,72.0,65.0,,86.0,92.0,,145.0,155.0,157.0,75.0,59.0,78.0,97.0,116.0,129.0,Ronnie Price
101179,2008,00,1610612762,UTA,26.0,52,17,738.0,77,203,0.379,19,61,0.311,34,45,0.756,12,57,69,108,39,5,61,74,207,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,296,300,289,,198,196,,286,297,,350,316,330,161,197,319,222,301,308,178.0,152.0,146.0,,114.0,108.0,,137.0,150.0,,110.0,188.0,167.0,105.0,136.0,141.0,180.0,158.0,153.0,Ronnie Price
101179,2009,00,1610612762,UTA,27.0,60,4,806.0,98,242,0.405,18,63,0.286,41,59,0.695,28,46,74,123,40,13,56,109,255,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,284,291,277,,199,200,,280,277,,263,346,338,156,186,230,240,286,299,129.0,137.0,123.0,,81.0,84.0,,122.0,108.0,,88.0,141.0,132.0,66.0,85.0,94.0,139.0,135.0,132.0,Ronnie Price
101179,2010,00,1610612762,UTA,28.0,59,0,717.0,74,210,0.352,20,69,0.29,29,39,0.744,22,39,61,56,42,5,55,106,197,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,306,316,293,,190,185,,314,323,,305,368,359,245,169,327,238,313,356,,,,,,,,,,,,,,,,,,,,Ronnie Price
101179,2011,00,1610612756,PHX,29.0,36,8,517.0,49,130,0.377,13,44,0.295,20,25,0.8,18,38,56,67,34,3,46,72,131,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,324,344,336,,214,222,,326,339,,300,366,355,198,195,354,242,339,331,,,,,,,,,,,,,,,,,,,,Ronnie Price
101179,2012,00,1610612757,POR,30.0,39,0,510.0,39,120,0.325,10,39,0.256,17,24,0.708,13,31,44,73,26,3,34,61,105,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,341,381,354,,248,245,,354,360,,351,389,386,221,266,376,304,375,371,,,,,,,,,,,,,,,,,,,,Ronnie Price
101179,2013,00,1610612753,ORL,31.0,31,2,377.0,28,92,0.304,9,43,0.209,9,13,0.692,8,35,43,66,25,2,26,50,74,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,364,393,371,,264,249,,390,391,,389,372,378,239,274,382,339,393,370,,,,,,,,,,,,,,,,,,,,Ronnie Price
101179,2014,00,1610612747,LAL,32.0,43,20,982.0,77,223,0.345,31,109,0.284,36,45,0.8,19,50,69,165,67,4,52,118,221,1983-06-21T00:00:00,USA,6-2,190,Undrafted,Undrafted,Undrafted,,,278,339,314,,207,200,,300,319,,323,368,369,110,84,370,255,329,310,,,,,,,,,,,,,,,,,,,,Ronnie Price
