PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1631204,2023,00,1610612765,DET,23.0,71,11,1351.0,219,512,0.428,90,240,0.375,58,66,0.879,11,114,125,236,44,12,90,103,586,2000-09-21T00:00:00,USA,6-2,195,2023,1,25,,,206,193,171,,139,145,84.0,217,237,,404,273,307,94,179,287,134,187,221,Marcus Sasser
1631204,2024,00,1610612765,DET,24.0,57,1,811.0,137,296,0.463,58,152,0.382,43,51,0.843,18,51,69,133,37,4,54,72,375,2000-09-21T00:00:00,USA,6-2,195,2023,1,25,,,303,278,279,,229,238,,281,291,,381,386,392,173,235,414,236,280,305,Marcus Sasser
