PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
445,1994,00,1610612756,PHX,24.0,78,56,1800.0,309,638,0.484,116,266,0.436,80,101,0.792,67,134,201,105,48,24,79,149,814,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,136,111,113,45.0,27,42,7.0,188,207,,150,183,173,168,154,136,181,113,144,50.0,41.0,40.0,,16.0,17.0,32.0,76.0,82.0,,50.0,84.0,73.0,67.0,86.0,66.0,65.0,45.0,57.0,Wesley Person
445,1995,00,1610612756,PHX,25.0,82,47,2609.0,390,877,0.445,117,313,0.374,148,192,0.771,56,265,321,138,55,22,89,148,1045,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,62,78,66,90.0,40,33,51.0,120,127,71.0,185,81,111,136,139,154,168,76,115,58.0,67.0,57.0,56.0,31.0,27.0,43.0,107.0,118.0,,62.0,75.0,75.0,117.0,80.0,80.0,99.0,64.0,84.0,Wesley Person
445,1996,00,1610612756,PHX,26.0,80,42,2331.0,409,903,0.453,171,414,0.413,91,114,0.798,68,224,292,123,86,20,76,102,1080,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,88,65,64,70.0,12,17,17.0,176,183,,158,113,134,151,66,164,190,67,95,71.0,63.0,66.0,26.0,22.0,28.0,12.0,63.0,66.0,46.0,77.0,45.0,56.0,89.0,64.0,50.0,99.0,59.0,58.0,Wesley Person
445,1997,00,1610612739,CLE,27.0,82,82,3198.0,440,957,0.46,192,447,0.43,132,170,0.776,65,298,363,188,129,49,110,108,1204,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,8,51,50,54.0,1,1,7.0,138,146,67.0,174,62,94,103,19,73,122,47,46,89.0,106.0,104.0,,35.0,40.0,28.0,121.0,125.0,,118.0,120.0,122.0,74.0,93.0,123.0,147.0,106.0,110.0,Wesley Person
445,1998,00,1610612739,CLE,28.0,45,42,1342.0,198,437,0.453,75,200,0.375,32,53,0.604,19,123,142,80,37,16,41,52,503,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,98,84,90,43.0,15,20,33.0,248,227,,265,133,166,127,131,124,211,93,131,,,,,,,,,,,,,,,,,,,,Wesley Person
445,1999,00,1610612739,CLE,29.0,79,38,2056.0,280,654,0.428,106,250,0.424,61,77,0.792,44,223,267,146,40,19,60,119,727,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,116,124,114,,23,39,10.0,232,241,,225,128,162,125,185,173,226,123,155,,,,,,,,,,,,,,,,,,,,Wesley Person
445,2000,00,1610612739,CLE,30.0,44,22,959.0,128,292,0.438,34,84,0.405,24,30,0.8,11,119,130,64,27,11,40,62,314,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,249,229,233,,122,134,,313,327,,351,237,264,221,254,236,275,235,253,,,,,,,,,,,,,,,,,,,,Wesley Person
445,2001,00,1610612739,CLE,31.0,78,78,2793.0,467,944,0.495,143,322,0.444,99,124,0.798,50,244,294,173,77,37,74,93,1176,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,40,43,57,17.0,14,24,9.0,163,170,,207,94,136,102,68,100,182,50,61,,,,,,,,,,,,,,,,,,,,Wesley Person
445,2002,00,1610612763,MEM,32.0,66,44,1939.0,274,601,0.456,100,231,0.433,79,97,0.814,24,168,192,112,42,19,56,64,727,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,130,116,124,,41,61,3.0,184,208,,296,182,214,157,189,177,233,119,162,,,,,,,,,,,,,,,,,,,,Wesley Person
445,2003,00,1610612763,MEM,33.0,16,0,288.0,33,107,0.308,11,43,0.256,6,8,0.75,2,16,18,23,5,2,16,11,83,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,231,234,224,,92,104,17.0,295,304,,325,254,283,225,288,262,279,235,259,,,,,,,,,,,,,,,,,,,,Wesley Person
445,2003,00,1610612757,POR,33.0,33,0,620.0,80,168,0.476,36,76,0.474,19,25,0.76,12,62,74,38,11,6,18,22,215,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,231,234,224,,92,104,17.0,295,304,,325,254,283,225,288,262,279,235,259,,,,,,,,,,,,,,,,,,,,Wesley Person
445,2003,00,1610612737,ATL,33.0,9,0,132.0,13,39,0.333,8,19,0.421,6,6,1.0,2,23,25,5,3,1,4,5,40,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,231,234,224,,92,104,17.0,295,304,,325,254,283,225,288,262,279,235,259,,,,,,,,,,,,,,,,,,,,Wesley Person
445,2003,00,0,TOT,33.0,58,0,1040.0,126,314,0.401,55,138,0.399,31,39,0.795,16,101,117,66,19,9,38,38,338,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,231,234,224,,92,104,17.0,295,304,,325,254,283,225,288,262,279,235,259,,,,,,,,,,,,,,,,,,,,Wesley Person
445,2004,00,1610612748,MIA,34.0,16,3,208.0,25,57,0.439,8,21,0.381,4,4,1.0,1,21,22,11,6,0,7,6,62,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,312,277,282,,126,152,,384,384,,422,299,330,293,301,339,355,284,302,151.0,137.0,143.0,,69.0,83.0,,162.0,165.0,,146.0,176.0,174.0,149.0,132.0,130.0,152.0,145.0,158.0,Wesley Person
445,2004,00,1610612743,DEN,34.0,25,0,461.0,82,169,0.485,33,68,0.485,5,9,0.556,2,59,61,28,13,4,10,24,202,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,312,277,282,,126,152,,384,384,,422,299,330,293,301,339,355,284,302,151.0,137.0,143.0,,69.0,83.0,,162.0,165.0,,146.0,176.0,174.0,149.0,132.0,130.0,152.0,145.0,158.0,Wesley Person
445,2004,00,0,TOT,34.0,41,3,669.0,107,226,0.473,41,89,0.461,9,13,0.692,3,80,83,39,19,4,17,30,264,1971-03-28T00:00:00,USA,6-6,200,1994,1,23,312,277,282,,126,152,,384,384,,422,299,330,293,301,339,355,284,302,151.0,137.0,143.0,,69.0,83.0,,162.0,165.0,,146.0,176.0,174.0,149.0,132.0,130.0,152.0,145.0,158.0,Wesley Person
