PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
2857,2004,00,1610612745,HOU,23.0,27,0,314.0,20,69,0.29,9,37,0.243,7,10,0.7,5,14,19,42,14,0,16,35,56,1982-02-21T00:00:00,USA,5-10,173,Undrafted,Undrafted,Undrafted,,,338,344,340,,198,194,,367,369,,374,375,374,226,301,399,325,344,353,Andre Barrett
2857,2004,00,1610612753,ORL,23.0,11,1,168.0,25,55,0.455,5,15,0.333,7,9,0.778,6,15,21,27,5,1,11,16,62,1982-02-21T00:00:00,USA,5-10,173,Undrafted,Undrafted,Undrafted,,,338,344,340,,198,194,,367,369,,374,375,374,226,301,399,325,344,353,Andre Barrett
2857,2004,00,0,TOT,23.0,38,1,482.0,45,124,0.363,14,52,0.269,14,19,0.737,11,29,40,69,19,1,27,51,118,1982-02-21T00:00:00,USA,5-10,173,Undrafted,Undrafted,Undrafted,,,338,344,340,,198,194,,367,369,,374,375,374,226,301,399,325,344,353,Andre Barrett
2857,2005,00,1610612756,PHX,24.0,2,0,21.0,3,7,0.429,0,1,0.0,3,3,1.0,1,2,3,2,0,0,1,1,9,1982-02-21T00:00:00,USA,5-10,173,Undrafted,Undrafted,Undrafted,,,366,341,331,,258,245,,385,395,,375,402,395,240,343,415,361,353,364,Andre Barrett
2857,2005,00,1610612761,TOR,24.0,17,0,261.0,35,97,0.361,2,13,0.154,6,9,0.667,8,14,22,50,10,0,14,12,78,1982-02-21T00:00:00,USA,5-10,173,Undrafted,Undrafted,Undrafted,,,366,341,331,,258,245,,385,395,,375,402,395,240,343,415,361,353,364,Andre Barrett
2857,2005,00,0,TOT,24.0,19,0,282.0,38,104,0.365,2,14,0.143,9,12,0.75,9,16,25,52,10,0,15,13,87,1982-02-21T00:00:00,USA,5-10,173,Undrafted,Undrafted,Undrafted,,,366,341,331,,258,245,,385,395,,375,402,395,240,343,415,361,353,364,Andre Barrett
2857,2006,00,1610612741,CHI,25.0,6,0,29.0,4,8,0.5,0,0,0.0,0,0,0.0,1,4,5,7,0,0,4,4,8,1982-02-21T00:00:00,USA,5-10,173,Undrafted,Undrafted,Undrafted,,,443,436,440,,303,374,,447,448,,438,440,442,387,437,414,423,439,437,Andre Barrett
2857,2007,00,1610612746,LAC,26.0,4,0,25.0,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,7,0,0,1,1,6,1982-02-21T00:00:00,USA,5-10,173,Undrafted,Undrafted,Undrafted,,,441,441,440,,288,313,,430,426,,437,443,446,391,430,415,432,439,436,Andre Barrett
