PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1114,1989,00,1610612751,NJN,22.0,28,0,160.0,25,69,0.362,0,3,0.0,17,21,0.81,16,8,24,13,13,1,18,16,67,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,327,318,317,,231,243,,308,319,,292,345,333,312,293,319,314,319,325,,,,,,,,,,,,,,,,,,,,Jaren Jackson
1114,1991,00,1610612744,GOS,24.0,5,0,54.0,11,23,0.478,0,0,0.0,4,6,0.667,5,5,10,3,2,0,4,7,26,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,362,350,358,,240,326,,358,361,,350,363,360,358,348,357,355,356,359,,,,,,,,,,,,,,,,,,,,Jaren Jackson
1114,1992,00,1610612746,LAC,25.0,34,0,350.0,53,128,0.414,2,5,0.4,23,27,0.852,19,20,39,35,19,5,17,45,131,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,303,297,295,,186,232,,302,308,,298,339,332,278,268,280,319,302,308,154.0,142.0,141.0,,81.0,91.0,,152.0,156.0,,99.0,161.0,145.0,139.0,120.0,130.0,127.0,149.0,156.0,Jaren Jackson
1114,1993,00,1610612757,POR,26.0,29,0,187.0,34,87,0.391,0,6,0.0,12,14,0.857,6,11,17,27,4,2,14,20,80,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,335,318,315,,247,227,,332,349,,349,350,353,294,340,322,324,320,337,183.0,172.0,182.0,,81.0,114.0,,158.0,161.0,,164.0,169.0,175.0,161.0,154.0,129.0,162.0,175.0,173.0,Jaren Jackson
1114,1994,00,1610612755,PHL,27.0,21,1,257.0,25,68,0.368,4,15,0.267,16,24,0.667,18,24,42,19,9,5,17,33,70,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,338,340,337,,209,220,,334,336,,303,338,335,316,323,289,335,339,340,,,,,,,,,,,,,,,,,,,,Jaren Jackson
1114,1995,00,1610612745,HOU,28.0,4,0,33.0,0,8,0.0,0,5,0.0,8,10,0.8,0,3,3,0,1,0,0,5,8,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,410,427,415,,301,280,,372,379,,422,407,415,421,403,393,423,413,424,,,,,,,,,,,,,,,,,,,,Jaren Jackson
1114,1996,00,1610612764,WAS,29.0,75,0,1129.0,134,329,0.407,53,158,0.335,53,69,0.768,31,101,132,65,45,16,60,131,374,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,215,224,216,,107,102,,240,249,,263,233,243,217,178,202,226,216,242,165.0,172.0,185.0,,102.0,129.0,,150.0,140.0,,126.0,154.0,150.0,143.0,152.0,117.0,122.0,175.0,182.0,Jaren Jackson
1114,1997,00,1610612759,SAS,30.0,82,45,2226.0,258,654,0.394,112,297,0.377,94,118,0.797,55,155,210,156,60,8,104,222,722,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,100,137,113,,20,25,33.0,184,196,,196,176,186,133,140,262,141,136,173,39.0,53.0,37.0,,11.0,6.0,36.0,63.0,63.0,45.0,88.0,39.0,52.0,60.0,67.0,80.0,57.0,46.0,67.0,Jaren Jackson
1114,1998,00,1610612759,SAS,31.0,47,13,861.0,108,284,0.38,53,147,0.361,32,39,0.821,21,78,99,49,41,9,37,63,301,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,200,191,172,,43,43,42.0,248,265,,250,221,227,192,114,204,223,187,214,31.0,22.0,21.0,,1.0,1.0,22.0,78.0,75.0,,79.0,32.0,42.0,43.0,21.0,123.0,28.0,22.0,41.0,Jaren Jackson
1114,1999,00,1610612759,SAS,32.0,81,12,1691.0,186,488,0.381,108,306,0.353,33,51,0.647,34,147,181,118,54,7,66,157,513,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,159,190,162,,20,14,68.0,292,288,,253,201,215,152,138,287,210,181,218,160.0,167.0,163.0,,98.0,107.0,,132.0,131.0,,148.0,162.0,167.0,125.0,130.0,120.0,159.0,164.0,167.0,Jaren Jackson
1114,2000,00,1610612759,SAS,33.0,16,0,115.0,16,40,0.4,7,18,0.389,0,2,0.0,1,11,12,7,5,0,3,13,39,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,395,376,380,,191,209,,419,414,,417,395,401,372,370,399,407,378,393,,,,,,,,,,,,,,,,,,,,Jaren Jackson
1114,2001,00,1610612753,ORL,34.0,9,0,144.0,15,37,0.405,7,20,0.35,2,4,0.5,1,16,17,8,5,0,8,13,39,1967-10-27T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,385,384,391,,191,207,,412,411,,416,381,394,372,372,412,385,388,392,172.0,169.0,177.0,,92.0,121.0,,152.0,158.0,,151.0,157.0,160.0,156.0,144.0,117.0,143.0,171.0,171.0,Jaren Jackson
