PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
417,1989,00,1610612750,MIN,26.0,80,30,2414.0,372,834,0.446,0,9,0.0,268,349,0.768,180,282,462,89,66,54,96,301,1012,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,80,101,91,114.0,231,186,,49,44,86.0,42,78,68,195,110,56,155,91,103,,,,,,,,,,,,,,,,,,,,Sam Mitchell
417,1990,00,1610612750,MIN,27.0,82,60,3121.0,445,1010,0.441,0,9,0.0,307,396,0.775,188,332,520,133,66,57,104,338,1197,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,6,69,54,118.0,235,197,,33,34,79.0,37,59,54,139,108,62,151,64,76,,,,,,,,,,,,,,,,,,,,Sam Mitchell
417,1991,00,1610612750,MIN,28.0,82,63,2151.0,307,725,0.423,2,11,0.182,209,266,0.786,158,315,473,94,53,39,97,230,825,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,105,133,117,134.0,182,184,,74,80,65.0,60,61,59,188,145,92,156,118,124,,,,,,,,,,,,,,,,,,,,Sam Mitchell
417,1992,00,1610612754,IND,29.0,81,1,1402.0,215,483,0.445,4,23,0.174,150,185,0.811,93,155,248,76,23,10,51,207,584,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,191,180,170,,163,156,,119,130,43.0,124,167,151,211,249,225,249,169,197,156.0,142.0,154.0,,81.0,114.0,,135.0,142.0,,168.0,161.0,168.0,165.0,151.0,130.0,141.0,147.0,156.0,Sam Mitchell
417,1993,00,1610612754,IND,30.0,75,18,1084.0,140,306,0.458,0,5,0.0,82,110,0.745,71,119,190,65,33,9,50,152,362,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,221,227,225,,247,234,,198,198,,166,206,191,222,218,249,244,226,229,107.0,116.0,110.0,,81.0,93.0,,123.0,132.0,,95.0,89.0,96.0,106.0,108.0,70.0,108.0,119.0,119.0,Sam Mitchell
417,1994,00,1610612754,IND,31.0,81,12,1377.0,201,413,0.487,1,10,0.1,126,174,0.724,95,148,243,61,43,20,54,206,529,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,179,174,179,,254,241,,138,132,102.0,116,170,150,224,177,157,237,172,183,52.0,66.0,56.0,,101.0,94.0,,43.0,47.0,,29.0,40.0,36.0,96.0,86.0,89.0,47.0,64.0,65.0,Sam Mitchell
417,1995,00,1610612750,MIN,32.0,78,42,2145.0,303,618,0.49,1,18,0.056,237,291,0.814,107,232,339,74,49,26,87,220,844,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,108,118,131,41.0,265,225,,55,63,37.0,105,104,103,205,156,141,172,112,131,,,,,,,,,,,,,,,,,,,,Sam Mitchell
417,1996,00,1610612750,MIN,33.0,82,5,2051.0,269,603,0.446,4,25,0.16,224,295,0.759,112,214,326,79,51,20,93,232,766,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,118,132,129,,235,219,,56,58,68.0,97,117,105,197,155,164,158,126,151,130.0,120.0,126.0,,102.0,129.0,,107.0,99.0,73.0,108.0,121.0,123.0,143.0,122.0,94.0,139.0,120.0,128.0,Sam Mitchell
417,1997,00,1610612750,MIN,34.0,81,33,2239.0,371,800,0.464,15,43,0.349,243,292,0.832,118,267,385,107,64,22,66,200,1000,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,97,72,74,51.0,152,164,,50,66,26.0,93,80,87,164,120,162,218,74,90,70.0,62.0,65.0,39.0,56.0,49.0,,53.0,63.0,7.0,63.0,69.0,66.0,84.0,129.0,80.0,99.0,61.0,71.0,Sam Mitchell
417,1998,00,1610612750,MIN,35.0,50,20,1344.0,213,522,0.408,9,38,0.237,126,165,0.764,55,127,182,98,35,16,34,111,561,1963-09-02T00:00:00,USA,6-7,215,1985,3,54,97,76,61,85.0,152,139,,66,68,62.0,119,124,119,108,144,124,233,75,115,82.0,85.0,79.0,51.0,72.0,71.0,,78.0,81.0,45.0,91.0,101.0,104.0,85.0,130.0,58.0,74.0,93.0,121.0,Sam Mitchell
