PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
78093,1984,00,1610612760,SEA,25.0,19,0,110.0,25,74,0.338,0,4,0.0,7,10,0.7,6,15,21,18,0,1,14,12,57,1960-04-19T00:00:00,USA,6-6,210,1982,6,138,293,283,275,,148,146,,290,288,,286,281,285,270,310,282,281,284,294,John Schweitz
78093,1986,00,1610612765,DET,27.0,3,0,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,2,0,1960-04-19T00:00:00,USA,6-6,210,1982,6,138,333,335,335,,167,278,,326,328,,331,329,330,328,329,303,323,335,334,John Schweitz
