PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
78479,1946,00,1610612752,NYK,29.0,11,,0.0,7,24,0.292,,,,6,8,0.75,,,0.0,1,,,,20,20,1918-03-18T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,Forest Weber
78479,1946,00,1610610032,PRO,29.0,39,,0.0,52,178,0.292,,,,49,71,0.69,,,0.0,3,,,,91,153,1918-03-18T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,Forest Weber
78479,1946,00,0,TOT,29.0,50,,,59,202,0.292,,,,55,79,0.696,,,,4,,,,111,173,1918-03-18T00:00:00,USA,6-6,225,Undrafted,Undrafted,Undrafted,Forest Weber
