PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1629020,2018,00,1610612743,DEN,20.0,17,0,69.0,9,19,0.474,0,1,0.0,6,10,0.6,7,16,23,3,6,1,8,8,24,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,470,468,477,,454,480,,444,436,,415,444,444,482,416,447,434,470,458,204.0,202.0,207.0,,155.0,183.0,,178.0,183.0,,170.0,186.0,193.0,183.0,171.0,96.0,180.0,204.0,193.0,Jarred Vanderbilt
1629020,2019,00,1610612743,DEN,21.0,9,0,41.0,5,7,0.714,0,0,0.0,0,0,0.0,3,5,8,2,3,1,7,6,10,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,480,479,501,,463,491,,468,480,,444,472,471,487,439,444,430,486,472,,,,,,,,,,,,,,,,,,,,Jarred Vanderbilt
1629020,2019,00,1610612750,MIN,21.0,2,0,5.0,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,480,479,501,,463,491,,468,480,,444,472,471,487,439,444,430,486,472,,,,,,,,,,,,,,,,,,,,Jarred Vanderbilt
1629020,2019,00,0,TOT,21.0,11,0,47.0,5,8,0.625,0,1,0.0,2,2,1.0,3,6,9,2,3,1,7,6,12,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,480,479,501,,463,491,,468,480,,444,472,471,487,439,444,430,486,472,,,,,,,,,,,,,,,,,,,,Jarred Vanderbilt
1629020,2020,00,1610612750,MIN,22.0,64,30,1139.0,143,236,0.606,1,5,0.2,57,102,0.559,118,250,368,76,64,46,53,123,344,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,219,244,300,,454,469,,214,163,,35,82,62,234,56,62,208,269,156,,,,,,,,,,,,,,,,,,,,Jarred Vanderbilt
1629020,2021,00,1610612750,MIN,23.0,74,67,1881.0,212,361,0.587,2,14,0.143,86,131,0.656,215,409,624,94,99,46,73,181,512,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,109,195,240,,456,441,,167,138,,11,34,18,219,15,65,154,222,83,113.0,123.0,123.0,,162.0,187.0,,94.0,94.0,,39.0,60.0,57.0,135.0,58.0,86.0,114.0,124.0,92.0,Jarred Vanderbilt
1629020,2022,00,1610612762,UTA,24.0,52,41,1254.0,173,311,0.556,19,57,0.333,67,102,0.657,121,288,409,142,53,15,68,133,432,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,132,171,204,,290,289,,157,145,,24,33,27,119,32,178,124,191,87,52.0,82.0,73.0,,87.0,65.0,,58.0,59.0,,24.0,58.0,49.0,77.0,28.0,18.0,51.0,82.0,70.0,Jarred Vanderbilt
1629020,2022,00,1610612747,LAL,24.0,26,24,625.0,74,140,0.529,10,33,0.303,29,37,0.784,49,124,173,42,30,6,29,57,187,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,132,171,204,,290,289,,157,145,,24,33,27,119,32,178,124,191,87,52.0,82.0,73.0,,87.0,65.0,,58.0,59.0,,24.0,58.0,49.0,77.0,28.0,18.0,51.0,82.0,70.0,Jarred Vanderbilt
1629020,2022,00,0,TOT,24.0,78,65,1880.0,247,451,0.548,29,90,0.322,96,139,0.691,170,412,582,184,83,21,97,190,619,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,132,171,204,,290,289,,157,145,,24,33,27,119,32,178,124,191,87,52.0,82.0,73.0,,87.0,65.0,,58.0,59.0,,24.0,58.0,49.0,77.0,28.0,18.0,51.0,82.0,70.0,Jarred Vanderbilt
1629020,2023,00,1610612747,LAL,25.0,29,6,581.0,59,114,0.518,8,27,0.296,24,36,0.667,41,97,138,36,36,5,28,43,150,1999-04-03T00:00:00,USA,6-8,214,2018,2,41,,,340,368,379,,390,388,,335,323,,224,303,289,354,230,387,321,376,339,,,,,,,,,,,,,,,,,,,,Jarred Vanderbilt
