PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
200779,2006,00,1610612745,HOU,24.0,35,1,191.0,18,50,0.36,13,39,0.333,2,2,1.0,4,22,26,6,5,0,4,21,51,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,384,391,388,,200,207,,429,437,,413,382,394,393,378,414,423,388,392,,,,,,,,,,,,,,,,,,,,Steve Novak
200779,2007,00,1610612745,HOU,25.0,35,0,264.0,49,102,0.48,34,71,0.479,3,4,0.75,4,31,35,6,2,3,4,17,135,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,373,327,339,,155,184,,414,419,,399,365,378,397,409,340,415,329,348,164.0,157.0,164.0,,77.0,106.0,,162.0,165.0,,145.0,168.0,163.0,165.0,162.0,99.0,165.0,156.0,153.0,Steve Novak
200779,2008,00,1610612746,LAC,26.0,71,3,1161.0,176,396,0.444,119,286,0.416,21,23,0.913,19,106,125,40,20,5,23,71,492,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,238,214,210,,36,51,19.0,328,347,,311,258,281,281,289,319,326,203,245,,,,,,,,,,,,,,,,,,,,Steve Novak
200779,2009,00,1610612746,LAC,27.0,54,0,362.0,42,108,0.389,22,71,0.31,7,9,0.778,1,32,33,6,7,2,2,21,113,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,351,353,345,,191,195,,386,394,,420,369,383,391,371,377,428,351,373,,,,,,,,,,,,,,,,,,,,Steve Novak
200779,2010,00,1610612742,DAL,28.0,7,0,18.0,4,8,0.5,3,4,0.75,0,0,0.0,0,5,5,0,0,0,0,3,11,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,387,370,381,,182,202,,391,406,,403,385,394,415,422,327,420,364,374,181.0,182.0,190.0,,110.0,136.0,,160.0,163.0,,162.0,170.0,172.0,171.0,160.0,131.0,169.0,183.0,179.0,Steve Novak
200779,2010,00,1610612759,SAS,28.0,23,0,197.0,31,59,0.525,23,42,0.548,8,8,1.0,4,19,23,3,1,5,4,11,93,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,387,370,381,,182,202,,391,406,,403,385,394,415,422,327,420,364,374,181.0,182.0,190.0,,110.0,136.0,,160.0,163.0,,162.0,170.0,172.0,171.0,160.0,131.0,169.0,183.0,179.0,Steve Novak
200779,2010,00,0,TOT,28.0,30,0,215.0,35,67,0.522,26,46,0.565,8,8,1.0,4,24,28,3,1,5,4,14,104,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,387,370,381,,182,202,,391,406,,403,385,394,415,422,327,420,364,374,181.0,182.0,190.0,,110.0,136.0,,160.0,163.0,,162.0,170.0,172.0,171.0,160.0,131.0,169.0,183.0,179.0,Steve Novak
200779,2011,00,1610612752,NYK,29.0,54,0,1020.0,161,337,0.478,133,282,0.472,22,26,0.846,9,95,104,12,16,9,21,59,477,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,224,191,205,,3,17,1.0,312,334,,373,256,282,377,309,261,342,171,220,130.0,154.0,158.0,,62.0,81.0,2.0,161.0,167.0,,123.0,116.0,122.0,171.0,161.0,107.0,132.0,153.0,146.0,Steve Novak
200779,2012,00,1610612752,NYK,30.0,81,1,1641.0,178,430,0.414,149,351,0.425,30,33,0.909,17,135,152,35,28,8,12,97,535,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,172,213,204,,21,31,11.0,301,331,,332,223,244,309,260,299,397,193,231,151.0,138.0,145.0,,72.0,88.0,,167.0,169.0,,121.0,176.0,164.0,175.0,137.0,146.0,184.0,139.0,144.0,Steve Novak
200779,2013,00,1610612761,TOR,31.0,54,1,540.0,60,146,0.411,52,122,0.426,6,6,1.0,8,50,58,13,12,4,5,44,178,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,331,339,333,,153,171,,410,425,,389,349,357,387,342,348,430,327,345,175.0,182.0,175.0,,121.0,119.0,,168.0,172.0,,173.0,156.0,165.0,157.0,162.0,132.0,177.0,185.0,180.0,Steve Novak
200779,2014,00,1610612762,UTA,32.0,22,0,109.0,16,35,0.457,16,33,0.485,0,2,0.0,1,15,16,6,0,1,3,13,48,1983-06-13T00:00:00,USA,6-10,225,2006,2,32,,,421,413,413,,237,254,,474,463,,442,422,432,413,477,398,440,410,423,,,,,,,,,,,,,,,,,,,,Steve Novak
