PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1844,1994,00,1610612737,ATL,24.0,5,0,27.0,1,7,0.143,1,6,0.167,1,1,1.0,0,0,0,1,0,0,2,4,4,1971-01-28T00:00:00,USA,6-4,190,Undrafted,Undrafted,Undrafted,389,391,389,,254,263,,390,397,,390,398,401,384,387,364,383,394,405,Fred Vinson
1844,1999,00,1610612760,SEA,29.0,8,0,40.0,5,17,0.294,2,7,0.286,1,2,0.5,0,1,1,0,3,0,4,2,13,1971-01-28T00:00:00,USA,6-4,190,Undrafted,Undrafted,Undrafted,415,407,405,,227,251,,416,415,,423,426,431,428,383,398,403,408,431,Fred Vinson
